UMAP1,UMAP2,label,time_bin,sample_index,speaker_id,gender
-0.26321861147880554,7.6413893699646,0,22,1,9,male
-0.06226296350359917,7.615504264831543,0,23,1,9,male
0.09404680877923965,7.401988983154297,0,24,1,9,male
0.3008738160133362,7.29029655456543,0,25,1,9,male
0.5408732891082764,7.167657852172852,0,26,1,9,male
0.6486040353775024,7.13716983795166,0,27,1,9,male
0.7898826599121094,7.109692096710205,0,28,1,9,male
0.9216175675392151,7.105334281921387,0,29,1,9,male
1.0580599308013916,7.063270092010498,0,30,1,9,male
1.1699397563934326,7.0885210037231445,0,31,1,9,male
1.3254413604736328,7.108586311340332,0,32,1,9,male
1.463952898979187,7.140636444091797,0,33,1,9,male
1.5827466249465942,7.152309417724609,0,34,1,9,male
1.7325103282928467,7.188999652862549,0,35,1,9,male
1.8810036182403564,7.201815605163574,0,36,1,9,male
2.0228028297424316,7.222229480743408,0,37,1,9,male
2.1588969230651855,7.241187572479248,0,38,1,9,male
2.2815868854522705,7.290713787078857,0,39,1,9,male
2.358783483505249,7.304764747619629,0,40,1,9,male
2.512922525405884,7.360335826873779,0,41,1,9,male
2.642690658569336,7.419739723205566,0,42,1,9,male
2.722013235092163,7.465249538421631,0,43,1,9,male
2.812565803527832,7.514365196228027,0,44,1,9,male
2.880479335784912,7.571156024932861,0,45,1,9,male
2.9893579483032227,7.661202430725098,0,46,1,9,male
2.9801087379455566,7.723513603210449,0,47,1,9,male
3.2213222980499268,7.863238334655762,0,48,1,9,male
3.9437601566314697,7.088406085968018,0,49,1,9,male
4.320678234100342,6.963330268859863,0,50,1,9,male
5.469095706939697,5.698665142059326,0,51,1,9,male
6.827868938446045,5.939136981964111,0,52,1,9,male
8.62782096862793,6.335201263427734,0,53,1,9,male
10.157611846923828,6.442870616912842,0,54,1,9,male
13.511835098266602,8.000814437866211,0,55,1,9,male
13.428939819335938,7.896957874298096,0,56,1,9,male
13.126383781433105,7.651739597320557,0,57,1,9,male
10.791123390197754,6.813413143157959,0,58,1,9,male
10.469672203063965,6.787617206573486,0,59,1,9,male
10.265198707580566,6.985329627990723,0,60,1,9,male
14.851208686828613,11.560306549072266,0,61,1,9,male
14.672807693481445,14.525566101074219,0,62,1,9,male
11.72665023803711,14.914190292358398,0,63,1,9,male
9.195467948913574,9.147773742675781,0,0,2,9,male
6.659610748291016,9.836124420166016,0,1,2,9,male
5.450921058654785,9.929274559020996,0,2,2,9,male
4.484948635101318,9.907110214233398,0,3,2,9,male
3.43511700630188,9.930670738220215,0,4,2,9,male
2.2782206535339355,9.865406036376953,0,5,2,9,male
2.0395214557647705,9.776592254638672,0,6,2,9,male
2.023650646209717,9.77830982208252,0,7,2,9,male
1.9453802108764648,9.739089012145996,0,8,2,9,male
0.988075852394104,9.280046463012695,0,9,2,9,male
-1.1431472301483154,7.339175701141357,0,10,2,9,male
-1.5376120805740356,7.09132719039917,0,11,2,9,male
-1.7895607948303223,7.171133041381836,0,12,2,9,male
-1.957687258720398,7.3236589431762695,0,13,2,9,male
-1.8523606061935425,7.213266372680664,0,14,2,9,male
-1.864079475402832,7.303218364715576,0,15,2,9,male
-1.7428615093231201,7.47344446182251,0,16,2,9,male
-1.612956166267395,7.54099702835083,0,17,2,9,male
-1.5542528629302979,7.970828533172607,0,18,2,9,male
-1.2454071044921875,7.199261665344238,0,19,2,9,male
-0.874374508857727,6.9336771965026855,0,20,2,9,male
-0.8471693992614746,7.061761856079102,0,21,2,9,male
-0.6911245584487915,7.088922500610352,0,22,2,9,male
-0.6120366454124451,7.105056285858154,0,23,2,9,male
-0.5178843140602112,7.099297523498535,0,24,2,9,male
-0.4429545998573303,7.142645835876465,0,25,2,9,male
-0.31594064831733704,7.17123556137085,0,26,2,9,male
-0.2551175355911255,7.203567028045654,0,27,2,9,male
0.03152055665850639,7.269732475280762,0,28,2,9,male
0.16315297782421112,7.197439193725586,0,29,2,9,male
0.2522638440132141,7.114902973175049,0,30,2,9,male
0.330977201461792,7.055501461029053,0,31,2,9,male
0.47856223583221436,7.0552449226379395,0,32,2,9,male
0.5778361558914185,7.024747371673584,0,33,2,9,male
0.6644889116287231,7.0152363777160645,0,34,2,9,male
0.7600990533828735,7.008248805999756,0,35,2,9,male
0.9469311833381653,6.942655563354492,0,36,2,9,male
1.1034907102584839,6.943687915802002,0,37,2,9,male
1.2374012470245361,6.9530487060546875,0,38,2,9,male
1.3656643629074097,6.931604385375977,0,39,2,9,male
1.5367021560668945,7.054116725921631,0,40,2,9,male
1.5356229543685913,7.064919471740723,0,41,2,9,male
2.118215560913086,7.288078308105469,0,42,2,9,male
2.881864070892334,7.5601420402526855,0,43,2,9,male
3.285388469696045,7.43789529800415,0,44,2,9,male
4.542359352111816,7.273015022277832,0,45,2,9,male
5.681727886199951,6.984560012817383,0,46,2,9,male
8.041890144348145,6.288531303405762,0,47,2,9,male
10.128278732299805,5.125235080718994,0,48,2,9,male
10.049819946289062,9.55614948272705,0,49,2,9,male
9.646998405456543,10.123454093933105,0,50,2,9,male
8.905333518981934,7.956206321716309,0,51,2,9,male
9.915964126586914,7.059895992279053,0,52,2,9,male
10.355558395385742,6.909268856048584,0,53,2,9,male
11.19437313079834,7.87118673324585,0,54,2,9,male
11.11375904083252,8.525733947753906,0,55,2,9,male
10.956411361694336,8.723420143127441,0,56,2,9,male
13.597228050231934,11.915609359741211,0,57,2,9,male
13.5534029006958,13.48221492767334,0,58,2,9,male
12.210661888122559,14.412745475769043,0,59,2,9,male
10.407894134521484,5.238457679748535,0,0,3,2,female
10.034436225891113,3.3032805919647217,0,1,3,2,female
9.015604972839355,1.6559301614761353,0,2,3,2,female
8.764955520629883,1.0433048009872437,0,3,3,2,female
8.57751178741455,0.8484179377555847,0,4,3,2,female
8.590092658996582,0.8954033851623535,0,5,3,2,female
8.629836082458496,1.0275354385375977,0,6,3,2,female
8.638741493225098,0.9556511640548706,0,7,3,2,female
8.705414772033691,1.0400158166885376,0,8,3,2,female
8.825650215148926,1.1892462968826294,0,9,3,2,female
9.026137351989746,1.3708523511886597,0,10,3,2,female
9.434457778930664,1.43047034740448,0,11,3,2,female
9.747557640075684,1.407124638557434,0,12,3,2,female
9.8400297164917,1.3469104766845703,0,13,3,2,female
10.13125991821289,1.1524957418441772,0,14,3,2,female
10.21379566192627,0.6243935823440552,0,15,3,2,female
11.396236419677734,-0.8106131553649902,0,16,3,2,female
14.083714485168457,-2.1672275066375732,0,17,3,2,female
14.570712089538574,-2.2921085357666016,0,18,3,2,female
14.740912437438965,-2.280080795288086,0,19,3,2,female
14.83942985534668,-2.203226327896118,0,20,3,2,female
14.942655563354492,-2.102700710296631,0,21,3,2,female
14.987055778503418,-1.971242904663086,0,22,3,2,female
15.047388076782227,-1.5112504959106445,0,23,3,2,female
14.862710952758789,-0.935255229473114,0,24,3,2,female
14.802214622497559,-0.7645314931869507,0,25,3,2,female
14.690824508666992,-0.6581321358680725,0,26,3,2,female
14.494671821594238,-0.3518369495868683,0,27,3,2,female
14.24331283569336,-0.18246591091156006,0,28,3,2,female
13.964653015136719,-0.08707316964864731,0,29,3,2,female
13.254002571105957,-0.07256486266851425,0,30,3,2,female
12.619599342346191,-0.073185496032238,0,31,3,2,female
12.272499084472656,0.14569266140460968,0,32,3,2,female
12.058966636657715,0.07750770449638367,0,33,3,2,female
12.041521072387695,0.2356158345937729,0,34,3,2,female
11.868041038513184,0.44515639543533325,0,35,3,2,female
11.675861358642578,0.5318375825881958,0,36,3,2,female
11.236644744873047,0.89918053150177,0,37,3,2,female
10.831908226013184,1.1769684553146362,0,38,3,2,female
10.345986366271973,1.5115715265274048,0,39,3,2,female
10.101706504821777,1.7083061933517456,0,40,3,2,female
9.82149887084961,2.0053837299346924,0,41,3,2,female
9.243814468383789,2.3155481815338135,0,42,3,2,female
9.033255577087402,2.4913110733032227,0,43,3,2,female
8.92443561553955,2.60640025138855,0,44,3,2,female
8.785368919372559,2.7417709827423096,0,45,3,2,female
8.693918228149414,2.8422935009002686,0,46,3,2,female
8.706951141357422,2.8619401454925537,0,47,3,2,female
8.713301658630371,2.97945499420166,0,48,3,2,female
8.524250984191895,3.316481351852417,0,49,3,2,female
8.438366889953613,3.2842116355895996,0,50,3,2,female
8.458535194396973,3.4676578044891357,0,51,3,2,female
8.537423133850098,3.4122016429901123,0,52,3,2,female
8.576573371887207,3.612609386444092,0,53,3,2,female
8.562901496887207,3.7226648330688477,0,54,3,2,female
8.61086654663086,3.7738003730773926,0,55,3,2,female
8.707788467407227,4.029947757720947,0,56,3,2,female
8.715499877929688,4.779853820800781,0,57,3,2,female
8.731082916259766,5.190836429595947,0,58,3,2,female
8.840354919433594,5.611501693725586,0,59,3,2,female
8.869392395019531,5.8396735191345215,0,60,3,2,female
9.642561912536621,6.856636047363281,0,61,3,2,female
9.749812126159668,7.089592456817627,0,62,3,2,female
8.987686157226562,7.921769142150879,0,63,3,2,female
14.681321144104004,11.235234260559082,0,64,3,2,female
10.99183177947998,17.936723709106445,0,65,3,2,female
12.487080574035645,14.63420581817627,0,66,3,2,female
14.03856372833252,8.78258991241455,0,0,4,7,male
14.309633255004883,8.833291053771973,0,1,4,7,male
11.556609153747559,11.649191856384277,0,2,4,7,male
11.993595123291016,11.048792839050293,0,3,4,7,male
11.927044868469238,10.94444751739502,0,4,4,7,male
11.889435768127441,11.07004165649414,0,5,4,7,male
9.350362777709961,13.217073440551758,0,6,4,7,male
9.151815414428711,13.303640365600586,0,7,4,7,male
8.953814506530762,13.253554344177246,0,8,4,7,male
8.857802391052246,13.306130409240723,0,9,4,7,male
6.567469596862793,10.066941261291504,0,10,4,7,male
5.109226703643799,10.32325267791748,0,11,4,7,male
3.872060775756836,10.491084098815918,0,12,4,7,male
0.2571893036365509,10.653265953063965,0,13,4,7,male
-1.6766090393066406,11.15588665008545,0,14,4,7,male
-2.349639654159546,11.369105339050293,0,15,4,7,male
-2.2728185653686523,11.418802261352539,0,16,4,7,male
-1.5262033939361572,11.877666473388672,0,17,4,7,male
-1.2352010011672974,11.849224090576172,0,18,4,7,male
-0.9232865571975708,11.86913776397705,0,19,4,7,male
-0.8526455760002136,11.955185890197754,0,20,4,7,male
-0.39101022481918335,11.851410865783691,0,21,4,7,male
-0.09875911474227905,11.827705383300781,0,22,4,7,male
-0.10384906083345413,11.821818351745605,0,23,4,7,male
0.034237924963235855,11.785989761352539,0,24,4,7,male
0.07109541445970535,11.697652816772461,0,25,4,7,male
0.045743219554424286,11.701790809631348,0,26,4,7,male
0.1665414273738861,11.639056205749512,0,27,4,7,male
0.18179535865783691,11.479477882385254,0,28,4,7,male
0.2510974109172821,11.251138687133789,0,29,4,7,male
0.2505406439304352,11.313102722167969,0,30,4,7,male
0.31340959668159485,11.27050495147705,0,31,4,7,male
0.3020839989185333,11.241697311401367,0,32,4,7,male
0.3217456638813019,11.19172477722168,0,33,4,7,male
0.37714239954948425,11.108600616455078,0,34,4,7,male
0.3425523340702057,11.042557716369629,0,35,4,7,male
0.46972450613975525,11.044804573059082,0,36,4,7,male
2.3953096866607666,8.9732666015625,0,37,4,7,male
2.621779441833496,8.807114601135254,0,38,4,7,male
2.730720281600952,8.841790199279785,0,39,4,7,male
2.85949444770813,8.813968658447266,0,40,4,7,male
2.940617322921753,8.800385475158691,0,41,4,7,male
3.2910702228546143,8.330707550048828,0,42,4,7,male
3.2926528453826904,8.293315887451172,0,43,4,7,male
3.3928098678588867,8.16062068939209,0,44,4,7,male
3.631924629211426,7.835534572601318,0,45,4,7,male
3.7417151927948,7.831240653991699,0,46,4,7,male
3.822721481323242,7.671452522277832,0,47,4,7,male
4.015687942504883,7.769157886505127,0,48,4,7,male
4.136287689208984,7.727716445922852,0,49,4,7,male
4.163846969604492,7.816803932189941,0,50,4,7,male
4.623889923095703,7.628979682922363,0,51,4,7,male
5.355737686157227,7.584003448486328,0,52,4,7,male
8.717267990112305,7.005325794219971,0,53,4,7,male
9.801697731018066,7.049472332000732,0,54,4,7,male
10.606293678283691,6.916433334350586,0,55,4,7,male
11.055164337158203,7.038557052612305,0,56,4,7,male
10.961597442626953,8.532478332519531,0,57,4,7,male
10.97153377532959,8.50869369506836,0,58,4,7,male
11.429353713989258,7.194733142852783,0,59,4,7,male
11.14962387084961,6.978216171264648,0,60,4,7,male
11.339614868164062,6.7904486656188965,0,61,4,7,male
11.162344932556152,7.054915904998779,0,62,4,7,male
11.5107421875,6.770104885101318,0,63,4,7,male
15.268854141235352,10.326516151428223,0,64,4,7,male
13.712103843688965,15.442798614501953,0,65,4,7,male
11.710386276245117,14.901175498962402,0,66,4,7,male
10.874341011047363,14.450448036193848,0,0,5,7,male
10.472939491271973,14.45864200592041,0,1,5,7,male
9.987288475036621,14.511528968811035,0,2,5,7,male
9.874448776245117,14.466363906860352,0,3,5,7,male
9.22674560546875,13.587133407592773,0,4,5,7,male
8.988155364990234,13.530137062072754,0,5,5,7,male
8.520730972290039,13.585577011108398,0,6,5,7,male
8.470386505126953,13.533988952636719,0,7,5,7,male
8.482450485229492,13.522354125976562,0,8,5,7,male
8.366689682006836,13.712509155273438,0,9,5,7,male
8.389888763427734,13.972208976745605,0,10,5,7,male
8.324166297912598,13.963663101196289,0,11,5,7,male
8.378118515014648,13.852697372436523,0,12,5,7,male
7.0937604904174805,9.953728675842285,0,13,5,7,male
5.816685199737549,9.963906288146973,0,14,5,7,male
4.250820159912109,10.265812873840332,0,15,5,7,male
2.5479795932769775,10.269394874572754,0,16,5,7,male
-0.8682628870010376,10.418462753295898,0,17,5,7,male
-2.267814874649048,11.192781448364258,0,18,5,7,male
-2.3957738876342773,11.284737586975098,0,19,5,7,male
-1.3893245458602905,11.967911720275879,0,20,5,7,male
-1.1139767169952393,12.049443244934082,0,21,5,7,male
-0.8719978332519531,12.066852569580078,0,22,5,7,male
-0.8373554348945618,12.07081413269043,0,23,5,7,male
-0.7532206177711487,11.995638847351074,0,24,5,7,male
-0.5912138223648071,12.015800476074219,0,25,5,7,male
-0.45777595043182373,11.9957275390625,0,26,5,7,male
-0.2271750271320343,11.863288879394531,0,27,5,7,male
-0.12477396428585052,11.666686058044434,0,28,5,7,male
0.042946793138980865,11.650262832641602,0,29,5,7,male
0.18124811351299286,11.64137077331543,0,30,5,7,male
0.13070043921470642,11.625054359436035,0,31,5,7,male
0.3320159316062927,11.614399909973145,0,32,5,7,male
0.5271145105361938,11.6052827835083,0,33,5,7,male
0.6135087013244629,11.638278007507324,0,34,5,7,male
0.58278489112854,11.672651290893555,0,35,5,7,male
0.6035783886909485,11.694469451904297,0,36,5,7,male
0.6069868206977844,11.807619094848633,0,37,5,7,male
0.41189950704574585,7.96510124206543,0,38,5,7,male
0.3751031160354614,7.820578575134277,0,39,5,7,male
0.3490041494369507,7.866951942443848,0,40,5,7,male
0.45915213227272034,7.528824806213379,0,41,5,7,male
0.7316648364067078,7.059065818786621,0,42,5,7,male
0.8793787360191345,6.80121374130249,0,43,5,7,male
1.161239743232727,6.466940402984619,0,44,5,7,male
2.2221968173980713,5.403890609741211,0,45,5,7,male
2.384638786315918,5.3084235191345215,0,46,5,7,male
2.5448389053344727,5.086709499359131,0,47,5,7,male
2.439138650894165,4.501516342163086,0,48,5,7,male
2.2993273735046387,4.814315319061279,0,49,5,7,male
4.821542263031006,1.6363188028335571,0,50,5,7,male
4.890345096588135,1.5474133491516113,0,51,5,7,male
4.920497894287109,1.51505446434021,0,52,5,7,male
4.936405181884766,1.4002432823181152,0,53,5,7,male
5.078368186950684,1.4010334014892578,0,54,5,7,male
5.172486782073975,1.4487015008926392,0,55,5,7,male
5.647192478179932,1.6352633237838745,0,56,5,7,male
5.986108779907227,4.032927989959717,0,57,5,7,male
7.087396144866943,4.135931968688965,0,58,5,7,male
9.839986801147461,4.442885875701904,0,59,5,7,male
11.09883975982666,7.259965419769287,0,60,5,7,male
11.910486221313477,7.363814830780029,0,61,5,7,male
12.476127624511719,7.450358867645264,0,62,5,7,male
13.711277961730957,7.297191143035889,0,63,5,7,male
10.153166770935059,7.231016159057617,0,64,5,7,male
10.441452980041504,7.52492618560791,0,65,5,7,male
10.229621887207031,7.31193208694458,0,66,5,7,male
14.839471817016602,11.59322452545166,0,67,5,7,male
14.652501106262207,14.546014785766602,0,68,5,7,male
12.352785110473633,15.342816352844238,0,69,5,7,male
13.039338111877441,15.019328117370605,0,0,6,2,female
10.393741607666016,11.038373947143555,0,1,6,2,female
10.391977310180664,11.056476593017578,0,2,6,2,female
10.370598793029785,11.09009075164795,0,3,6,2,female
12.002269744873047,13.899443626403809,0,4,6,2,female
10.345080375671387,10.448566436767578,0,5,6,2,female
10.167830467224121,10.079305648803711,0,6,6,2,female
10.05139446258545,9.898527145385742,0,7,6,2,female
10.045830726623535,9.803336143493652,0,8,6,2,female
12.431275367736816,8.246763229370117,0,9,6,2,female
11.793888092041016,7.800980567932129,0,10,6,2,female
12.232934951782227,6.9373979568481445,0,11,6,2,female
11.585112571716309,2.9287283420562744,0,12,6,2,female
11.66038703918457,-0.1290709376335144,0,13,6,2,female
14.17994499206543,-2.132556915283203,0,14,6,2,female
14.71075439453125,-2.342987537384033,0,15,6,2,female
14.781384468078613,-2.271707773208618,0,16,6,2,female
14.834051132202148,-2.248340606689453,0,17,6,2,female
14.818913459777832,-2.1448464393615723,0,18,6,2,female
14.762223243713379,-1.9775826930999756,0,19,6,2,female
14.791016578674316,-1.6642327308654785,0,20,6,2,female
14.665632247924805,-1.3402163982391357,0,21,6,2,female
14.131255149841309,-0.4115309417247772,0,22,6,2,female
14.155733108520508,-0.33932265639305115,0,23,6,2,female
14.169522285461426,-0.3170517086982727,0,24,6,2,female
14.12343978881836,-0.26829591393470764,0,25,6,2,female
14.10981273651123,-0.22540700435638428,0,26,6,2,female
14.086215019226074,-0.23593498766422272,0,27,6,2,female
13.939290046691895,-0.14114177227020264,0,28,6,2,female
12.887431144714355,0.020731184631586075,0,29,6,2,female
12.46334457397461,0.2628207206726074,0,30,6,2,female
12.182644844055176,0.27095431089401245,0,31,6,2,female
12.002439498901367,0.37036171555519104,0,32,6,2,female
11.856451988220215,0.51555335521698,0,33,6,2,female
11.577852249145508,0.714086651802063,0,34,6,2,female
11.04467487335205,1.000014066696167,0,35,6,2,female
10.643295288085938,1.307532548904419,0,36,6,2,female
10.402626991271973,1.5150320529937744,0,37,6,2,female
10.175353050231934,1.6182090044021606,0,38,6,2,female
9.977087020874023,1.706331491470337,0,39,6,2,female
9.282830238342285,2.1733274459838867,0,40,6,2,female
9.210142135620117,2.200498104095459,0,41,6,2,female
9.204063415527344,2.344311475753784,0,42,6,2,female
9.15809440612793,2.8069708347320557,0,43,6,2,female
9.314059257507324,3.1418707370758057,0,44,6,2,female
9.042608261108398,3.0811142921447754,0,45,6,2,female
8.506319046020508,4.155966758728027,0,46,6,2,female
8.487988471984863,4.1628007888793945,0,47,6,2,female
8.424745559692383,4.296462059020996,0,48,6,2,female
8.38309383392334,4.338641166687012,0,49,6,2,female
8.34615421295166,4.551706790924072,0,50,6,2,female
8.375434875488281,4.657327651977539,0,51,6,2,female
8.374773025512695,4.69849157333374,0,52,6,2,female
8.52952766418457,4.837921142578125,0,53,6,2,female
8.667593955993652,5.110908508300781,0,54,6,2,female
8.7596435546875,5.109591960906982,0,55,6,2,female
9.452871322631836,6.044287204742432,0,56,6,2,female
9.60006332397461,6.374659538269043,0,57,6,2,female
9.79978084564209,6.856968402862549,0,58,6,2,female
14.810115814208984,11.806233406066895,0,59,6,2,female
14.674025535583496,14.564507484436035,0,60,6,2,female
12.589947700500488,14.769332885742188,0,61,6,2,female
7.229620933532715,7.428432941436768,0,0,7,1,male
5.799655437469482,7.460290431976318,0,1,7,1,male
3.8806233406066895,8.864745140075684,0,2,7,1,male
3.2124686241149902,8.56479263305664,0,3,7,1,male
2.094475030899048,8.774893760681152,0,4,7,1,male
2.45420503616333,9.071937561035156,0,5,7,1,male
2.626394510269165,9.30726146697998,0,6,7,1,male
2.618966817855835,9.179830551147461,0,7,7,1,male
2.6838901042938232,9.047233581542969,0,8,7,1,male
2.4787328243255615,8.898834228515625,0,9,7,1,male
2.047628402709961,8.667268753051758,0,10,7,1,male
1.3988227844238281,8.232812881469727,0,11,7,1,male
-0.3531845510005951,7.070720195770264,0,12,7,1,male
-0.8303807973861694,6.8010663986206055,0,13,7,1,male
-1.1289204359054565,6.110944747924805,0,14,7,1,male
-1.1806293725967407,5.677149772644043,0,15,7,1,male
-0.5869155526161194,4.556028366088867,0,16,7,1,male
-0.53457111120224,4.457986354827881,0,17,7,1,male
-0.21910102665424347,4.102400302886963,0,18,7,1,male
-0.016039980575442314,3.919109344482422,0,19,7,1,male
0.14830097556114197,3.901019811630249,0,20,7,1,male
0.3212258517742157,3.8093135356903076,0,21,7,1,male
0.5144442319869995,3.781083822250366,0,22,7,1,male
0.653605043888092,3.7689638137817383,0,23,7,1,male
0.9484856128692627,3.704153299331665,0,24,7,1,male
1.0852339267730713,3.6257412433624268,0,25,7,1,male
1.1651932001113892,3.638136148452759,0,26,7,1,male
1.283769130706787,3.6114501953125,0,27,7,1,male
1.4143147468566895,3.5979371070861816,0,28,7,1,male
1.5360112190246582,3.6202142238616943,0,29,7,1,male
1.6482007503509521,3.6076509952545166,0,30,7,1,male
1.7806962728500366,3.6309547424316406,0,31,7,1,male
1.8983741998672485,3.627462863922119,0,32,7,1,male
2.046597480773926,3.6463980674743652,0,33,7,1,male
2.182183265686035,3.6972885131835938,0,34,7,1,male
2.3401286602020264,3.7111988067626953,0,35,7,1,male
2.4717800617218018,3.783266544342041,0,36,7,1,male
2.6575543880462646,3.8377017974853516,0,37,7,1,male
2.8488245010375977,3.878230094909668,0,38,7,1,male
3.0394301414489746,4.015716552734375,0,39,7,1,male
3.126934766769409,4.08607292175293,0,40,7,1,male
3.256868839263916,4.129441738128662,0,41,7,1,male
3.356884002685547,4.1541852951049805,0,42,7,1,male
3.4902801513671875,4.2211737632751465,0,43,7,1,male
3.6180617809295654,4.324953079223633,0,44,7,1,male
3.7839131355285645,4.38663387298584,0,45,7,1,male
3.8349437713623047,4.458812236785889,0,46,7,1,male
4.055979251861572,4.482325553894043,0,47,7,1,male
4.671307563781738,4.519017696380615,0,48,7,1,male
7.473364353179932,4.445574760437012,0,49,7,1,male
8.370630264282227,5.103894233703613,0,50,7,1,male
10.620695114135742,6.641806125640869,0,51,7,1,male
10.993362426757812,6.724238872528076,0,52,7,1,male
11.965559959411621,6.836730003356934,0,53,7,1,male
12.00619125366211,6.840203762054443,0,54,7,1,male
11.768860816955566,6.3978471755981445,0,55,7,1,male
11.878203392028809,6.422064781188965,0,56,7,1,male
15.643513679504395,10.945990562438965,0,57,7,1,male
12.868697166442871,16.19180679321289,0,58,7,1,male
12.171539306640625,15.060993194580078,0,59,7,1,male
15.6049222946167,11.008734703063965,0,0,8,11,female
11.675240516662598,6.196056365966797,0,1,8,11,female
