UMAP1,UMAP2,label,time_bin,sample_index,speaker_id,gender
12.201915740966797,0.28126150369644165,0,62,0,9,male
12.36605453491211,-0.012216655537486076,0,63,0,9,male
12.706221580505371,0.07178053259849548,0,64,0,9,male
12.380867004394531,0.062435001134872437,0,65,0,9,male
12.355607986450195,0.030014600604772568,0,66,0,9,male
12.656147003173828,-0.1242552101612091,0,67,0,9,male
12.633934020996094,-0.3139445185661316,0,68,0,9,male
12.428970336914062,-0.41007182002067566,0,69,0,9,male
13.187260627746582,-1.055855393409729,0,70,0,9,male
13.476390838623047,-0.7599793672561646,0,71,0,9,male
13.820809364318848,-0.7326616048812866,0,72,0,9,male
13.624716758728027,-1.1224708557128906,0,73,0,9,male
13.733501434326172,-1.2839059829711914,0,74,0,9,male
14.172492980957031,-1.3510128259658813,0,75,0,9,male
14.642871856689453,-0.977825939655304,0,76,0,9,male
14.577899932861328,-1.1766700744628906,0,77,0,9,male
14.520212173461914,-1.7247772216796875,0,78,0,9,male
15.007980346679688,-1.8485653400421143,0,79,0,9,male
15.764049530029297,-1.5773862600326538,0,80,0,9,male
15.768512725830078,-1.5236544609069824,0,81,0,9,male
15.534355163574219,-1.7618311643600464,0,82,0,9,male
15.800019264221191,-1.7347521781921387,0,83,0,9,male
16.03126335144043,-1.694064736366272,0,84,0,9,male
16.29243278503418,-1.5176442861557007,0,85,0,9,male
16.32520866394043,-1.6795686483383179,0,86,0,9,male
16.38447380065918,-1.8750323057174683,0,87,0,9,male
16.333023071289062,-1.764040231704712,0,88,0,9,male
16.38909149169922,-1.6712958812713623,0,89,0,9,male
16.463970184326172,-1.8754544258117676,0,90,0,9,male
16.618515014648438,-1.878735899925232,0,91,0,9,male
16.426485061645508,-1.7671101093292236,0,92,0,9,male
16.36346435546875,-1.6009047031402588,0,93,0,9,male
16.174816131591797,-1.6762996912002563,0,94,0,9,male
16.208114624023438,-1.667603850364685,0,95,0,9,male
16.081064224243164,-1.7863975763320923,0,96,0,9,male
16.019330978393555,-1.7519629001617432,0,97,0,9,male
15.91690444946289,-1.5688024759292603,0,98,0,9,male
15.931941986083984,-1.4775763750076294,0,99,0,9,male
16.021154403686523,-1.6256911754608154,0,100,0,9,male
15.841333389282227,-1.7893621921539307,0,101,0,9,male
15.808837890625,-1.740423321723938,0,102,0,9,male
16.07260513305664,-1.5750569105148315,0,103,0,9,male
16.149593353271484,-1.5659514665603638,0,104,0,9,male
15.757888793945312,-1.5889557600021362,0,105,0,9,male
15.803009033203125,-1.6879771947860718,0,106,0,9,male
15.879124641418457,-1.5426832437515259,0,107,0,9,male
15.8722562789917,-1.5263137817382812,0,108,0,9,male
15.622954368591309,-1.8125207424163818,0,109,0,9,male
15.84080982208252,-1.886211633682251,0,110,0,9,male
15.836814880371094,-1.80488920211792,0,111,0,9,male
15.886650085449219,-1.7139949798583984,0,112,0,9,male
16.03106117248535,-1.6368321180343628,0,113,0,9,male
16.03285026550293,-1.7096495628356934,0,114,0,9,male
15.768072128295898,-1.5125246047973633,0,115,0,9,male
15.397249221801758,-1.340043306350708,0,116,0,9,male
15.050821304321289,-1.5350757837295532,0,117,0,9,male
15.265888214111328,-1.1989699602127075,0,118,0,9,male
15.376404762268066,-1.1099295616149902,0,119,0,9,male
15.470775604248047,-1.4062089920043945,0,120,0,9,male
15.59023666381836,-1.6031185388565063,0,121,0,9,male
15.615499496459961,-1.751694917678833,0,122,0,9,male
15.906753540039062,-1.7601168155670166,0,123,0,9,male
15.588896751403809,-1.754799485206604,0,124,0,9,male
15.398348808288574,-1.5990939140319824,0,125,0,9,male
15.223155975341797,-1.4521044492721558,0,126,0,9,male
15.130391120910645,-1.350433349609375,0,127,0,9,male
15.152349472045898,-1.609263300895691,0,128,0,9,male
15.330260276794434,-1.7064743041992188,0,129,0,9,male
15.492743492126465,-1.8208348751068115,0,130,0,9,male
14.957601547241211,-1.062496542930603,0,131,0,9,male
15.165684700012207,-1.498514175415039,0,132,0,9,male
15.420181274414062,-1.540934443473816,0,133,0,9,male
15.498286247253418,-1.3260984420776367,0,134,0,9,male
15.14094066619873,-1.2692756652832031,0,135,0,9,male
15.058781623840332,-1.1259979009628296,0,136,0,9,male
15.00796127319336,-1.3929606676101685,0,137,0,9,male
15.246027946472168,-0.9393337965011597,0,138,0,9,male
15.371528625488281,-1.2618203163146973,0,139,0,9,male
15.147954940795898,-1.2623028755187988,0,140,0,9,male
15.056073188781738,-1.1855428218841553,0,141,0,9,male
15.009812355041504,-1.0387256145477295,0,142,0,9,male
14.82835578918457,-0.8878254294395447,0,143,0,9,male
15.03003215789795,-0.9567974209785461,0,144,0,9,male
15.365543365478516,-1.0453344583511353,0,145,0,9,male
15.460097312927246,-1.1455553770065308,0,146,0,9,male
15.171802520751953,-0.8150460124015808,0,147,0,9,male
15.117307662963867,-0.7650712132453918,0,148,0,9,male
15.291912078857422,-1.2366597652435303,0,149,0,9,male
15.225756645202637,-1.0916930437088013,0,150,0,9,male
14.923554420471191,-1.1913142204284668,0,151,0,9,male
15.236007690429688,-0.9432374238967896,0,152,0,9,male
15.192176818847656,-1.1500524282455444,0,153,0,9,male
14.984367370605469,-0.8378797173500061,0,154,0,9,male
14.767916679382324,-0.6515578031539917,0,155,0,9,male
14.715600967407227,-0.6607003808021545,0,156,0,9,male
14.847098350524902,-0.6095145344734192,0,157,0,9,male
14.527134895324707,-0.859363317489624,0,158,0,9,male
14.558547973632812,-1.2554396390914917,0,159,0,9,male
14.550028800964355,-0.8619896173477173,0,160,0,9,male
14.627476692199707,-0.7848758101463318,0,161,0,9,male
14.637947082519531,-0.8534830212593079,0,162,0,9,male
14.714895248413086,-0.9904139637947083,0,163,0,9,male
14.766434669494629,-0.9700772166252136,0,164,0,9,male
14.827539443969727,-0.7618182897567749,0,165,0,9,male
14.360910415649414,-1.0950119495391846,0,166,0,9,male
14.691780090332031,-0.9571543335914612,0,167,0,9,male
15.18819808959961,-0.6820167899131775,0,168,0,9,male
15.998515129089355,0.9100368022918701,0,169,0,9,male
15.898530006408691,1.68204665184021,0,170,0,9,male
14.693826675415039,-0.6977776288986206,0,171,0,9,male
14.816230773925781,-0.7947094440460205,0,172,0,9,male
14.76163387298584,-0.5260204672813416,0,173,0,9,male
14.790695190429688,-0.5850765109062195,0,174,0,9,male
14.842238426208496,-0.8896542191505432,0,175,0,9,male
14.951482772827148,-0.7467021346092224,0,176,0,9,male
14.957026481628418,-0.7044998407363892,0,177,0,9,male
14.975024223327637,-0.5949217677116394,0,178,0,9,male
14.946099281311035,-0.36026865243911743,0,179,0,9,male
14.92621898651123,-0.42035120725631714,0,180,0,9,male
15.388813018798828,-0.17254847288131714,0,181,0,9,male
14.84850788116455,-0.43745318055152893,0,182,0,9,male
14.464900970458984,-0.6060765981674194,0,183,0,9,male
14.319414138793945,-0.945344090461731,0,184,0,9,male
14.160158157348633,-0.9845017790794373,0,185,0,9,male
14.617839813232422,-0.42875126004219055,0,186,0,9,male
14.25277042388916,-0.5582470297813416,0,187,0,9,male
14.688615798950195,-0.9164186120033264,0,188,0,9,male
14.300188064575195,-0.8901667594909668,0,189,0,9,male
14.223852157592773,-0.5837192535400391,0,190,0,9,male
14.519244194030762,-0.7650668621063232,0,191,0,9,male
14.48555850982666,-1.0241693258285522,0,192,0,9,male
14.255866050720215,-0.867318868637085,0,193,0,9,male
14.288227081298828,-0.6667277812957764,0,194,0,9,male
14.329520225524902,-0.9153788089752197,0,195,0,9,male
14.201021194458008,-0.9776782393455505,0,196,0,9,male
13.78378677368164,-0.6746094822883606,0,197,0,9,male
13.637707710266113,-0.548820436000824,0,198,0,9,male
13.726820945739746,-0.607891857624054,0,199,0,9,male
14.132366180419922,-0.8882932662963867,0,200,0,9,male
14.431193351745605,-0.8467772006988525,0,201,0,9,male
14.29307746887207,-0.6954740881919861,0,202,0,9,male
14.22073745727539,-0.7879202961921692,0,203,0,9,male
14.087474822998047,-1.0534402132034302,0,204,0,9,male
14.560962677001953,-0.9828386306762695,0,205,0,9,male
14.770251274108887,-0.9135536551475525,0,206,0,9,male
14.205650329589844,-1.0057587623596191,0,207,0,9,male
14.156649589538574,-1.2676209211349487,0,208,0,9,male
14.669514656066895,-0.5229426026344299,0,209,0,9,male
14.569110870361328,-0.5415878295898438,0,210,0,9,male
14.415019035339355,-0.6367939114570618,0,211,0,9,male
14.254688262939453,-0.6595297455787659,0,212,0,9,male
14.386565208435059,-0.4686441719532013,0,213,0,9,male
14.329194068908691,-0.3782191872596741,0,214,0,9,male
14.077106475830078,-0.5449297428131104,0,215,0,9,male
13.828643798828125,-0.853176474571228,0,216,0,9,male
13.8914213180542,-0.42185670137405396,0,217,0,9,male
13.8480224609375,-0.22256124019622803,0,218,0,9,male
14.267578125,-1.2440733909606934,0,219,0,9,male
14.229554176330566,-1.204357385635376,0,220,0,9,male
14.156774520874023,-0.9958106875419617,0,221,0,9,male
14.540101051330566,-0.346259206533432,0,222,0,9,male
14.46424674987793,-0.4172792136669159,0,223,0,9,male
14.543560981750488,-0.47334641218185425,0,224,0,9,male
14.688343048095703,-0.6274716854095459,0,225,0,9,male
14.611898422241211,-1.1026997566223145,0,226,0,9,male
14.458916664123535,-1.0399020910263062,0,227,0,9,male
14.108903884887695,-0.8904900550842285,0,228,0,9,male
14.221146583557129,-0.7089284062385559,0,229,0,9,male
14.359367370605469,-0.849912166595459,0,230,0,9,male
14.392349243164062,-1.0107148885726929,0,231,0,9,male
14.215563774108887,-1.1459027528762817,0,232,0,9,male
14.432344436645508,-0.9060754776000977,0,233,0,9,male
14.46433162689209,-0.8940666913986206,0,234,0,9,male
14.505464553833008,-0.5297703146934509,0,235,0,9,male
14.666491508483887,-0.5203258991241455,0,236,0,9,male
14.765843391418457,-0.6848670244216919,0,237,0,9,male
14.443388938903809,-0.7390915751457214,0,238,0,9,male
14.209999084472656,-1.0077099800109863,0,239,0,9,male
14.350358009338379,-0.7296068072319031,0,240,0,9,male
14.010392189025879,-0.5903473496437073,0,241,0,9,male
14.009875297546387,-0.6370195150375366,0,242,0,9,male
13.958573341369629,-0.6321508288383484,0,243,0,9,male
14.2531156539917,-0.553186297416687,0,244,0,9,male
14.12610149383545,-0.5513797402381897,0,245,0,9,male
14.372112274169922,-0.841583788394928,0,246,0,9,male
14.22392749786377,-1.2324371337890625,0,247,0,9,male
14.327722549438477,-0.7664098739624023,0,248,0,9,male
14.582611083984375,-0.05530964583158493,0,249,0,9,male
14.49374008178711,-0.14103540778160095,0,250,0,9,male
14.462162971496582,-0.4310642182826996,0,251,0,9,male
14.26589298248291,-0.7045634984970093,0,252,0,9,male
14.39763355255127,-1.063758373260498,0,253,0,9,male
14.338765144348145,-0.7485639452934265,0,254,0,9,male
14.509761810302734,-0.168864443898201,0,255,0,9,male
14.477267265319824,-0.011871179565787315,0,256,0,9,male
14.1289701461792,-0.5426886081695557,0,257,0,9,male
13.958513259887695,-0.8679633736610413,0,258,0,9,male
14.129804611206055,-0.42424795031547546,0,259,0,9,male
14.428963661193848,-0.11814209073781967,0,260,0,9,male
14.323878288269043,-0.3953828513622284,0,261,0,9,male
14.149911880493164,-0.4696366786956787,0,262,0,9,male
14.4205322265625,-0.5695313215255737,0,263,0,9,male
14.452077865600586,-0.32561856508255005,0,264,0,9,male
13.927626609802246,0.27491307258605957,0,265,0,9,male
14.067771911621094,0.1215592697262764,0,266,0,9,male
14.135574340820312,0.18311002850532532,0,267,0,9,male
14.081734657287598,0.33804911375045776,0,268,0,9,male
14.118699073791504,0.17488917708396912,0,269,0,9,male
14.289142608642578,0.12373943626880646,0,270,0,9,male
14.305900573730469,0.010490134358406067,0,271,0,9,male
14.241277694702148,-0.2156848907470703,0,272,0,9,male
14.316924095153809,-0.0038873653393238783,0,273,0,9,male
14.32537841796875,-0.14741326868534088,0,274,0,9,male
14.330322265625,-0.018856940791010857,0,275,0,9,male
14.159280776977539,0.05362264811992645,0,276,0,9,male
14.117921829223633,-0.21485084295272827,0,277,0,9,male
14.20998477935791,-0.33160245418548584,0,278,0,9,male
14.082297325134277,-0.20975267887115479,0,279,0,9,male
13.525614738464355,-0.5471490621566772,0,280,0,9,male
13.896356582641602,-0.5417883992195129,0,281,0,9,male
14.195886611938477,-0.3903405964374542,0,282,0,9,male
14.245444297790527,-0.2984084188938141,0,283,0,9,male
14.223958015441895,-0.027370404452085495,0,284,0,9,male
14.381726264953613,0.028148433193564415,0,285,0,9,male
14.157980918884277,0.09403728693723679,0,286,0,9,male
14.018476486206055,0.0705510750412941,0,287,0,9,male
13.891459465026855,-0.047646623104810715,0,288,0,9,male
14.06721305847168,0.024928351864218712,0,289,0,9,male
14.200675964355469,-0.017858663573861122,0,290,0,9,male
14.245978355407715,-0.12275703251361847,0,291,0,9,male
14.360390663146973,-0.2497694343328476,0,292,0,9,male
14.262845993041992,0.10996972769498825,0,293,0,9,male
14.277632713317871,0.3303320109844208,0,294,0,9,male
14.284637451171875,0.08158770203590393,0,295,0,9,male
14.409948348999023,0.08685144037008286,0,296,0,9,male
14.316970825195312,-0.25947803258895874,0,297,0,9,male
14.064696311950684,0.8090591430664062,0,298,0,9,male
13.978011131286621,0.6492578387260437,0,299,0,9,male
14.03449535369873,0.5509032011032104,0,300,0,9,male
14.042366981506348,0.29737746715545654,0,301,0,9,male
14.052087783813477,0.309624582529068,0,302,0,9,male
13.889202117919922,0.1220134049654007,0,303,0,9,male
13.904953956604004,-0.05527123808860779,0,304,0,9,male
13.923579216003418,0.19594314694404602,0,305,0,9,male
13.890104293823242,0.13683247566223145,0,306,0,9,male
13.929815292358398,-0.20297600328922272,0,307,0,9,male
14.095047950744629,-0.13445891439914703,0,308,0,9,male
14.032353401184082,0.13940930366516113,0,309,0,9,male
13.68281364440918,0.48897621035575867,0,310,0,9,male
13.770177841186523,0.4170348346233368,0,311,0,9,male
13.799744606018066,0.10896001756191254,0,312,0,9,male
13.608460426330566,0.38696810603141785,0,313,0,9,male
13.712979316711426,0.5194867253303528,0,314,0,9,male
13.847811698913574,0.9119672179222107,0,315,0,9,male
13.872314453125,1.1772574186325073,0,316,0,9,male
13.92003345489502,1.4497593641281128,0,317,0,9,male
13.894013404846191,1.9045649766921997,0,318,0,9,male
13.741106986999512,1.618571162223816,0,319,0,9,male
13.5985689163208,1.628585696220398,0,320,0,9,male
13.434377670288086,1.5806035995483398,0,321,0,9,male
13.308998107910156,1.431544303894043,0,322,0,9,male
13.570405006408691,1.1121339797973633,0,323,0,9,male
13.88498306274414,1.4144909381866455,0,324,0,9,male
13.839729309082031,1.9284083843231201,0,325,0,9,male
13.529851913452148,2.1498970985412598,0,326,0,9,male
13.560636520385742,2.0794386863708496,0,327,0,9,male
13.299134254455566,3.198585033416748,0,328,0,9,male
13.520561218261719,3.6901867389678955,0,329,0,9,male
13.089341163635254,3.8395273685455322,0,330,0,9,male
12.785316467285156,3.7215158939361572,0,331,0,9,male
12.58535385131836,4.302317142486572,0,332,0,9,male
13.129390716552734,6.433111190795898,0,333,0,9,male
12.995733261108398,6.528627395629883,0,334,0,9,male
12.188631057739258,4.275304794311523,0,335,0,9,male
9.601134300231934,-2.733274221420288,0,336,0,9,male
12.068902969360352,2.771738052368164,0,337,0,9,male
12.164241790771484,3.2079193592071533,0,338,0,9,male
11.951119422912598,4.06718635559082,0,339,0,9,male
11.334516525268555,4.715351581573486,0,340,0,9,male
7.486888885498047,13.520051956176758,0,341,0,9,male
12.353470802307129,5.143845558166504,0,342,0,9,male
12.385926246643066,5.0592169761657715,0,343,0,9,male
7.932615756988525,13.756128311157227,0,344,0,9,male
7.900362014770508,13.743711471557617,0,345,0,9,male
10.979464530944824,10.598345756530762,0,346,0,9,male
12.679540634155273,8.290535926818848,0,347,0,9,male
12.707324028015137,8.027509689331055,0,348,0,9,male
12.070927619934082,7.901348114013672,0,349,0,9,male
7.773934841156006,9.589545249938965,0,350,0,9,male
9.880871772766113,8.052579879760742,0,351,0,9,male
11.65623950958252,6.061781883239746,0,352,0,9,male
0.3177235722541809,-1.304273009300232,0,353,0,9,male
12.075250625610352,6.101805210113525,0,354,0,9,male
13.151644706726074,11.177186965942383,0,355,0,9,male
1.7215734720230103,0.013146025128662586,0,356,0,9,male
3.1306135654449463,-0.4406414330005646,0,357,0,9,male
1.261529564857483,-1.0197581052780151,0,358,0,9,male
0.41592395305633545,1.3161640167236328,0,359,0,9,male
2.63078236579895,-0.7972813248634338,0,360,0,9,male
0.8850851655006409,-2.0384206771850586,0,361,0,9,male
1.0237327814102173,0.07892344146966934,0,362,0,9,male
3.1415412425994873,0.8480708599090576,0,363,0,9,male
1.1507917642593384,-1.5046021938323975,0,364,0,9,male
1.5494434833526611,-1.5082545280456543,0,365,0,9,male
1.102425456047058,0.2915413975715637,0,366,0,9,male
1.0506083965301514,0.12871524691581726,0,367,0,9,male
1.4374459981918335,0.2011568397283554,0,368,0,9,male
0.29988837242126465,-0.206576406955719,0,369,0,9,male
-0.37766095995903015,-0.40186402201652527,0,370,0,9,male
0.43506157398223877,0.49244844913482666,0,371,0,9,male
1.2727315425872803,2.070723056793213,0,372,0,9,male
1.917343258857727,0.745720624923706,0,373,0,9,male
7.864618301391602,12.000292778015137,0,374,0,9,male
11.356887817382812,5.394755840301514,0,375,0,9,male
11.996976852416992,5.197365760803223,0,376,0,9,male
11.34753704071045,5.406697750091553,0,377,0,9,male
7.850332736968994,12.01549243927002,0,378,0,9,male
1.0191071033477783,0.9883630275726318,0,379,0,9,male
1.856218695640564,-0.383792906999588,0,380,0,9,male
1.149309515953064,-2.82963490486145,0,381,0,9,male
2.052785634994507,-1.1153514385223389,0,382,0,9,male
3.535604476928711,-1.092740535736084,0,383,0,9,male
2.8307125568389893,-2.3653392791748047,0,384,0,9,male
2.9501829147338867,-0.8581904172897339,0,385,0,9,male
1.1330751180648804,-1.9770758152008057,0,386,0,9,male
1.9996355772018433,0.23462864756584167,0,387,0,9,male
1.2153260707855225,-0.06762603670358658,0,388,0,9,male
1.6050541400909424,0.752746045589447,0,389,0,9,male
1.6678407192230225,1.6132818460464478,0,390,0,9,male
0.8513607382774353,-2.394592046737671,0,391,0,9,male
1.0566171407699585,-2.4379005432128906,0,392,0,9,male
7.368255138397217,15.031758308410645,0,393,0,9,male
11.09226131439209,6.6779093742370605,0,394,0,9,male
12.46038818359375,5.669501304626465,0,395,0,9,male
11.059642791748047,6.69964599609375,0,396,0,9,male
7.327615261077881,14.979349136352539,0,397,0,9,male
3.4383442401885986,10.21381664276123,0,398,0,9,male
1.2951016426086426,-2.02998948097229,0,399,0,9,male
1.531180500984192,0.33486977219581604,0,400,0,9,male
0.5844046473503113,-1.0360931158065796,0,401,0,9,male
-0.6729747653007507,-1.3957364559173584,0,402,0,9,male
0.8084340691566467,-0.49117788672447205,0,403,0,9,male
0.6476743221282959,-1.2878957986831665,0,404,0,9,male
0.385994017124176,-1.0279055833816528,0,405,0,9,male
-0.8994678854942322,-1.357711911201477,0,406,0,9,male
0.8512552976608276,0.39293625950813293,0,407,0,9,male
-0.009274058043956757,0.5998355150222778,0,408,0,9,male
0.27757740020751953,-2.4287490844726562,0,409,0,9,male
-0.18572315573692322,0.359199196100235,0,410,0,9,male
0.8074962496757507,-1.0095447301864624,0,411,0,9,male
1.6027390956878662,-2.9706954956054688,0,412,0,9,male
0.8587471842765808,-1.1565852165222168,0,413,0,9,male
0.4404376745223999,-1.3237093687057495,0,414,0,9,male
0.11499063670635223,-0.4672960638999939,0,415,0,9,male
0.6937171816825867,-0.9536814093589783,0,416,0,9,male
-0.2917613089084625,-0.5299834609031677,0,417,0,9,male
2.5825607776641846,-1.9097962379455566,0,418,0,9,male
1.2036304473876953,-0.6558515429496765,0,419,0,9,male
2.066171169281006,0.14280788600444794,0,420,0,9,male
0.2298901230096817,1.1595580577850342,0,421,0,9,male
3.5280439853668213,-0.7583602070808411,0,422,0,9,male
0.5769799947738647,-1.7570443153381348,0,423,0,9,male
-0.10823138058185577,0.28518614172935486,0,424,0,9,male
2.034372091293335,0.20449265837669373,0,425,0,9,male
1.0974124670028687,-2.7202165126800537,0,426,0,9,male
1.4095845222473145,-0.6445853114128113,0,427,0,9,male
1.169548749923706,-1.2959128618240356,0,428,0,9,male
1.1663272380828857,0.04713994637131691,0,429,0,9,male
2.6404781341552734,-2.017062187194824,0,430,0,9,male
1.87930428981781,-1.3846243619918823,0,431,0,9,male
1.2597535848617554,0.7567657232284546,0,432,0,9,male
2.639721155166626,-0.053761016577482224,0,433,0,9,male
2.803039312362671,-0.39642542600631714,0,434,0,9,male
0.6293420195579529,0.02749047614634037,0,435,0,9,male
1.6149405241012573,0.4524349868297577,0,436,0,9,male
1.9406124353408813,-2.6574995517730713,0,437,0,9,male
0.9253318905830383,-1.9872533082962036,0,438,0,9,male
1.6819876432418823,-1.175438642501831,0,439,0,9,male
-0.5822893381118774,-2.017364740371704,0,440,0,9,male
2.7676937580108643,-1.5342786312103271,0,441,0,9,male
3.49945330619812,0.4878338873386383,0,442,0,9,male
0.19823965430259705,-2.1383163928985596,0,443,0,9,male
3.234870672225952,-1.7482991218566895,0,444,0,9,male
2.7840240001678467,0.9502503871917725,0,445,0,9,male
0.8920461535453796,0.7149479389190674,0,446,0,9,male
1.9928005933761597,-1.8091095685958862,0,447,0,9,male
2.673893690109253,-2.189175605773926,0,448,0,9,male
1.31870436668396,-2.2588913440704346,0,449,0,9,male
1.1710866689682007,-1.812817931175232,0,450,0,9,male
1.4627768993377686,0.060914721339941025,0,451,0,9,male
0.79560786485672,1.181572675704956,0,452,0,9,male
1.5067275762557983,1.1733030080795288,0,453,0,9,male
1.0203689336776733,-1.0313639640808105,0,454,0,9,male
2.0994348526000977,-2.918811798095703,0,455,0,9,male
1.2432522773742676,-1.6011576652526855,0,456,0,9,male
1.177742838859558,-1.1058969497680664,0,457,0,9,male
2.562117576599121,-1.3574812412261963,0,458,0,9,male
3.5066263675689697,-0.013599961064755917,0,459,0,9,male
0.945713996887207,-0.5748711228370667,0,460,0,9,male
1.4430170059204102,-0.3493805527687073,0,461,0,9,male
2.489311456680298,0.9980111122131348,0,462,0,9,male
1.8030059337615967,-0.7299965023994446,0,463,0,9,male
1.9586608409881592,-1.583960771560669,0,464,0,9,male
-0.5921829342842102,0.23468296229839325,0,465,0,9,male
-0.5126733183860779,-1.8175365924835205,0,466,0,9,male
1.614971399307251,0.3481694161891937,0,467,0,9,male
1.0767838954925537,-0.26078954339027405,0,468,0,9,male
1.6293853521347046,-1.9630845785140991,0,469,0,9,male
1.5742446184158325,1.6210658550262451,0,470,0,9,male
2.50030517578125,-1.8330371379852295,0,471,0,9,male
0.8482640981674194,-2.269813060760498,0,472,0,9,male
0.5598661303520203,-1.2474626302719116,0,473,0,9,male
0.9056124687194824,0.8977745771408081,0,474,0,9,male
2.9850552082061768,0.9380062818527222,0,475,0,9,male
2.198497772216797,-1.561147928237915,0,476,0,9,male
0.2051934152841568,-0.9190885424613953,0,477,0,9,male
1.2277522087097168,0.4480522871017456,0,478,0,9,male
2.936383008956909,-2.0455520153045654,0,479,0,9,male
-0.25499585270881653,0.10139775276184082,0,480,0,9,male
0.18240010738372803,-1.8612713813781738,0,481,0,9,male
-0.48638078570365906,-0.11719736456871033,0,482,0,9,male
2.3046658039093018,-1.2303874492645264,0,483,0,9,male
0.9619044661521912,-2.3001456260681152,0,484,0,9,male
2.1986265182495117,-0.917324423789978,0,485,0,9,male
0.8836206197738647,0.019399261102080345,0,486,0,9,male
0.069551020860672,-0.6755737066268921,0,487,0,9,male
0.7076265811920166,-0.9987532496452332,0,488,0,9,male
1.6218347549438477,-2.164820432662964,0,489,0,9,male
-0.46574893593788147,-1.8483113050460815,0,490,0,9,male
0.8226964473724365,0.6682096123695374,0,491,0,9,male
-0.10228854417800903,-1.0971734523773193,0,492,0,9,male
3.0001285076141357,-1.318027377128601,0,493,0,9,male
1.7734001874923706,1.158621072769165,0,494,0,9,male
2.8318493366241455,1.2239999771118164,0,495,0,9,male
1.643349051475525,-1.419697642326355,0,496,0,9,male
1.1373534202575684,-0.6291120648384094,0,497,0,9,male
1.5255444049835205,0.7143315076828003,0,498,0,9,male
1.869620442390442,-2.152625799179077,0,499,0,9,male
10.588665962219238,1.739066481590271,0,0,1,9,male
10.670831680297852,1.741840124130249,0,1,1,9,male
10.841251373291016,1.6467773914337158,0,2,1,9,male
