UMAP1,UMAP2,label,time_bin,sample_index,speaker_id,gender
18.127901077270508,5.248343467712402,0,69,1,9,male
18.48059844970703,6.656299591064453,0,70,1,9,male
18.34060287475586,4.969385623931885,0,71,1,9,male
17.49540901184082,5.243066787719727,0,72,1,9,male
16.628164291381836,4.512907028198242,0,73,1,9,male
17.36716079711914,6.014564037322998,0,74,1,9,male
17.900001525878906,6.0612359046936035,0,75,1,9,male
18.942697525024414,7.089757919311523,0,76,1,9,male
18.40751075744629,4.772693157196045,0,77,1,9,male
18.058305740356445,5.0972795486450195,0,78,1,9,male
16.74118995666504,4.636749267578125,0,79,1,9,male
1.8804452419281006,4.89155912399292,0,0,2,9,male
-0.27033716440200806,7.6306633949279785,0,1,2,9,male
-1.2235368490219116,8.705609321594238,0,2,2,9,male
-1.8051562309265137,9.192420959472656,0,3,2,9,male
-2.516461133956909,9.685922622680664,0,4,2,9,male
-2.902695417404175,9.868475914001465,0,5,2,9,male
-3.1489875316619873,9.965428352355957,0,6,2,9,male
-3.1639885902404785,9.947702407836914,0,7,2,9,male
-3.4302139282226562,9.720990180969238,0,8,2,9,male
-4.071063995361328,9.684432029724121,0,9,2,9,male
-5.090461254119873,9.90904426574707,0,10,2,9,male
-6.180201053619385,10.21489143371582,0,11,2,9,male
-6.469963550567627,10.362101554870605,0,12,2,9,male
-6.560786724090576,10.395139694213867,0,13,2,9,male
-6.461375713348389,10.317927360534668,0,14,2,9,male
-6.258656978607178,10.259349822998047,0,15,2,9,male
-6.007728576660156,10.358410835266113,0,16,2,9,male
-5.875824928283691,10.332916259765625,0,17,2,9,male
-5.697536468505859,10.380284309387207,0,18,2,9,male
-5.340425491333008,10.25092887878418,0,19,2,9,male
-5.081030368804932,10.020707130432129,0,20,2,9,male
-4.963133335113525,9.801057815551758,0,21,2,9,male
-4.926626682281494,9.825799942016602,0,22,2,9,male
-4.950552463531494,9.837849617004395,0,23,2,9,male
-4.942685604095459,9.811483383178711,0,24,2,9,male
-5.049482822418213,9.864082336425781,0,25,2,9,male
-5.048882007598877,10.10916805267334,0,26,2,9,male
-4.925946235656738,10.006263732910156,0,27,2,9,male
-4.7451372146606445,9.857734680175781,0,28,2,9,male
-4.707754611968994,9.623074531555176,0,29,2,9,male
-4.716125011444092,9.682693481445312,0,30,2,9,male
-4.813263893127441,9.813583374023438,0,31,2,9,male
-4.697190761566162,9.58616828918457,0,32,2,9,male
-4.744833469390869,9.420980453491211,0,33,2,9,male
-4.747555732727051,9.29488468170166,0,34,2,9,male
-4.801830768585205,8.997992515563965,0,35,2,9,male
-4.661633014678955,8.74158000946045,0,36,2,9,male
-4.474506378173828,8.878515243530273,0,37,2,9,male
-4.566450119018555,8.768442153930664,0,38,2,9,male
-4.5269775390625,8.572159767150879,0,39,2,9,male
-4.448953628540039,8.555721282958984,0,40,2,9,male
-4.341530799865723,8.582013130187988,0,41,2,9,male
-3.902881145477295,8.630340576171875,0,42,2,9,male
-3.6931586265563965,8.222491264343262,0,43,2,9,male
-3.39969801902771,7.77117919921875,0,44,2,9,male
-2.838374137878418,7.3663201332092285,0,45,2,9,male
-2.2591211795806885,6.1707682609558105,0,46,2,9,male
-1.148449420928955,4.518928527832031,0,47,2,9,male
-0.45925864577293396,3.1157774925231934,0,48,2,9,male
0.6385638117790222,2.6012775897979736,0,49,2,9,male
0.8544408679008484,2.3057239055633545,0,50,2,9,male
1.3975567817687988,3.998734712600708,0,51,2,9,male
1.1107473373413086,3.7088208198547363,0,52,2,9,male
1.3169270753860474,3.35715389251709,0,53,2,9,male
1.1524510383605957,3.0254080295562744,0,54,2,9,male
1.0380983352661133,2.7763094902038574,0,55,2,9,male
1.0268899202346802,2.8336997032165527,0,56,2,9,male
3.712360143661499,3.8639328479766846,0,57,2,9,male
4.797369956970215,3.857977867126465,0,58,2,9,male
19.631736755371094,6.367114067077637,0,59,2,9,male
17.456212997436523,7.053285598754883,0,60,2,9,male
19.12714958190918,4.747328758239746,0,61,2,9,male
16.48356056213379,5.098455429077148,0,62,2,9,male
18.531902313232422,4.735651969909668,0,63,2,9,male
18.222349166870117,6.834875106811523,0,64,2,9,male
17.448646545410156,5.1306633949279785,0,65,2,9,male
18.087230682373047,4.61484432220459,0,66,2,9,male
18.027421951293945,5.760287284851074,0,67,2,9,male
17.06868553161621,6.679798126220703,0,68,2,9,male
16.947494506835938,7.020142078399658,0,69,2,9,male
17.66506004333496,5.975438117980957,0,70,2,9,male
18.199832916259766,6.489097595214844,0,71,2,9,male
18.538169860839844,4.5941572189331055,0,72,2,9,male
17.584341049194336,5.439883708953857,0,73,2,9,male
18.871549606323242,5.859377384185791,0,74,2,9,male
17.270999908447266,6.155015468597412,0,75,2,9,male
17.243040084838867,7.001901626586914,0,76,2,9,male
18.59052848815918,6.242100715637207,0,77,2,9,male
17.9320125579834,5.23501443862915,0,78,2,9,male
17.472618103027344,5.988852024078369,0,79,2,9,male
-0.515597939491272,2.5744144916534424,0,0,3,2,female
-3.0071589946746826,1.9008171558380127,0,1,3,2,female
-4.09419059753418,1.9049792289733887,0,2,3,2,female
-4.508098125457764,2.1701500415802,0,3,3,2,female
-4.638870716094971,2.244905710220337,0,4,3,2,female
-4.606456756591797,2.342404365539551,0,5,3,2,female
-4.606459617614746,2.362391233444214,0,6,3,2,female
-4.5632219314575195,2.3607513904571533,0,7,3,2,female
-4.597072601318359,2.297293186187744,0,8,3,2,female
-4.451083183288574,2.2069497108459473,0,9,3,2,female
-4.248164176940918,1.9569194316864014,0,10,3,2,female
-4.152074337005615,1.6813137531280518,0,11,3,2,female
-4.200577735900879,1.3652375936508179,0,12,3,2,female
-4.28216028213501,1.1972885131835938,0,13,3,2,female
-4.255940914154053,0.9871596693992615,0,14,3,2,female
-4.784268379211426,0.4519694745540619,0,15,3,2,female
-5.269162178039551,-0.2523045837879181,0,16,3,2,female
-5.553584575653076,-0.9418120980262756,0,17,3,2,female
-5.181925296783447,-1.9768589735031128,0,18,3,2,female
-5.0343427658081055,-2.249016284942627,0,19,3,2,female
-4.9409098625183105,-2.348271608352661,0,20,3,2,female
-4.814091682434082,-2.3900818824768066,0,21,3,2,female
-4.660253524780273,-2.4459517002105713,0,22,3,2,female
-4.447194576263428,-2.346940279006958,0,23,3,2,female
-4.296210289001465,-2.0765554904937744,0,24,3,2,female
-4.209599018096924,-1.9526437520980835,0,25,3,2,female
-3.9584994316101074,-1.7881568670272827,0,26,3,2,female
-3.7579572200775146,-1.669476866722107,0,27,3,2,female
-3.6826040744781494,-1.5960123538970947,0,28,3,2,female
-3.8451125621795654,-1.2840113639831543,0,29,3,2,female
-3.9155898094177246,-1.0047574043273926,0,30,3,2,female
-4.353608131408691,-0.850005030632019,0,31,3,2,female
-4.635103702545166,-0.6546196341514587,0,32,3,2,female
-4.624453067779541,-0.5074790716171265,0,33,3,2,female
-4.667591094970703,-0.3362444341182709,0,34,3,2,female
-4.631847381591797,-0.15014484524726868,0,35,3,2,female
-4.723718166351318,0.13496169447898865,0,36,3,2,female
-4.757498741149902,0.471392959356308,0,37,3,2,female
-4.593926906585693,1.0337107181549072,0,38,3,2,female
-4.438033103942871,1.3453538417816162,0,39,3,2,female
-4.313004016876221,1.558012843132019,0,40,3,2,female
-4.148489475250244,1.8841257095336914,0,41,3,2,female
-4.05544376373291,2.058098554611206,0,42,3,2,female
-3.9702203273773193,2.270568609237671,0,43,3,2,female
-3.857940196990967,2.4969122409820557,0,44,3,2,female
-3.77522349357605,2.649322748184204,0,45,3,2,female
-3.5697689056396484,2.8426599502563477,0,46,3,2,female
-3.5932111740112305,2.9188828468322754,0,47,3,2,female
-3.5153825283050537,2.9560189247131348,0,48,3,2,female
-3.404808282852173,3.0822598934173584,0,49,3,2,female
-3.296186923980713,3.1894137859344482,0,50,3,2,female
-3.2878589630126953,3.1642513275146484,0,51,3,2,female
-3.278650999069214,3.162773370742798,0,52,3,2,female
-3.1706314086914062,3.1882243156433105,0,53,3,2,female
-3.2177765369415283,3.1122474670410156,0,54,3,2,female
-3.129209041595459,3.0551300048828125,0,55,3,2,female
-2.7914838790893555,3.159000873565674,0,56,3,2,female
-1.8184301853179932,3.415381669998169,0,57,3,2,female
-1.2104811668395996,3.5469281673431396,0,58,3,2,female
-0.796642005443573,3.6383044719696045,0,59,3,2,female
-0.42279982566833496,3.7031068801879883,0,60,3,2,female
0.6443284749984741,3.7034666538238525,0,61,3,2,female
1.2167202234268188,3.7419321537017822,0,62,3,2,female
1.4148696660995483,3.9791712760925293,0,63,3,2,female
3.857898473739624,4.103283405303955,0,64,3,2,female
5.036886215209961,3.9832427501678467,0,65,3,2,female
18.916213989257812,6.029537677764893,0,66,3,2,female
17.310218811035156,7.138412952423096,0,67,3,2,female
17.829788208007812,5.29615592956543,0,68,3,2,female
18.14430046081543,4.8075761795043945,0,69,3,2,female
17.346296310424805,4.046512126922607,0,70,3,2,female
19.035137176513672,5.213841915130615,0,71,3,2,female
17.57484245300293,6.555583953857422,0,72,3,2,female
17.338228225708008,4.376020431518555,0,73,3,2,female
17.313138961791992,4.093149662017822,0,74,3,2,female
18.603713989257812,4.933691501617432,0,75,3,2,female
19.418027877807617,4.998227596282959,0,76,3,2,female
16.649490356445312,5.183950901031494,0,77,3,2,female
18.657756805419922,7.321275234222412,0,78,3,2,female
18.0065975189209,4.443654537200928,0,79,3,2,female
3.164353132247925,1.940019965171814,0,0,4,7,male
3.1993408203125,1.9270308017730713,0,1,4,7,male
3.2174341678619385,3.45810866355896,0,2,4,7,male
3.1969218254089355,3.3483567237854004,0,3,4,7,male
3.1647675037384033,2.7779183387756348,0,4,4,7,male
3.2546799182891846,2.7690510749816895,0,5,4,7,male
3.315180778503418,2.2856438159942627,0,6,4,7,male
5.450201034545898,6.989128589630127,0,7,4,7,male
5.361802101135254,7.10941219329834,0,8,4,7,male
5.273994445800781,7.209228515625,0,9,4,7,male
-0.32286885380744934,7.97367000579834,0,10,4,7,male
-1.2244148254394531,9.135819435119629,0,11,4,7,male
-1.9455194473266602,10.031876564025879,0,12,4,7,male
-3.8924307823181152,11.193795204162598,0,13,4,7,male
-5.602458953857422,12.087879180908203,0,14,4,7,male
-5.908457279205322,12.46334457397461,0,15,4,7,male
-5.810866355895996,12.484753608703613,0,16,4,7,male
-5.363802433013916,12.478845596313477,0,17,4,7,male
-5.037193298339844,12.362848281860352,0,18,4,7,male
-4.848469257354736,12.412090301513672,0,19,4,7,male
-4.659430027008057,12.430086135864258,0,20,4,7,male
-4.2607421875,12.241897583007812,0,21,4,7,male
-4.035909175872803,12.022581100463867,0,22,4,7,male
-3.8537111282348633,11.975345611572266,0,23,4,7,male
-3.7834041118621826,11.936880111694336,0,24,4,7,male
-3.8526761531829834,12.008112907409668,0,25,4,7,male
-3.7801976203918457,11.988569259643555,0,26,4,7,male
-3.6224477291107178,11.968732833862305,0,27,4,7,male
-3.677163600921631,11.82962417602539,0,28,4,7,male
-3.6587789058685303,11.870345115661621,0,29,4,7,male
-3.611318349838257,12.034523010253906,0,30,4,7,male
-3.6402547359466553,11.934544563293457,0,31,4,7,male
-3.555298089981079,11.786783218383789,0,32,4,7,male
-3.547316074371338,11.832220077514648,0,33,4,7,male
-3.6738874912261963,11.774979591369629,0,34,4,7,male
-3.8844587802886963,11.361163139343262,0,35,4,7,male
-4.142378330230713,10.665099143981934,0,36,4,7,male
-4.108033180236816,10.085526466369629,0,37,4,7,male
-4.324403285980225,9.744353294372559,0,38,4,7,male
-4.313600540161133,9.5233154296875,0,39,4,7,male
-3.670295238494873,9.170859336853027,0,40,4,7,male
-3.4205164909362793,9.109228134155273,0,41,4,7,male
-3.3478946685791016,8.823606491088867,0,42,4,7,male
-3.29838490486145,8.669137954711914,0,43,4,7,male
-3.3151183128356934,8.350824356079102,0,44,4,7,male
-3.3352408409118652,8.003458976745605,0,45,4,7,male
-3.335357427597046,7.877860069274902,0,46,4,7,male
-3.2877197265625,7.953514575958252,0,47,4,7,male
-3.097648859024048,8.028770446777344,0,48,4,7,male
-2.790532112121582,8.205745697021484,0,49,4,7,male
-2.5156331062316895,8.009111404418945,0,50,4,7,male
-2.3777036666870117,7.758936405181885,0,51,4,7,male
-1.1514527797698975,5.977666854858398,0,52,4,7,male
-0.0796089619398117,4.417309761047363,0,53,4,7,male
0.356850266456604,3.7720372676849365,0,54,4,7,male
0.6524019837379456,3.469952344894409,0,55,4,7,male
0.9274348020553589,3.152198553085327,0,56,4,7,male
0.9507239460945129,2.7361397743225098,0,57,4,7,male
0.9969910979270935,2.799593448638916,0,58,4,7,male
1.3682541847229004,3.1996243000030518,0,59,4,7,male
1.3976807594299316,3.0570502281188965,0,60,4,7,male
1.1648952960968018,3.299116373062134,0,61,4,7,male
1.0888949632644653,3.369964361190796,0,62,4,7,male
1.133879542350769,3.4548189640045166,0,63,4,7,male
17.47018051147461,5.935616493225098,0,64,4,7,male
5.536264419555664,3.296539068222046,0,65,4,7,male
15.938104629516602,5.347593307495117,0,66,4,7,male
17.148300170898438,5.212601184844971,0,67,4,7,male
16.947269439697266,6.764901638031006,0,68,4,7,male
17.0687255859375,3.9738667011260986,0,69,4,7,male
18.20364761352539,5.69693660736084,0,70,4,7,male
17.64760398864746,5.944611549377441,0,71,4,7,male
19.273521423339844,6.016932964324951,0,72,4,7,male
18.280296325683594,7.177318096160889,0,73,4,7,male
18.47930335998535,5.7629547119140625,0,74,4,7,male
18.101909637451172,4.53438663482666,0,75,4,7,male
19.558841705322266,5.464479923248291,0,76,4,7,male
18.365707397460938,6.137720584869385,0,77,4,7,male
17.40447235107422,5.356828212738037,0,78,4,7,male
18.762840270996094,5.911173343658447,0,79,4,7,male
6.2938408851623535,6.605978488922119,0,0,5,7,male
6.233691215515137,6.664580345153809,0,1,5,7,male
6.171198844909668,6.703230857849121,0,2,5,7,male
5.995658874511719,6.8071064949035645,0,3,5,7,male
5.701231956481934,6.94670295715332,0,4,5,7,male
5.4193549156188965,7.059180736541748,0,5,5,7,male
5.172356605529785,7.293121337890625,0,6,5,7,male
5.055408477783203,7.405414581298828,0,7,5,7,male
5.031223297119141,7.3402204513549805,0,8,5,7,male
5.1440229415893555,7.4037089347839355,0,9,5,7,male
5.3188982009887695,7.39053201675415,0,10,5,7,male
5.271732330322266,7.427933216094971,0,11,5,7,male
5.170055866241455,7.302457809448242,0,12,5,7,male
4.425432205200195,7.134052276611328,0,13,5,7,male
-0.9612982869148254,8.536502838134766,0,14,5,7,male
-1.7484787702560425,9.55874252319336,0,15,5,7,male
-2.9336225986480713,10.346758842468262,0,16,5,7,male
-5.037047386169434,11.50696086883545,0,17,5,7,male
-5.863428592681885,12.370856285095215,0,18,5,7,male
-5.972194194793701,12.454207420349121,0,19,5,7,male
-5.357636451721191,12.518528938293457,0,20,5,7,male
-4.954803943634033,12.441137313842773,0,21,5,7,male
-4.744953155517578,12.428130149841309,0,22,5,7,male
-4.547847747802734,12.364143371582031,0,23,5,7,male
-4.298120021820068,12.268643379211426,0,24,5,7,male
-4.131999492645264,12.1686372756958,0,25,5,7,male
-4.105833053588867,12.232278823852539,0,26,5,7,male
-3.9241783618927,12.036031723022461,0,27,5,7,male
-3.8818576335906982,11.876673698425293,0,28,5,7,male
-3.847421646118164,11.905182838439941,0,29,5,7,male
-3.7052793502807617,11.837522506713867,0,30,5,7,male
-3.5045409202575684,11.677507400512695,0,31,5,7,male
-3.6006362438201904,11.632552146911621,0,32,5,7,male
-3.477670192718506,11.697737693786621,0,33,5,7,male
-3.4589295387268066,11.772525787353516,0,34,5,7,male
-3.400529146194458,11.7510347366333,0,35,5,7,male
-3.462158203125,11.750560760498047,0,36,5,7,male
-3.4856245517730713,11.90362548828125,0,37,5,7,male
-4.358107566833496,10.785112380981445,0,38,5,7,male
-4.583597660064697,10.532547950744629,0,39,5,7,male
-4.67328405380249,10.231843948364258,0,40,5,7,male
-4.775018692016602,9.933782577514648,0,41,5,7,male
-4.834490776062012,9.612900733947754,0,42,5,7,male
-4.824281215667725,9.235891342163086,0,43,5,7,male
-4.765124797821045,8.889494895935059,0,44,5,7,male
-4.611448764801025,8.208166122436523,0,45,5,7,male
-4.547743797302246,7.6258225440979,0,46,5,7,male
-4.75821590423584,7.228777885437012,0,47,5,7,male
-4.914647579193115,7.1019606590271,0,48,5,7,male
-4.99149751663208,6.757015705108643,0,49,5,7,male
-4.924295425415039,6.287022590637207,0,50,5,7,male
-5.114690780639648,5.283292293548584,0,51,5,7,male
-5.224393844604492,5.036077499389648,0,52,5,7,male
-5.249259948730469,4.80566930770874,0,53,5,7,male
-5.199492454528809,4.746236801147461,0,54,5,7,male
-5.1202616691589355,4.582948684692383,0,55,5,7,male
-4.746641635894775,4.30723237991333,0,56,5,7,male
-4.214142799377441,4.35200834274292,0,57,5,7,male
-3.1087074279785156,3.710383653640747,0,58,5,7,male
-1.1918690204620361,2.7768490314483643,0,59,5,7,male
0.402920126914978,2.8400566577911377,0,60,5,7,male
0.8399572372436523,3.3213984966278076,0,61,5,7,male
2.2334327697753906,1.7872028350830078,0,62,5,7,male
2.458186626434326,1.5680763721466064,0,63,5,7,male
0.865553081035614,3.1870408058166504,0,64,5,7,male
0.9595438838005066,3.0563313961029053,0,65,5,7,male
0.8346632122993469,3.2428698539733887,0,66,5,7,male
3.7777013778686523,3.6564743518829346,0,67,5,7,male
5.093112945556641,3.573011636734009,0,68,5,7,male
17.110212326049805,3.8074498176574707,0,69,5,7,male
17.159408569335938,4.292069911956787,0,70,5,7,male
18.071365356445312,5.580994129180908,0,71,5,7,male
17.39295196533203,4.596308708190918,0,72,5,7,male
18.032148361206055,6.772318363189697,0,73,5,7,male
16.878137588500977,6.485215187072754,0,74,5,7,male
18.616802215576172,6.941369533538818,0,75,5,7,male
18.50291633605957,5.146676540374756,0,76,5,7,male
19.260421752929688,7.041916847229004,0,77,5,7,male
19.82422637939453,6.221827507019043,0,78,5,7,male
18.1909236907959,6.436399936676025,0,79,5,7,male
4.570659637451172,3.4096407890319824,0,0,6,2,female
3.0006773471832275,2.9350483417510986,0,1,6,2,female
2.9284896850585938,2.782829999923706,0,2,6,2,female
3.1141624450683594,2.843416690826416,0,3,6,2,female
4.425327301025391,3.047513484954834,0,4,6,2,female
3.6750683784484863,2.947866678237915,0,5,6,2,female
0.9625940918922424,2.3953635692596436,0,6,6,2,female
0.8520495891571045,2.3605268001556396,0,7,6,2,female
1.0316656827926636,2.3721086978912354,0,8,6,2,female
1.9328449964523315,2.6155545711517334,0,9,6,2,female
1.7520618438720703,2.5321998596191406,0,10,6,2,female
1.4978300333023071,2.4665768146514893,0,11,6,2,female
-3.093362331390381,0.27381622791290283,0,12,6,2,female
-4.684463977813721,-0.42810043692588806,0,13,6,2,female
-5.343003273010254,-1.20077645778656,0,14,6,2,female
-5.135828018188477,-2.0707943439483643,0,15,6,2,female
-5.006317138671875,-2.320254325866699,0,16,6,2,female
-5.005561351776123,-2.2916126251220703,0,17,6,2,female
-4.844515800476074,-2.2034683227539062,0,18,6,2,female
-4.736637592315674,-2.069916009902954,0,19,6,2,female
-4.615964412689209,-2.0910985469818115,0,20,6,2,female
-4.48030424118042,-1.9909240007400513,0,21,6,2,female
-4.256006717681885,-1.7234513759613037,0,22,6,2,female
-3.832437038421631,-1.5326391458511353,0,23,6,2,female
-3.812392234802246,-1.517686367034912,0,24,6,2,female
-3.7442173957824707,-1.6131664514541626,0,25,6,2,female
-3.7342796325683594,-1.5787930488586426,0,26,6,2,female
-3.7747857570648193,-1.4939285516738892,0,27,6,2,female
-3.7884719371795654,-1.233116626739502,0,28,6,2,female
-3.923590660095215,-0.9023435711860657,0,29,6,2,female
-4.236969470977783,-0.6483851075172424,0,30,6,2,female
