UMAP1,UMAP2,label,time_bin,sample_index,speaker_id,gender
9.565033912658691,-3.010664939880371,0,133,0,9,male
9.657937049865723,-3.0002169609069824,0,134,0,9,male
9.697710990905762,-2.7272071838378906,0,135,0,9,male
9.811257362365723,-2.6198909282684326,0,136,0,9,male
9.33568000793457,-2.520193099975586,0,137,0,9,male
9.406352043151855,-2.3549461364746094,0,138,0,9,male
9.6258544921875,-2.6310689449310303,0,139,0,9,male
9.493598937988281,-2.6337528228759766,0,140,0,9,male
9.372355461120605,-2.5154027938842773,0,141,0,9,male
9.432027816772461,-2.4162673950195312,0,142,0,9,male
9.42716121673584,-2.229666233062744,0,143,0,9,male
9.472373962402344,-2.1421799659729004,0,144,0,9,male
9.674338340759277,-2.5131161212921143,0,145,0,9,male
9.660146713256836,-2.678332567214966,0,146,0,9,male
9.515758514404297,-2.492272138595581,0,147,0,9,male
9.43103313446045,-2.518773317337036,0,148,0,9,male
9.596677780151367,-2.780043125152588,0,149,0,9,male
9.718220710754395,-2.4326884746551514,0,150,0,9,male
9.629817962646484,-2.444749593734741,0,151,0,9,male
9.487778663635254,-2.4340715408325195,0,152,0,9,male
9.587613105773926,-2.6803371906280518,0,153,0,9,male
9.619760513305664,-2.4267144203186035,0,154,0,9,male
9.549407958984375,-2.1160151958465576,0,155,0,9,male
9.461000442504883,-1.8318222761154175,0,156,0,9,male
9.568588256835938,-1.8957033157348633,0,157,0,9,male
9.604347229003906,-2.103515148162842,0,158,0,9,male
9.553060531616211,-2.291822910308838,0,159,0,9,male
9.46961784362793,-2.1428415775299072,0,160,0,9,male
9.685310363769531,-2.030510187149048,0,161,0,9,male
9.476259231567383,-2.0542478561401367,0,162,0,9,male
9.369819641113281,-2.187488079071045,0,163,0,9,male
9.48800277709961,-2.2121565341949463,0,164,0,9,male
9.587660789489746,-1.8267252445220947,0,165,0,9,male
9.496719360351562,-2.062166213989258,0,166,0,9,male
9.34802532196045,-2.13542103767395,0,167,0,9,male
9.485077857971191,-2.162961959838867,0,168,0,9,male
9.304764747619629,-0.3655211627483368,0,169,0,9,male
9.349063873291016,0.20573920011520386,0,170,0,9,male
9.353002548217773,-1.5814570188522339,0,171,0,9,male
9.41300106048584,-1.664832592010498,0,172,0,9,male
9.326933860778809,-1.6632213592529297,0,173,0,9,male
9.308365821838379,-1.7182379961013794,0,174,0,9,male
9.365068435668945,-1.8106149435043335,0,175,0,9,male
9.451151847839355,-1.6998786926269531,0,176,0,9,male
9.395879745483398,-1.4832792282104492,0,177,0,9,male
9.468063354492188,-1.441853404045105,0,178,0,9,male
9.418296813964844,-1.5323691368103027,0,179,0,9,male
9.339195251464844,-1.3644198179244995,0,180,0,9,male
9.26042652130127,-1.1061826944351196,0,181,0,9,male
9.362131118774414,-1.231363296508789,0,182,0,9,male
9.26063060760498,-1.4820090532302856,0,183,0,9,male
9.070919036865234,-1.5456856489181519,0,184,0,9,male
9.170013427734375,-1.6844853162765503,0,185,0,9,male
9.206279754638672,-1.5189050436019897,0,186,0,9,male
9.25383186340332,-1.6274034976959229,0,187,0,9,male
9.209659576416016,-1.9817864894866943,0,188,0,9,male
9.33706283569336,-2.0221140384674072,0,189,0,9,male
9.356121063232422,-1.7567689418792725,0,190,0,9,male
9.321110725402832,-1.694973349571228,0,191,0,9,male
9.244575500488281,-2.3802402019500732,0,192,0,9,male
9.201252937316895,-2.0108225345611572,0,193,0,9,male
9.33845329284668,-1.5955142974853516,0,194,0,9,male
9.242012023925781,-1.9422205686569214,0,195,0,9,male
9.239006042480469,-2.1199522018432617,0,196,0,9,male
9.197033882141113,-1.7313814163208008,0,197,0,9,male
9.503656387329102,-0.9553858041763306,0,198,0,9,male
9.150552749633789,-1.5068742036819458,0,199,0,9,male
9.268649101257324,-1.9235254526138306,0,200,0,9,male
9.29426097869873,-1.971681833267212,0,201,0,9,male
9.279170989990234,-1.7291115522384644,0,202,0,9,male
9.071110725402832,-1.8025763034820557,0,203,0,9,male
9.032045364379883,-2.0334410667419434,0,204,0,9,male
9.149081230163574,-2.234459161758423,0,205,0,9,male
9.4989013671875,-2.3227293491363525,0,206,0,9,male
8.90257453918457,-2.163980722427368,0,207,0,9,male
9.129532814025879,-2.001372814178467,0,208,0,9,male
9.37530517578125,-1.5640826225280762,0,209,0,9,male
9.2155122756958,-1.5524275302886963,0,210,0,9,male
9.282979965209961,-1.6374303102493286,0,211,0,9,male
9.275055885314941,-1.6409049034118652,0,212,0,9,male
9.501815795898438,-1.4257893562316895,0,213,0,9,male
9.586575508117676,-1.137044906616211,0,214,0,9,male
9.411182403564453,-1.3350212574005127,0,215,0,9,male
9.238945960998535,-1.5846577882766724,0,216,0,9,male
9.312969207763672,-1.5323092937469482,0,217,0,9,male
9.453496932983398,-1.382245659828186,0,218,0,9,male
9.111936569213867,-2.1400766372680664,0,219,0,9,male
9.173871040344238,-2.1596553325653076,0,220,0,9,male
9.207006454467773,-1.8738356828689575,0,221,0,9,male
9.149310111999512,-1.7935043573379517,0,222,0,9,male
9.094852447509766,-1.6797032356262207,0,223,0,9,male
9.277976989746094,-1.4776605367660522,0,224,0,9,male
9.318181991577148,-1.6309611797332764,0,225,0,9,male
9.14440631866455,-1.985896110534668,0,226,0,9,male
9.082375526428223,-1.7935779094696045,0,227,0,9,male
9.1336669921875,-1.8084917068481445,0,228,0,9,male
9.293578147888184,-1.7074347734451294,0,229,0,9,male
9.160324096679688,-1.8010221719741821,0,230,0,9,male
9.195781707763672,-2.070528507232666,0,231,0,9,male
9.234862327575684,-2.153074264526367,0,232,0,9,male
9.263614654541016,-2.1055171489715576,0,233,0,9,male
9.180463790893555,-2.088392972946167,0,234,0,9,male
9.325726509094238,-1.940564513206482,0,235,0,9,male
9.335022926330566,-1.734297513961792,0,236,0,9,male
9.303288459777832,-1.907774567604065,0,237,0,9,male
9.504883766174316,-1.8957659006118774,0,238,0,9,male
9.399362564086914,-1.9475990533828735,0,239,0,9,male
9.386734962463379,-1.7340366840362549,0,240,0,9,male
9.372276306152344,-1.4951646327972412,0,241,0,9,male
9.366514205932617,-1.377369999885559,0,242,0,9,male
9.44777774810791,-1.29557466506958,0,243,0,9,male
9.343365669250488,-1.5198174715042114,0,244,0,9,male
9.429983139038086,-1.5321216583251953,0,245,0,9,male
9.392610549926758,-1.817267894744873,0,246,0,9,male
9.062861442565918,-1.9936753511428833,0,247,0,9,male
9.298089981079102,-1.8023685216903687,0,248,0,9,male
9.256412506103516,-1.60005784034729,0,249,0,9,male
9.471457481384277,-1.1314475536346436,0,250,0,9,male
9.490511894226074,-1.17514169216156,0,251,0,9,male
9.194690704345703,-1.75496244430542,0,252,0,9,male
9.043190956115723,-1.9399523735046387,0,253,0,9,male
9.415372848510742,-1.5378587245941162,0,254,0,9,male
9.395977973937988,-1.3373008966445923,0,255,0,9,male
9.464874267578125,-1.3336601257324219,0,256,0,9,male
9.42155647277832,-1.5838086605072021,0,257,0,9,male
9.394346237182617,-1.7690244913101196,0,258,0,9,male
9.54821491241455,-1.438148856163025,0,259,0,9,male
9.506728172302246,-1.2971476316452026,0,260,0,9,male
9.575946807861328,-1.3524130582809448,0,261,0,9,male
9.460712432861328,-1.5680657625198364,0,262,0,9,male
9.301934242248535,-1.578771948814392,0,263,0,9,male
9.303717613220215,-1.361255168914795,0,264,0,9,male
9.555261611938477,-1.232676386833191,0,265,0,9,male
9.689787864685059,-1.285391092300415,0,266,0,9,male
9.782737731933594,-0.9621185064315796,0,267,0,9,male
9.889830589294434,-0.989508867263794,0,268,0,9,male
9.723742485046387,-1.250078797340393,0,269,0,9,male
9.64255428314209,-1.3565362691879272,0,270,0,9,male
9.57358455657959,-1.2514101266860962,0,271,0,9,male
9.437108993530273,-1.1653168201446533,0,272,0,9,male
9.555253028869629,-1.0264208316802979,0,273,0,9,male
9.607643127441406,-0.9438187479972839,0,274,0,9,male
9.544037818908691,-0.9643182158470154,0,275,0,9,male
9.636338233947754,-0.6002627015113831,0,276,0,9,male
9.6243896484375,-0.6955617666244507,0,277,0,9,male
9.4568510055542,-1.1949390172958374,0,278,0,9,male
9.559881210327148,-1.133104920387268,0,279,0,9,male
9.580480575561523,-1.1560419797897339,0,280,0,9,male
9.373841285705566,-1.3200756311416626,0,281,0,9,male
9.380783081054688,-1.2900458574295044,0,282,0,9,male
9.290952682495117,-1.2880022525787354,0,283,0,9,male
9.668428421020508,-0.9246503710746765,0,284,0,9,male
9.760924339294434,-1.0449068546295166,0,285,0,9,male
9.611496925354004,-1.067280650138855,0,286,0,9,male
9.670675277709961,-1.1332368850708008,0,287,0,9,male
9.565654754638672,-1.2481218576431274,0,288,0,9,male
9.648297309875488,-1.1011868715286255,0,289,0,9,male
9.632556915283203,-0.8757472038269043,0,290,0,9,male
9.507988929748535,-1.0917850732803345,0,291,0,9,male
9.34207534790039,-1.352169156074524,0,292,0,9,male
9.621814727783203,-0.9228147268295288,0,293,0,9,male
9.792463302612305,-0.6439314484596252,0,294,0,9,male
9.786744117736816,-0.9844080805778503,0,295,0,9,male
9.485075950622559,-0.9337397217750549,0,296,0,9,male
9.5541353225708,-0.8772528171539307,0,297,0,9,male
9.752676963806152,-0.6703953146934509,0,298,0,9,male
10.066008567810059,-0.3744184672832489,0,299,0,9,male
9.980647087097168,-0.4785809814929962,0,300,0,9,male
9.799039840698242,-0.9557885527610779,0,301,0,9,male
9.772271156311035,-0.8347055315971375,0,302,0,9,male
9.759182929992676,-0.9413052201271057,0,303,0,9,male
9.811408996582031,-0.8303200006484985,0,304,0,9,male
9.910613059997559,-0.7057824730873108,0,305,0,9,male
9.960875511169434,-0.6650863885879517,0,306,0,9,male
9.56971263885498,-1.2655022144317627,0,307,0,9,male
9.589850425720215,-1.1634182929992676,0,308,0,9,male
9.922091484069824,-0.6596317291259766,0,309,0,9,male
10.197552680969238,-0.4575507938861847,0,310,0,9,male
10.280881881713867,-0.564197301864624,0,311,0,9,male
9.987259864807129,-0.7499096989631653,0,312,0,9,male
10.148932456970215,-0.696972668170929,0,313,0,9,male
10.146681785583496,-0.5367259979248047,0,314,0,9,male
10.381028175354004,-0.22208558022975922,0,315,0,9,male
10.380767822265625,4.950516085955314e-05,0,316,0,9,male
10.502253532409668,0.36045926809310913,0,317,0,9,male
10.541200637817383,0.46401092410087585,0,318,0,9,male
10.713264465332031,0.3461923897266388,0,319,0,9,male
10.943826675415039,0.4292427599430084,0,320,0,9,male
11.113524436950684,0.42384931445121765,0,321,0,9,male
11.053508758544922,0.3149779438972473,0,322,0,9,male
10.57256031036377,-0.011517989449203014,0,323,0,9,male
10.413318634033203,0.2783014476299286,0,324,0,9,male
10.682480812072754,0.9283738732337952,0,325,0,9,male
10.9373140335083,0.8880678415298462,0,326,0,9,male
11.154317855834961,0.9717231392860413,0,327,0,9,male
11.40825080871582,1.686427116394043,0,328,0,9,male
11.21158504486084,2.4107799530029297,0,329,0,9,male
11.859204292297363,2.362433433532715,0,330,0,9,male
12.286080360412598,2.2298672199249268,0,331,0,9,male
12.758977890014648,2.929835796356201,0,332,0,9,male
12.312095642089844,4.411215782165527,0,333,0,9,male
12.436466217041016,4.771369457244873,0,334,0,9,male
13.441977500915527,2.63454008102417,0,335,0,9,male
14.681814193725586,2.0959835052490234,0,336,0,9,male
12.74729061126709,1.5782150030136108,0,337,0,9,male
12.766460418701172,1.802893877029419,0,338,0,9,male
12.92573070526123,2.3808135986328125,0,339,0,9,male
14.261874198913574,2.7189900875091553,0,340,0,9,male
3.3780648708343506,13.853590965270996,0,341,0,9,male
12.955164909362793,3.169213056564331,0,342,0,9,male
12.777652740478516,3.1260342597961426,0,343,0,9,male
12.94371509552002,3.085967540740967,0,344,0,9,male
2.2545413970947266,16.364612579345703,0,345,0,9,male
14.190228462219238,6.233672618865967,0,346,0,9,male
12.763945579528809,6.435557842254639,0,347,0,9,male
12.260406494140625,6.787672519683838,0,348,0,9,male
12.482766151428223,8.055803298950195,0,349,0,9,male
3.182319402694702,15.675804138183594,0,350,0,9,male
13.359492301940918,4.2082390785217285,0,351,0,9,male
14.694353103637695,4.174462795257568,0,352,0,9,male
14.630298614501953,3.813788890838623,0,353,0,9,male
13.618415832519531,3.6865293979644775,0,354,0,9,male
-7.931166172027588,-1.9299932718276978,0,355,0,9,male
2.1441619396209717,13.919307708740234,0,356,0,9,male
-3.0343735218048096,11.38689136505127,0,357,0,9,male
-8.377192497253418,-0.9373941421508789,0,358,0,9,male
-8.608880996704102,-0.4000168740749359,0,359,0,9,male
-9.230429649353027,-0.89924156665802,0,360,0,9,male
-8.05393123626709,-0.8942814469337463,0,361,0,9,male
-7.7454915046691895,-1.3141071796417236,0,362,0,9,male
-7.607405185699463,-0.9208945631980896,0,363,0,9,male
-7.330628871917725,-3.033057928085327,0,364,0,9,male
-7.373107433319092,-0.6751692295074463,0,365,0,9,male
-8.945051193237305,-1.1748396158218384,0,366,0,9,male
-9.564451217651367,-1.2312599420547485,0,367,0,9,male
-7.814906597137451,-2.3522987365722656,0,368,0,9,male
-7.139323711395264,-1.6967400312423706,0,369,0,9,male
-7.397975444793701,-1.038713812828064,0,370,0,9,male
-7.236444473266602,-3.2792742252349854,0,371,0,9,male
-9.241072654724121,0.050451427698135376,0,372,0,9,male
-5.222898006439209,11.22667407989502,0,373,0,9,male
2.431617498397827,15.060752868652344,0,374,0,9,male
13.907431602478027,3.0905964374542236,0,375,0,9,male
12.789215087890625,3.220254898071289,0,376,0,9,male
13.89672565460205,3.133119583129883,0,377,0,9,male
2.444918632507324,15.084676742553711,0,378,0,9,male
-5.2278571128845215,11.222784042358398,0,379,0,9,male
-8.757821083068848,0.15475907921791077,0,380,0,9,male
-7.953529357910156,-0.1907588392496109,0,381,0,9,male
-8.173014640808105,-2.314448356628418,0,382,0,9,male
-7.090850353240967,-1.3547080755233765,0,383,0,9,male
-7.795085430145264,-3.2259275913238525,0,384,0,9,male
-9.334511756896973,-2.4885334968566895,0,385,0,9,male
-7.8981032371521,-0.08663801103830338,0,386,0,9,male
-7.939918041229248,-1.7681121826171875,0,387,0,9,male
-8.919883728027344,-1.4386240243911743,0,388,0,9,male
-6.464925765991211,-1.4117337465286255,0,389,0,9,male
-8.516221046447754,-1.3604973554611206,0,390,0,9,male
-4.93971061706543,4.398306846618652,0,391,0,9,male
-3.624340057373047,13.10910701751709,0,392,0,9,male
4.073342323303223,16.000946044921875,0,393,0,9,male
14.566605567932129,3.524038553237915,0,394,0,9,male
12.87592601776123,3.4630701541900635,0,395,0,9,male
14.60324478149414,3.537917137145996,0,396,0,9,male
4.0772857666015625,16.003437042236328,0,397,0,9,male
-3.631328821182251,13.107627868652344,0,398,0,9,male
-4.936561107635498,4.400989532470703,0,399,0,9,male
-7.067750453948975,-2.1281325817108154,0,400,0,9,male
-9.677746772766113,-1.7260979413986206,0,401,0,9,male
-7.9874467849731445,-1.1892303228378296,0,402,0,9,male
-6.9675774574279785,-0.3822157382965088,0,403,0,9,male
-8.132054328918457,-3.2384917736053467,0,404,0,9,male
-6.3282151222229,-2.0706567764282227,0,405,0,9,male
-7.524570941925049,-0.6777886152267456,0,406,0,9,male
-8.388137817382812,-2.0313668251037598,0,407,0,9,male
-8.107555389404297,-2.7483632564544678,0,408,0,9,male
-7.613665580749512,-1.1997051239013672,0,409,0,9,male
-6.597724437713623,-1.810304045677185,0,410,0,9,male
-7.999701023101807,-0.7468174695968628,0,411,0,9,male
-6.558985710144043,-0.9652688503265381,0,412,0,9,male
-7.595437526702881,-0.42049655318260193,0,413,0,9,male
-7.844967842102051,-1.1763789653778076,0,414,0,9,male
-7.763541221618652,0.6096039414405823,0,415,0,9,male
-8.78049087524414,-1.293623685836792,0,416,0,9,male
-8.02664566040039,-1.488472580909729,0,417,0,9,male
-8.301518440246582,-1.6150306463241577,0,418,0,9,male
-8.830013275146484,-1.2062864303588867,0,419,0,9,male
-8.70348834991455,0.9884577393531799,0,420,0,9,male
-9.07579231262207,0.18175217509269714,0,421,0,9,male
-6.424728870391846,-1.9167826175689697,0,422,0,9,male
-9.847616195678711,-1.6100486516952515,0,423,0,9,male
-6.93253755569458,-0.2587573826313019,0,424,0,9,male
-8.878436088562012,-1.8577029705047607,0,425,0,9,male
-8.676726341247559,-0.9325860738754272,0,426,0,9,male
-8.661078453063965,-1.0498220920562744,0,427,0,9,male
-7.7356438636779785,-2.261404514312744,0,428,0,9,male
-9.905820846557617,-2.139794111251831,0,429,0,9,male
-8.873321533203125,-1.122948408126831,0,430,0,9,male
-8.570590019226074,-2.081228733062744,0,431,0,9,male
-8.619881629943848,-2.444959878921509,0,432,0,9,male
-10.022192001342773,-0.5283401012420654,0,433,0,9,male
-6.749307632446289,-1.1833356618881226,0,434,0,9,male
-7.5265398025512695,-0.4062877893447876,0,435,0,9,male
-8.49858570098877,-1.110138177871704,0,436,0,9,male
-8.088078498840332,-2.2555246353149414,0,437,0,9,male
-7.508188247680664,-3.391038417816162,0,438,0,9,male
-7.669686794281006,-2.3817615509033203,0,439,0,9,male
-7.851517200469971,-2.0380306243896484,0,440,0,9,male
-8.04288387298584,-1.5773102045059204,0,441,0,9,male
-6.390951156616211,-0.8514001965522766,0,442,0,9,male
-8.403757095336914,-1.1911226511001587,0,443,0,9,male
-9.613508224487305,-0.9639468193054199,0,444,0,9,male
-7.0232038497924805,-1.1430202722549438,0,445,0,9,male
-9.235682487487793,-0.728956937789917,0,446,0,9,male
-9.165979385375977,-0.23561538755893707,0,447,0,9,male
-7.446140766143799,-1.5184595584869385,0,448,0,9,male
-6.825709342956543,-0.12187978625297546,0,449,0,9,male
-7.990688323974609,-0.8558951616287231,0,450,0,9,male
-9.934318542480469,-1.2989559173583984,0,451,0,9,male
-8.241393089294434,-2.0497491359710693,0,452,0,9,male
-9.588740348815918,-0.9996194243431091,0,453,0,9,male
-7.094520568847656,-2.5968332290649414,0,454,0,9,male
-8.235209465026855,-2.5583815574645996,0,455,0,9,male
-7.425930976867676,-0.46405330300331116,0,456,0,9,male
-9.657049179077148,0.1948096752166748,0,457,0,9,male
-8.890158653259277,-0.29171958565711975,0,458,0,9,male
-7.7401885986328125,-3.017263412475586,0,459,0,9,male
-6.713624954223633,-0.6058976054191589,0,460,0,9,male
-9.0950288772583,-1.4039987325668335,0,461,0,9,male
-7.694901943206787,-1.4358899593353271,0,462,0,9,male
-8.025766372680664,-2.991609573364258,0,463,0,9,male
-8.011163711547852,-0.7128492593765259,0,464,0,9,male
-7.695605278015137,-1.4771041870117188,0,465,0,9,male
-9.763150215148926,-2.0210156440734863,0,466,0,9,male
-7.693077087402344,-0.4021807312965393,0,467,0,9,male
-9.374788284301758,0.18670353293418884,0,468,0,9,male
-6.2032012939453125,-1.8395172357559204,0,469,0,9,male
-8.604990005493164,-0.8738229870796204,0,470,0,9,male
-9.627445220947266,-0.5878289937973022,0,471,0,9,male
-8.76581859588623,-1.898629069328308,0,472,0,9,male
-7.515658378601074,-1.2649527788162231,0,473,0,9,male
-9.707876205444336,-1.6180269718170166,0,474,0,9,male
-8.626569747924805,0.5580300688743591,0,475,0,9,male
-7.9695515632629395,-1.4514695405960083,0,476,0,9,male
-8.387181282043457,-1.7697731256484985,0,477,0,9,male
-8.357271194458008,-1.0903289318084717,0,478,0,9,male
-8.956032752990723,-1.1449167728424072,0,479,0,9,male
-9.972198486328125,-0.9541808366775513,0,480,0,9,male
-6.514714241027832,-0.5050312876701355,0,481,0,9,male
-6.321672439575195,-0.7298181653022766,0,482,0,9,male
-8.812535285949707,-3.200268030166626,0,483,0,9,male
-7.8839311599731445,-1.4606660604476929,0,484,0,9,male
-8.00909423828125,0.5954523086547852,0,485,0,9,male
-7.912184715270996,-1.4944995641708374,0,486,0,9,male
-9.235578536987305,-0.4159042239189148,0,487,0,9,male
-7.275768280029297,-0.9837113618850708,0,488,0,9,male
-9.333675384521484,-0.22685565054416656,0,489,0,9,male
-6.787845611572266,-1.8142327070236206,0,490,0,9,male
-9.472332954406738,-1.8067461252212524,0,491,0,9,male
-8.626925468444824,-2.163611888885498,0,492,0,9,male
-9.746673583984375,-0.5274234414100647,0,493,0,9,male
-9.459211349487305,-1.5973480939865112,0,494,0,9,male
-8.062394142150879,-0.48839762806892395,0,495,0,9,male
-6.942456245422363,-0.6731042861938477,0,496,0,9,male
-8.179258346557617,-1.713142991065979,0,497,0,9,male
-9.505698204040527,-2.2525951862335205,0,498,0,9,male
-7.509402275085449,-1.546825885772705,0,499,0,9,male
