UMAP1,UMAP2,label,time_bin,sample_index,speaker_id,gender
14.995210647583008,5.572464466094971,0,8,2,9,male
15.355566024780273,6.228757858276367,0,9,2,9,male
16.295217514038086,6.83575439453125,0,10,2,9,male
17.181982040405273,7.125461578369141,0,11,2,9,male
17.5020751953125,7.113887786865234,0,12,2,9,male
17.580413818359375,7.146823883056641,0,13,2,9,male
17.49074363708496,7.133979797363281,0,14,2,9,male
17.3221435546875,7.000840663909912,0,15,2,9,male
17.23248291015625,6.850140571594238,0,16,2,9,male
17.17161750793457,6.718735218048096,0,17,2,9,male
17.042118072509766,6.553110599517822,0,18,2,9,male
16.71685218811035,6.57460880279541,0,19,2,9,male
16.29397964477539,6.465744495391846,0,20,2,9,male
16.101537704467773,6.6504316329956055,0,21,2,9,male
16.154062271118164,6.571394920349121,0,22,2,9,male
16.163881301879883,6.524628162384033,0,23,2,9,male
16.174179077148438,6.59880256652832,0,24,2,9,male
16.265153884887695,6.587390422821045,0,25,2,9,male
16.357955932617188,6.450892925262451,0,26,2,9,male
16.272354125976562,6.448059558868408,0,27,2,9,male
16.01081085205078,6.521756172180176,0,28,2,9,male
15.882658958435059,6.595952033996582,0,29,2,9,male
15.864670753479004,6.559047698974609,0,30,2,9,male
16.02243995666504,6.520023345947266,0,31,2,9,male
15.827123641967773,6.642416477203369,0,32,2,9,male
15.72362232208252,6.744967460632324,0,33,2,9,male
15.612454414367676,6.853326797485352,0,34,2,9,male
15.432024955749512,7.09028959274292,0,35,2,9,male
15.162115097045898,7.319252967834473,0,36,2,9,male
15.121132850646973,7.081367492675781,0,37,2,9,male
15.050613403320312,7.238916873931885,0,38,2,9,male
14.899081230163574,7.372390270233154,0,39,2,9,male
14.89020824432373,7.280064105987549,0,40,2,9,male
14.843900680541992,7.225619316101074,0,41,2,9,male
14.601812362670898,6.810011863708496,0,42,2,9,male
14.150470733642578,6.85170841217041,0,43,2,9,male
13.800021171569824,6.924383640289307,0,44,2,9,male
13.500805854797363,6.781503200531006,0,45,2,9,male
5.748999118804932,6.5108795166015625,0,46,2,9,male
5.387267112731934,6.6828179359436035,0,47,2,9,male
4.471931457519531,7.060970783233643,0,48,2,9,male
3.1524081230163574,6.024425029754639,0,49,2,9,male
2.9906797409057617,5.944199562072754,0,50,2,9,male
4.404561519622803,5.424241065979004,0,51,2,9,male
4.256802558898926,5.765287399291992,0,52,2,9,male
3.6722733974456787,6.015486717224121,0,53,2,9,male
3.3455874919891357,6.290248394012451,0,54,2,9,male
3.2369465827941895,6.3748040199279785,0,55,2,9,male
3.205657720565796,6.343901634216309,0,56,2,9,male
2.2267637252807617,2.6251423358917236,0,57,2,9,male
1.969111442565918,1.3512409925460815,0,58,2,9,male
1.4399958848953247,0.1471719741821289,0,59,2,9,male
4.163287162780762,7.2416253089904785,0,0,3,2,female
8.24891471862793,13.1903076171875,0,1,3,2,female
9.063183784484863,13.480289459228516,0,2,3,2,female
9.52185344696045,13.442195892333984,0,3,3,2,female
9.608672142028809,13.442291259765625,0,4,3,2,female
9.689181327819824,13.337844848632812,0,5,3,2,female
9.734770774841309,13.301942825317383,0,6,3,2,female
9.725930213928223,13.318279266357422,0,7,3,2,female
9.610716819763184,13.36474323272705,0,8,3,2,female
9.50527286529541,13.412163734436035,0,9,3,2,female
9.115856170654297,13.422797203063965,0,10,3,2,female
8.909573554992676,13.647732734680176,0,11,3,2,female
8.732412338256836,14.056001663208008,0,12,3,2,female
8.735825538635254,14.27539348602295,0,13,3,2,female
8.586663246154785,14.42581844329834,0,14,3,2,female
8.761917114257812,15.15820026397705,0,15,3,2,female
8.719951629638672,15.933761596679688,0,16,3,2,female
7.604494571685791,16.864368438720703,0,17,3,2,female
6.845719814300537,17.353816986083984,0,18,3,2,female
6.667260646820068,17.40399742126465,0,19,3,2,female
6.573364734649658,17.393526077270508,0,20,3,2,female
6.538084506988525,17.328289031982422,0,21,3,2,female
6.3901848793029785,17.271648406982422,0,22,3,2,female
6.367276191711426,17.14729881286621,0,23,3,2,female
6.47300910949707,16.8612060546875,0,24,3,2,female
6.452552318572998,16.789688110351562,0,25,3,2,female
6.426755905151367,16.408546447753906,0,26,3,2,female
6.318680286407471,16.182788848876953,0,27,3,2,female
6.319589138031006,16.096277236938477,0,28,3,2,female
6.656341075897217,15.992711067199707,0,29,3,2,female
6.999865531921387,15.907110214233398,0,30,3,2,female
7.412356853485107,16.057329177856445,0,31,3,2,female
7.867602348327637,15.982661247253418,0,32,3,2,female
7.993841171264648,15.882514953613281,0,33,3,2,female
8.111167907714844,15.757408142089844,0,34,3,2,female
8.270612716674805,15.615433692932129,0,35,3,2,female
8.41789436340332,15.422603607177734,0,36,3,2,female
8.630233764648438,15.09862995147705,0,37,3,2,female
8.809795379638672,14.55813980102539,0,38,3,2,female
8.882694244384766,14.22935676574707,0,39,3,2,female
8.906819343566895,13.920504570007324,0,40,3,2,female
8.985869407653809,13.574551582336426,0,41,3,2,female
8.978056907653809,13.373884201049805,0,42,3,2,female
9.040950775146484,13.133106231689453,0,43,3,2,female
9.083230972290039,12.917871475219727,0,44,3,2,female
9.136219024658203,12.739887237548828,0,45,3,2,female
9.093182563781738,12.587017059326172,0,46,3,2,female
9.199524879455566,12.540762901306152,0,47,3,2,female
9.174798011779785,12.467530250549316,0,48,3,2,female
9.14496898651123,12.30622386932373,0,49,3,2,female
9.104874610900879,12.24217414855957,0,50,3,2,female
9.117420196533203,12.24671459197998,0,51,3,2,female
9.11253833770752,12.245931625366211,0,52,3,2,female
9.077651023864746,12.166316032409668,0,53,3,2,female
9.0963716506958,12.231980323791504,0,54,3,2,female
9.019408226013184,12.322799682617188,0,55,3,2,female
8.924429893493652,12.167975425720215,0,56,3,2,female
5.144440174102783,7.336705207824707,0,57,3,2,female
4.969750881195068,7.1147685050964355,0,58,3,2,female
4.98013162612915,6.979968547821045,0,59,3,2,female
4.874919891357422,6.765047550201416,0,60,3,2,female
4.522770881652832,6.208895206451416,0,61,3,2,female
4.326412200927734,5.688621520996094,0,62,3,2,female
4.389281272888184,5.431154727935791,0,63,3,2,female
2.4239444732666016,3.0638790130615234,0,64,3,2,female
0.7413643598556519,1.3840751647949219,0,65,3,2,female
1.5028473138809204,0.12297772616147995,0,66,3,2,female
1.4081348180770874,4.857579708099365,0,0,4,7,male
1.4036351442337036,4.856762886047363,0,1,4,7,male
2.642958879470825,3.8570446968078613,0,2,4,7,male
2.569068193435669,3.929302215576172,0,3,4,7,male
1.866639256477356,4.53487491607666,0,4,4,7,male
1.7762529850006104,4.615053653717041,0,5,4,7,male
1.5581318140029907,4.663472652435303,0,6,4,7,male
4.0055670738220215,0.33255866169929504,0,7,4,7,male
4.152418613433838,0.30638858675956726,0,8,4,7,male
4.370187282562256,0.3432481586933136,0,9,4,7,male
12.736563682556152,4.354926109313965,0,10,4,7,male
13.473665237426758,4.359251499176025,0,11,4,7,male
14.30909252166748,4.427854537963867,0,12,4,7,male
16.13576316833496,4.790425777435303,0,13,4,7,male
17.85157012939453,5.097529888153076,0,14,4,7,male
18.303504943847656,5.097079753875732,0,15,4,7,male
18.311813354492188,5.049698352813721,0,16,4,7,male
17.972368240356445,4.81654167175293,0,17,4,7,male
17.708110809326172,4.655553817749023,0,18,4,7,male
17.63675308227539,4.526537895202637,0,19,4,7,male
17.545259475708008,4.4024176597595215,0,20,4,7,male
17.166179656982422,4.269699573516846,0,21,4,7,male
16.873825073242188,4.264801025390625,0,22,4,7,male
16.686925888061523,4.190201282501221,0,23,4,7,male
16.670568466186523,4.144554615020752,0,24,4,7,male
16.73763084411621,4.1596221923828125,0,25,4,7,male
16.67620849609375,4.121007442474365,0,26,4,7,male
16.586894989013672,4.042992115020752,0,27,4,7,male
16.596620559692383,4.087049961090088,0,28,4,7,male
16.57256317138672,4.036078929901123,0,29,4,7,male
16.638219833374023,3.884725570678711,0,30,4,7,male
16.614131927490234,3.911278247833252,0,31,4,7,male
16.525175094604492,3.970414161682129,0,32,4,7,male
16.576160430908203,3.92305850982666,0,33,4,7,male
16.434553146362305,4.068249702453613,0,34,4,7,male
16.400537490844727,4.357543468475342,0,35,4,7,male
16.160764694213867,5.4930830001831055,0,36,4,7,male
15.690553665161133,5.991610527038574,0,37,4,7,male
15.628043174743652,6.3880743980407715,0,38,4,7,male
15.53688907623291,6.49350643157959,0,39,4,7,male
14.753806114196777,6.283714771270752,0,40,4,7,male
14.582228660583496,6.143959045410156,0,41,4,7,male
14.349261283874512,6.2852911949157715,0,42,4,7,male
14.262452125549316,6.360698699951172,0,43,4,7,male
14.075736045837402,6.557994842529297,0,44,4,7,male
13.864624977111816,6.841702938079834,0,45,4,7,male
13.83116626739502,6.891932010650635,0,46,4,7,male
13.823840141296387,6.849520206451416,0,47,4,7,male
13.772939682006836,6.654757499694824,0,48,4,7,male
13.774295806884766,6.2692389488220215,0,49,4,7,male
13.62242317199707,6.190219879150391,0,50,4,7,male
13.54135799407959,6.14086389541626,0,51,4,7,male
5.6597113609313965,6.207948207855225,0,52,4,7,male
5.1577935218811035,6.257745265960693,0,53,4,7,male
4.559925556182861,6.378627777099609,0,54,4,7,male
3.965050458908081,6.44331169128418,0,55,4,7,male
3.669203996658325,6.3832011222839355,0,56,4,7,male
3.2497189044952393,6.422943115234375,0,57,4,7,male
3.246715784072876,6.353196620941162,0,58,4,7,male
3.4349138736724854,6.124814510345459,0,59,4,7,male
3.4804811477661133,6.000736236572266,0,60,4,7,male
3.7641642093658447,6.2995195388793945,0,61,4,7,male
3.7848236560821533,6.337778568267822,0,62,4,7,male
3.7385177612304688,6.278794288635254,0,63,4,7,male
0.6830362677574158,2.9349141120910645,0,64,4,7,male
0.44262832403182983,1.5340142250061035,0,65,4,7,male
1.6583998203277588,-0.2138078659772873,0,66,4,7,male
2.5580434799194336,0.07615301758050919,0,0,5,7,male
2.962646245956421,0.07393179833889008,0,1,5,7,male
3.118279457092285,0.06160460785031319,0,2,5,7,male
3.314314365386963,0.08233724534511566,0,3,5,7,male
3.835169553756714,0.25883913040161133,0,4,5,7,male
4.12391471862793,0.32258179783821106,0,5,5,7,male
4.507644176483154,0.3687646687030792,0,6,5,7,male
4.606548309326172,0.40385231375694275,0,7,5,7,male
4.566977500915527,0.379824161529541,0,8,5,7,male
4.5669097900390625,0.37638190388679504,0,9,5,7,male
4.401763916015625,0.2962377667427063,0,10,5,7,male
4.475744247436523,0.2531876266002655,0,11,5,7,male
4.409323692321777,0.27825474739074707,0,12,5,7,male
4.955935001373291,4.245937347412109,0,13,5,7,male
13.151311874389648,4.549376964569092,0,14,5,7,male
13.872950553894043,4.496439456939697,0,15,5,7,male
14.998217582702637,4.915401458740234,0,16,5,7,male
17.148700714111328,5.202010154724121,0,17,5,7,male
18.26218605041504,5.111506938934326,0,18,5,7,male
18.394880294799805,5.1260223388671875,0,19,5,7,male
18.00807762145996,4.78106164932251,0,20,5,7,male
17.710193634033203,4.565824031829834,0,21,5,7,male
17.571083068847656,4.430507183074951,0,22,5,7,male
17.472126007080078,4.352559566497803,0,23,5,7,male
17.241697311401367,4.289681434631348,0,24,5,7,male
17.06418800354004,4.249547958374023,0,25,5,7,male
17.02010726928711,4.154575347900391,0,26,5,7,male
16.804285049438477,4.158108711242676,0,27,5,7,male
16.673450469970703,4.246817111968994,0,28,5,7,male
16.67109489440918,4.227144718170166,0,29,5,7,male
16.537290573120117,4.141634464263916,0,30,5,7,male
16.350431442260742,4.149643898010254,0,31,5,7,male
16.329570770263672,4.181239604949951,0,32,5,7,male
16.304643630981445,4.121025562286377,0,33,5,7,male
16.33737564086914,4.068235874176025,0,34,5,7,male
16.32550621032715,4.0244140625,0,35,5,7,male
16.396699905395508,3.949181318283081,0,36,5,7,male
16.47478675842285,3.9598312377929688,0,37,5,7,male
16.32763671875,5.883589267730713,0,38,5,7,male
16.284812927246094,6.00075101852417,0,39,5,7,male
16.19090461730957,6.202864646911621,0,40,5,7,male
16.09752655029297,6.41483211517334,0,41,5,7,male
15.837089538574219,6.755006313323975,0,42,5,7,male
15.609709739685059,6.930234432220459,0,43,5,7,male
15.36081600189209,7.132568836212158,0,44,5,7,male
14.641321182250977,7.8606743812561035,0,45,5,7,male
14.190096855163574,8.423816680908203,0,46,5,7,male
14.006277084350586,8.932134628295898,0,47,5,7,male
13.975852966308594,9.104766845703125,0,48,5,7,male
13.847737312316895,9.30826473236084,0,49,5,7,male
13.525339126586914,9.583544731140137,0,50,5,7,male
12.136423110961914,11.407829284667969,0,51,5,7,male
12.053046226501465,11.551823616027832,0,52,5,7,male
11.890955924987793,11.742925643920898,0,53,5,7,male
11.827457427978516,11.759013175964355,0,54,5,7,male
11.65287971496582,11.82736587524414,0,55,5,7,male
11.150385856628418,11.889324188232422,0,56,5,7,male
10.83173656463623,11.830151557922363,0,57,5,7,male
9.308043479919434,11.8402681350708,0,58,5,7,male
4.42910623550415,7.376033782958984,0,59,5,7,male
3.5975852012634277,6.816298007965088,0,60,5,7,male
4.119658946990967,6.100430965423584,0,61,5,7,male
1.5979338884353638,5.688483715057373,0,62,5,7,male
1.2951537370681763,5.6511549949646,0,63,5,7,male
4.027799129486084,6.402445316314697,0,64,5,7,male
3.9352216720581055,6.411993980407715,0,65,5,7,male
3.9933271408081055,6.3930511474609375,0,66,5,7,male
2.217895746231079,2.8597586154937744,0,67,5,7,male
1.1655272245407104,1.531630277633667,0,68,5,7,male
1.430237054824829,0.012228266336023808,0,69,5,7,male
1.4839112758636475,0.793000340461731,0,0,6,2,female
2.4018917083740234,4.542630195617676,0,1,6,2,female
2.463441848754883,4.6101298332214355,0,2,6,2,female
2.4543955326080322,4.513295650482178,0,3,6,2,female
1.351983666419983,0.9311550855636597,0,4,6,2,female
2.740523099899292,4.252866744995117,0,5,6,2,female
2.9601662158966064,5.826896667480469,0,6,6,2,female
2.9954471588134766,5.912792205810547,0,7,6,2,female
3.040865659713745,5.949095249176025,0,8,6,2,female
3.0674023628234863,5.696824550628662,0,9,6,2,female
3.1252942085266113,5.7026686668396,0,10,6,2,female
2.958376884460449,5.6847004890441895,0,11,6,2,female
7.36788272857666,14.721680641174316,0,12,6,2,female
8.105836868286133,15.816630363464355,0,13,6,2,female
7.465321063995361,16.91075325012207,0,14,6,2,female
6.773859977722168,17.353084564208984,0,15,6,2,female
6.644969940185547,17.432632446289062,0,16,6,2,female
6.631976127624512,17.404277801513672,0,17,6,2,female
6.627208232879639,17.285280227661133,0,18,6,2,female
6.608612060546875,17.140159606933594,0,19,6,2,female
6.615752696990967,17.048585891723633,0,20,6,2,female
6.634439945220947,16.91766929626465,0,21,6,2,female
6.673440456390381,16.60446548461914,0,22,6,2,female
6.47788667678833,16.195350646972656,0,23,6,2,female
6.431108474731445,16.14824867248535,0,24,6,2,female
6.33579683303833,16.186973571777344,0,25,6,2,female
6.342369556427002,16.136232376098633,0,26,6,2,female
6.42104959487915,16.089107513427734,0,27,6,2,female
6.69660758972168,15.986083984375,0,28,6,2,female
7.070310592651367,15.864970207214355,0,29,6,2,female
7.599552154541016,15.757312774658203,0,30,6,2,female
8.03128433227539,15.803361892700195,0,31,6,2,female
8.252973556518555,15.699321746826172,0,32,6,2,female
8.340963363647461,15.552525520324707,0,33,6,2,female
8.47834300994873,15.263677597045898,0,34,6,2,female
8.690445899963379,14.800344467163086,0,35,6,2,female
8.829092979431152,14.334887504577637,0,36,6,2,female
8.75931167602539,14.205485343933105,0,37,6,2,female
8.839278221130371,14.025142669677734,0,38,6,2,female
8.851316452026367,13.691255569458008,0,39,6,2,female
9.002412796020508,13.433446884155273,0,40,6,2,female
9.035317420959473,13.430924415588379,0,41,6,2,female
9.042031288146973,13.219182968139648,0,42,6,2,female
9.010685920715332,12.998455047607422,0,43,6,2,female
8.993509292602539,12.849591255187988,0,44,6,2,female
9.014922142028809,12.646652221679688,0,45,6,2,female
9.097532272338867,12.36412525177002,0,46,6,2,female
9.153111457824707,12.220494270324707,0,47,6,2,female
9.090263366699219,12.254781723022461,0,48,6,2,female
9.079973220825195,12.257284164428711,0,49,6,2,female
9.06486701965332,12.161527633666992,0,50,6,2,female
9.021886825561523,11.855921745300293,0,51,6,2,female
5.178028106689453,7.448244571685791,0,52,6,2,female
5.108014106750488,7.362799167633057,0,53,6,2,female
5.082404613494873,7.328795433044434,0,54,6,2,female
5.049309730529785,7.309783935546875,0,55,6,2,female
4.8127570152282715,7.066746711730957,0,56,6,2,female
4.448551654815674,6.729635715484619,0,57,6,2,female
4.2298150062561035,6.4330973625183105,0,58,6,2,female
2.4186184406280518,2.9494099617004395,0,59,6,2,female
1.1612223386764526,1.5906339883804321,0,60,6,2,female
1.304114818572998,0.04826866090297699,0,61,6,2,female
5.424948692321777,5.825075626373291,0,0,7,1,male
12.886597633361816,7.466399192810059,0,1,7,1,male
13.792838096618652,6.439722537994385,0,2,7,1,male
14.373503684997559,6.232615947723389,0,3,7,1,male
14.825366973876953,5.8231329917907715,0,4,7,1,male
14.851424217224121,5.625130653381348,0,5,7,1,male
14.583043098449707,5.552307605743408,0,6,7,1,male
14.45250415802002,5.728730201721191,0,7,7,1,male
14.433932304382324,5.831450939178467,0,8,7,1,male
14.573143005371094,6.073322772979736,0,9,7,1,male
14.795626640319824,6.125503063201904,0,10,7,1,male
15.08967113494873,6.606850624084473,0,11,7,1,male
15.666216850280762,7.184517860412598,0,12,7,1,male
16.214454650878906,7.506748199462891,0,13,7,1,male
16.99732780456543,7.474258899688721,0,14,7,1,male
16.652984619140625,8.340779304504395,0,15,7,1,male
16.452003479003906,8.674613952636719,0,16,7,1,male
16.40471649169922,8.765904426574707,0,17,7,1,male
16.314224243164062,8.802193641662598,0,18,7,1,male
16.221017837524414,8.827288627624512,0,19,7,1,male
16.083105087280273,8.864031791687012,0,20,7,1,male
15.948492050170898,8.851419448852539,0,21,7,1,male
15.737245559692383,8.9020414352417,0,22,7,1,male
15.398682594299316,8.969368934631348,0,23,7,1,male
15.362102508544922,8.979865074157715,0,24,7,1,male
14.763528823852539,9.16027545928955,0,25,7,1,male
14.714195251464844,9.161558151245117,0,26,7,1,male
14.62145709991455,9.188884735107422,0,27,7,1,male
14.593735694885254,9.194395065307617,0,28,7,1,male
14.549491882324219,9.17360782623291,0,29,7,1,male
14.486059188842773,9.19111442565918,0,30,7,1,male
14.450959205627441,9.193370819091797,0,31,7,1,male
14.375253677368164,9.195903778076172,0,32,7,1,male
14.401179313659668,9.153183937072754,0,33,7,1,male
14.239556312561035,9.259881973266602,0,34,7,1,male
14.119271278381348,9.343477249145508,0,35,7,1,male
14.038686752319336,9.387565612792969,0,36,7,1,male
13.818793296813965,9.486921310424805,0,37,7,1,male
13.626330375671387,9.496455192565918,0,38,7,1,male
13.526509284973145,9.427642822265625,0,39,7,1,male
13.4517240524292,9.365272521972656,0,40,7,1,male
13.404545783996582,9.362979888916016,0,41,7,1,male
13.324263572692871,9.359880447387695,0,42,7,1,male
13.281710624694824,9.354071617126465,0,43,7,1,male
13.151934623718262,9.350140571594238,0,44,7,1,male
13.01888656616211,9.366114616394043,0,45,7,1,male
12.82406234741211,9.389220237731934,0,46,7,1,male
12.606461524963379,9.38470458984375,0,47,7,1,male
12.482749938964844,9.367136001586914,0,48,7,1,male
9.252835273742676,11.909369468688965,0,49,7,1,male
5.190414905548096,7.339558124542236,0,50,7,1,male
4.497883319854736,6.979314804077148,0,51,7,1,male
3.5070767402648926,6.400973796844482,0,52,7,1,male
2.751143455505371,6.163751125335693,0,53,7,1,male
2.683049440383911,6.359194755554199,0,54,7,1,male
2.6044838428497314,6.548337936401367,0,55,7,1,male
2.5333735942840576,6.604276180267334,0,56,7,1,male
0.8895081281661987,2.993093729019165,0,57,7,1,male
0.1722387820482254,1.3936136960983276,0,58,7,1,male
1.576984167098999,-0.16236257553100586,0,59,7,1,male
0.8825504183769226,3.0121960639953613,0,0,8,11,female
2.5093917846679688,6.603346347808838,0,1,8,11,female
2.502620220184326,6.61092472076416,0,2,8,11,female
2.1387908458709717,6.558883190155029,0,3,8,11,female
2.039137363433838,6.401584625244141,0,4,8,11,female
1.9038901329040527,6.015164852142334,0,5,8,11,female
4.9131340980529785,6.620577335357666,0,6,8,11,female
9.64697551727295,11.30471420288086,0,7,8,11,female
11.275074005126953,11.28406047821045,0,8,8,11,female
12.630967140197754,11.687353134155273,0,9,8,11,female
13.726188659667969,13.289794921875,0,10,8,11,female
14.116963386535645,13.413312911987305,0,11,8,11,female
