UMAP1,UMAP2,label,time_bin,sample_index,speaker_id,gender
4.559174537658691,6.758955478668213,0,56,1,9,male
5.437395095825195,8.118425369262695,0,57,1,9,male
8.738012313842773,7.3711323738098145,0,58,1,9,male
8.658242225646973,7.117616176605225,0,59,1,9,male
8.632181167602539,6.994476318359375,0,60,1,9,male
4.061856269836426,6.006526470184326,0,61,1,9,male
3.405226707458496,5.713492393493652,0,62,1,9,male
-0.7126009464263916,-0.26504355669021606,0,63,1,9,male
-1.6208267211914062,4.180848121643066,0,64,1,9,male
-1.153554081916809,0.4569617807865143,0,65,1,9,male
0.4208488464355469,1.7453256845474243,0,66,1,9,male
-0.4428304433822632,1.1369878053665161,0,67,1,9,male
-1.8314788341522217,0.9761409759521484,0,68,1,9,male
1.5156160593032837,-0.7382215261459351,0,69,1,9,male
-1.4747319221496582,2.3357741832733154,0,70,1,9,male
1.197034239768982,3.2669994831085205,0,71,1,9,male
1.0101161003112793,-0.8304583430290222,0,72,1,9,male
2.1088860034942627,-2.4511101245880127,0,73,1,9,male
2.1961395740509033,-2.3285396099090576,0,74,1,9,male
1.7793844938278198,-0.5168206095695496,0,75,1,9,male
3.276334524154663,-1.5379199981689453,0,76,1,9,male
3.2147152423858643,2.756462812423706,0,77,1,9,male
-1.0995827913284302,-1.091744065284729,0,78,1,9,male
0.46904489398002625,-0.0913640558719635,0,79,1,9,male
7.745253086090088,5.543724060058594,0,0,2,9,male
9.437695503234863,2.916477918624878,0,1,2,9,male
9.95665454864502,1.9945957660675049,0,2,2,9,male
10.501381874084473,1.3269100189208984,0,3,2,9,male
11.344743728637695,0.3336595296859741,0,4,2,9,male
11.724037170410156,-0.030771786347031593,0,5,2,9,male
12.008913040161133,-0.22863981127738953,0,6,2,9,male
12.0200777053833,-0.22489088773727417,0,7,2,9,male
12.13149356842041,-0.27715611457824707,0,8,2,9,male
12.442056655883789,-0.4293511211872101,0,9,2,9,male
15.098217964172363,-0.6876831650733948,0,10,2,9,male
15.498845100402832,-1.0917935371398926,0,11,2,9,male
15.627167701721191,-1.239203691482544,0,12,2,9,male
15.626662254333496,-1.4239310026168823,0,13,2,9,male
15.753350257873535,-1.1174647808074951,0,14,2,9,male
15.581971168518066,-0.9811325669288635,0,15,2,9,male
15.466650009155273,-0.9579111933708191,0,16,2,9,male
15.400934219360352,-0.9852783679962158,0,17,2,9,male
15.234837532043457,-1.0247935056686401,0,18,2,9,male
15.391805648803711,-0.5499384999275208,0,19,2,9,male
15.462218284606934,-0.1903173327445984,0,20,2,9,male
15.41976261138916,-0.25154441595077515,0,21,2,9,male
15.415122985839844,-0.17440320551395416,0,22,2,9,male
15.384905815124512,-0.15900689363479614,0,23,2,9,male
15.325068473815918,-0.10988444089889526,0,24,2,9,male
15.263834953308105,-0.12760956585407257,0,25,2,9,male
15.138628959655762,-0.0466696172952652,0,26,2,9,male
15.040937423706055,-0.05109590291976929,0,27,2,9,male
14.83054256439209,0.06246944144368172,0,28,2,9,male
14.830172538757324,0.22334295511245728,0,29,2,9,male
14.794880867004395,0.29364413022994995,0,30,2,9,male
14.734119415283203,0.4093588888645172,0,31,2,9,male
14.638890266418457,0.5076627731323242,0,32,2,9,male
14.572765350341797,0.6569995880126953,0,33,2,9,male
14.490392684936523,0.7411001324653625,0,34,2,9,male
14.469911575317383,0.7336307764053345,0,35,2,9,male
14.370644569396973,0.9786675572395325,0,36,2,9,male
14.27137279510498,1.103476881980896,0,37,2,9,male
14.185746192932129,1.220665454864502,0,38,2,9,male
14.119490623474121,1.3582881689071655,0,39,2,9,male
13.937700271606445,1.4254043102264404,0,40,2,9,male
13.933968544006348,1.3447046279907227,0,41,2,9,male
13.43939208984375,1.624609112739563,0,42,2,9,male
12.843877792358398,1.7463444471359253,0,43,2,9,male
12.218681335449219,2.7654566764831543,0,44,2,9,male
12.119757652282715,3.3769233226776123,0,45,2,9,male
11.009395599365234,4.712468147277832,0,46,2,9,male
10.611845016479492,5.329165458679199,0,47,2,9,male
8.945149421691895,7.556170463562012,0,48,2,9,male
6.730245590209961,5.808798789978027,0,49,2,9,male
6.486505508422852,5.312824726104736,0,50,2,9,male
8.603848457336426,5.179227352142334,0,51,2,9,male
8.477837562561035,5.871093273162842,0,52,2,9,male
7.5068135261535645,5.960268497467041,0,53,2,9,male
7.693520545959473,7.083951950073242,0,54,2,9,male
7.860451698303223,7.025322437286377,0,55,2,9,male
7.5869317054748535,7.052338600158691,0,56,2,9,male
3.9491822719573975,5.837503433227539,0,57,2,9,male
-1.8720735311508179,1.1808357238769531,0,58,2,9,male
5.577147483825684,1.2479463815689087,0,59,2,9,male
-2.7851526737213135,2.6557435989379883,0,60,2,9,male
2.6643757820129395,0.23511943221092224,0,61,2,9,male
-0.9651073217391968,2.87282395362854,0,62,2,9,male
0.8123115301132202,2.08583927154541,0,63,2,9,male
1.166292667388916,0.49894893169403076,0,64,2,9,male
-0.8037558197975159,4.005283355712891,0,65,2,9,male
-2.486530303955078,1.0899478197097778,0,66,2,9,male
-1.7386616468429565,3.772679328918457,0,67,2,9,male
1.4463915824890137,1.276465892791748,0,68,2,9,male
0.6444329023361206,-0.9574294686317444,0,69,2,9,male
-0.5631292462348938,1.18674635887146,0,70,2,9,male
1.2992923259735107,2.557220697402954,0,71,2,9,male
0.9691686630249023,-1.6563315391540527,0,72,2,9,male
1.2841547727584839,0.9761890769004822,0,73,2,9,male
0.9864126443862915,-2.533904552459717,0,74,2,9,male
-2.6591687202453613,1.7425777912139893,0,75,2,9,male
1.642525315284729,-0.23077909648418427,0,76,2,9,male
-2.3583431243896484,-1.54443359375,0,77,2,9,male
-0.2527826726436615,0.24096612632274628,0,78,2,9,male
0.3332650661468506,1.110526442527771,0,79,2,9,male
9.136665344238281,8.225257873535156,0,0,3,2,female
10.038416862487793,9.323925018310547,0,1,3,2,female
11.139878273010254,10.129742622375488,0,2,3,2,female
11.698025703430176,10.290925025939941,0,3,3,2,female
11.917540550231934,10.358043670654297,0,4,3,2,female
11.887939453125,10.341309547424316,0,5,3,2,female
11.856717109680176,10.268807411193848,0,6,3,2,female
11.831933975219727,10.289718627929688,0,7,3,2,female
11.900457382202148,10.35511302947998,0,8,3,2,female
11.548890113830566,10.33163833618164,0,9,3,2,female
11.059771537780762,10.370258331298828,0,10,3,2,female
10.907551765441895,10.46371841430664,0,11,3,2,female
10.767330169677734,10.662141799926758,0,12,3,2,female
10.717665672302246,10.690396308898926,0,13,3,2,female
10.792304992675781,11.035787582397461,0,14,3,2,female
10.599968910217285,11.391922950744629,0,15,3,2,female
10.088837623596191,13.257981300354004,0,16,3,2,female
8.55163860321045,15.011831283569336,0,17,3,2,female
8.135107040405273,15.334681510925293,0,18,3,2,female
7.860024929046631,15.419880867004395,0,19,3,2,female
7.758558750152588,15.427908897399902,0,20,3,2,female
7.674695014953613,15.334208488464355,0,21,3,2,female
7.549599647521973,15.260109901428223,0,22,3,2,female
7.463549613952637,15.09871768951416,0,23,3,2,female
7.457896709442139,14.425889015197754,0,24,3,2,female
7.390774250030518,14.325860977172852,0,25,3,2,female
7.45100212097168,14.172707557678223,0,26,3,2,female
7.490367412567139,13.921865463256836,0,27,3,2,female
7.692688941955566,13.726848602294922,0,28,3,2,female
7.99061393737793,13.554975509643555,0,29,3,2,female
8.427746772766113,13.280080795288086,0,30,3,2,female
8.82091236114502,13.002116203308105,0,31,3,2,female
9.241205215454102,12.821989059448242,0,32,3,2,female
9.32107925415039,12.849373817443848,0,33,3,2,female
9.393948554992676,12.65784740447998,0,34,3,2,female
9.541088104248047,12.478960037231445,0,35,3,2,female
9.68364143371582,12.380738258361816,0,36,3,2,female
10.051617622375488,11.711033821105957,0,37,3,2,female
10.207674026489258,11.244673728942871,0,38,3,2,female
10.399049758911133,10.783687591552734,0,39,3,2,female
10.58279037475586,10.44294261932373,0,40,3,2,female
10.686548233032227,10.072553634643555,0,41,3,2,female
10.986763954162598,9.533178329467773,0,42,3,2,female
11.039261817932129,9.30119514465332,0,43,3,2,female
11.13659381866455,9.086426734924316,0,44,3,2,female
11.144182205200195,8.862109184265137,0,45,3,2,female
11.258330345153809,8.679998397827148,0,46,3,2,female
11.260571479797363,8.651606559753418,0,47,3,2,female
11.18649959564209,8.496953964233398,0,48,3,2,female
11.182342529296875,8.28672981262207,0,49,3,2,female
11.15406608581543,8.276561737060547,0,50,3,2,female
11.056840896606445,8.186805725097656,0,51,3,2,female
11.072304725646973,8.25430965423584,0,52,3,2,female
10.959406852722168,8.146714210510254,0,53,3,2,female
10.892151832580566,8.0872220993042,0,54,3,2,female
10.830541610717773,8.053808212280273,0,55,3,2,female
10.638407707214355,7.983677387237549,0,56,3,2,female
10.42094898223877,7.560553550720215,0,57,3,2,female
10.291165351867676,7.135170936584473,0,58,3,2,female
10.060165405273438,6.834671497344971,0,59,3,2,female
9.809772491455078,6.56423807144165,0,60,3,2,female
8.962878227233887,6.00089693069458,0,61,3,2,female
8.819424629211426,5.826605796813965,0,62,3,2,female
8.584427833557129,5.1526641845703125,0,63,3,2,female
1.609452486038208,3.1845483779907227,0,64,3,2,female
-0.8446627259254456,3.176107168197632,0,65,3,2,female
3.6940388679504395,2.150533676147461,0,66,3,2,female
-2.2158243656158447,3.186060667037964,0,67,3,2,female
4.021819114685059,1.3750096559524536,0,68,3,2,female
3.563413143157959,-0.3084472417831421,0,69,3,2,female
-0.9459357261657715,-0.5836697816848755,0,70,3,2,female
-0.9394951462745667,0.7738985419273376,0,71,3,2,female
0.4350612759590149,0.7735463380813599,0,72,3,2,female
0.8450387716293335,0.657160758972168,0,73,3,2,female
-4.488771438598633,2.7130417823791504,0,74,3,2,female
2.167768955230713,3.803008794784546,0,75,3,2,female
0.9583024382591248,1.6175782680511475,0,76,3,2,female
0.5709412097930908,-0.7525138854980469,0,77,3,2,female
-0.09323163330554962,7.433921813964844,0,78,3,2,female
-0.003016301430761814,1.1514246463775635,0,79,3,2,female
7.1592864990234375,9.729681968688965,0,0,4,7,male
7.433192729949951,9.395315170288086,0,1,4,7,male
-0.4067625105381012,0.3803998827934265,0,2,4,7,male
0.20322078466415405,3.9890754222869873,0,3,4,7,male
4.200891971588135,5.285252571105957,0,4,4,7,male
7.251493453979492,9.571885108947754,0,5,4,7,male
7.170762062072754,9.612279891967773,0,6,4,7,male
7.1998209953308105,9.549933433532715,0,7,4,7,male
7.93906307220459,2.6071853637695312,0,8,4,7,male
7.99003267288208,2.5765175819396973,0,9,4,7,male
9.10658073425293,2.729283094406128,0,10,4,7,male
9.961039543151855,1.475426197052002,0,11,4,7,male
10.714935302734375,0.36397281289100647,0,12,4,7,male
12.381524085998535,-2.041145086288452,0,13,4,7,male
13.25730037689209,-3.6484992504119873,0,14,4,7,male
13.483134269714355,-4.235945224761963,0,15,4,7,male
13.366477012634277,-4.144939422607422,0,16,4,7,male
12.949007987976074,-4.035142421722412,0,17,4,7,male
12.698563575744629,-3.7119717597961426,0,18,4,7,male
12.400202751159668,-3.685739278793335,0,19,4,7,male
12.268620491027832,-3.593369245529175,0,20,4,7,male
11.998196601867676,-3.1340787410736084,0,21,4,7,male
11.864294052124023,-2.8949875831604004,0,22,4,7,male
11.729080200195312,-2.9007811546325684,0,23,4,7,male
11.784735679626465,-2.781348466873169,0,24,4,7,male
11.752897262573242,-2.6798598766326904,0,25,4,7,male
11.79725456237793,-2.676863431930542,0,26,4,7,male
11.82577896118164,-2.6182026863098145,0,27,4,7,male
11.967269897460938,-2.4440102577209473,0,28,4,7,male
12.143940925598145,-2.2607767581939697,0,29,4,7,male
12.064469337463379,-2.2298693656921387,0,30,4,7,male
12.130646705627441,-2.1133222579956055,0,31,4,7,male
12.150484085083008,-1.9730972051620483,0,32,4,7,male
12.192337036132812,-1.8499681949615479,0,33,4,7,male
12.197734832763672,-1.7126870155334473,0,34,4,7,male
12.239632606506348,-1.6140661239624023,0,35,4,7,male
12.221456527709961,-1.393084168434143,0,36,4,7,male
12.049721717834473,-0.9635997414588928,0,37,4,7,male
11.976499557495117,-0.6890575885772705,0,38,4,7,male
11.949423789978027,-0.4253285527229309,0,39,4,7,male
11.873847961425781,-0.039285022765398026,0,40,4,7,male
11.916853904724121,0.14119559526443481,0,41,4,7,male
12.563506126403809,1.4074273109436035,0,42,4,7,male
12.595616340637207,1.5583477020263672,0,43,4,7,male
12.4996919631958,1.7717965841293335,0,44,4,7,male
12.39378547668457,2.0656254291534424,0,45,4,7,male
12.329293251037598,2.1239242553710938,0,46,4,7,male
12.32664680480957,2.3176236152648926,0,47,4,7,male
12.10913372039795,2.330697774887085,0,48,4,7,male
12.045807838439941,2.32299542427063,0,49,4,7,male
11.981139183044434,2.392956256866455,0,50,4,7,male
11.173685073852539,3.430589437484741,0,51,4,7,male
11.015645027160645,3.7541801929473877,0,52,4,7,male
9.262043952941895,5.893283843994141,0,53,4,7,male
8.849467277526855,6.256862640380859,0,54,4,7,male
8.640643119812012,8.083916664123535,0,55,4,7,male
7.720886707305908,6.975485324859619,0,56,4,7,male
7.855854511260986,6.8912506103515625,0,57,4,7,male
7.68269681930542,6.983828544616699,0,58,4,7,male
6.997983932495117,6.210168838500977,0,59,4,7,male
6.971657752990723,6.138190746307373,0,60,4,7,male
8.595185279846191,7.977107048034668,0,61,4,7,male
8.634943008422852,8.085469245910645,0,62,4,7,male
8.732829093933105,8.1439208984375,0,63,4,7,male
4.7287163734436035,4.801120281219482,0,64,4,7,male
-3.923447370529175,0.2681279182434082,0,65,4,7,male
-2.384380578994751,2.448613166809082,0,66,4,7,male
1.392530083656311,-1.297637701034546,0,67,4,7,male
-2.4006810188293457,1.0319035053253174,0,68,4,7,male
-0.4009261429309845,-0.3393923044204712,0,69,4,7,male
2.5512707233428955,0.6829710602760315,0,70,4,7,male
1.282265543937683,9.429930686950684,0,71,4,7,male
1.9876357316970825,6.840082168579102,0,72,4,7,male
3.045869827270508,0.3308349549770355,0,73,4,7,male
-2.5964765548706055,2.2007150650024414,0,74,4,7,male
-1.592085361480713,1.0481979846954346,0,75,4,7,male
-2.008125066757202,2.072789430618286,0,76,4,7,male
2.8418140411376953,3.991363286972046,0,77,4,7,male
-0.22241024672985077,4.362581729888916,0,78,4,7,male
-1.099123239517212,-1.5987893342971802,0,79,4,7,male
4.861493110656738,2.31160569190979,0,0,5,7,male
6.295510292053223,2.546177387237549,0,1,5,7,male
6.538455963134766,2.5574846267700195,0,2,5,7,male
6.618414402008057,2.6873209476470947,0,3,5,7,male
7.055034160614014,2.5078284740448,0,4,5,7,male
7.1339263916015625,2.499971628189087,0,5,5,7,male
7.965428352355957,2.444352149963379,0,6,5,7,male
8.024836540222168,2.4025161266326904,0,7,5,7,male
7.99148416519165,2.4358105659484863,0,8,5,7,male
7.863121509552002,2.3438453674316406,0,9,5,7,male
7.710340976715088,2.3014936447143555,0,10,5,7,male
7.6704630851745605,2.2129743099212646,0,11,5,7,male
7.760196208953857,2.2901408672332764,0,12,5,7,male
8.850015640258789,3.2402868270874023,0,13,5,7,male
9.792610168457031,2.2003791332244873,0,14,5,7,male
10.533378601074219,0.8423392176628113,0,15,5,7,male
11.387621879577637,-0.1704045832157135,0,16,5,7,male
13.147761344909668,-2.591841697692871,0,17,5,7,male
13.592921257019043,-4.0950822830200195,0,18,5,7,male
13.572901725769043,-4.215113162994385,0,19,5,7,male
13.01266860961914,-4.234311580657959,0,20,5,7,male
12.35452651977539,-3.777122974395752,0,21,5,7,male
12.210075378417969,-3.6224560737609863,0,22,5,7,male
12.193106651306152,-3.571568250656128,0,23,5,7,male
12.130833625793457,-3.4278931617736816,0,24,5,7,male
12.042004585266113,-3.3067054748535156,0,25,5,7,male
12.0097074508667,-3.1854135990142822,0,26,5,7,male
11.934349060058594,-3.0324203968048096,0,27,5,7,male
11.894126892089844,-2.8150970935821533,0,28,5,7,male
11.83958911895752,-2.663985252380371,0,29,5,7,male
11.735259056091309,-2.647155284881592,0,30,5,7,male
11.584511756896973,-2.527233839035034,0,31,5,7,male
11.616418838500977,-2.4668989181518555,0,32,5,7,male
11.455340385437012,-2.248526096343994,0,33,5,7,male
11.359243392944336,-2.159106492996216,0,34,5,7,male
11.43909740447998,-2.2170774936676025,0,35,5,7,male
11.47524642944336,-2.1596250534057617,0,36,5,7,male
11.468600273132324,-2.2820866107940674,0,37,5,7,male
11.989350318908691,-1.7893098592758179,0,38,5,7,male
13.145268440246582,-0.8379167914390564,0,39,5,7,male
13.127663612365723,-0.7997785806655884,0,40,5,7,male
13.494927406311035,-0.33812829852104187,0,41,5,7,male
13.658062934875488,0.2450120896100998,0,42,5,7,male
13.895857810974121,0.7253651022911072,0,43,5,7,male
13.991974830627441,1.2084904909133911,0,44,5,7,male
14.15643310546875,2.730302333831787,0,45,5,7,male
14.120466232299805,3.0240120887756348,0,46,5,7,male
14.186568260192871,3.245903730392456,0,47,5,7,male
14.503150939941406,3.5701100826263428,0,48,5,7,male
14.422636032104492,3.6252787113189697,0,49,5,7,male
14.409366607666016,7.801672458648682,0,50,5,7,male
14.381062507629395,7.888064384460449,0,51,5,7,male
14.340683937072754,7.931548595428467,0,52,5,7,male
14.346035957336426,8.062507629394531,0,53,5,7,male
14.141072273254395,8.1278657913208,0,54,5,7,male
14.05034065246582,8.193611145019531,0,55,5,7,male
13.383096694946289,7.896541118621826,0,56,5,7,male
13.140008926391602,7.605695724487305,0,57,5,7,male
11.77070140838623,7.042456150054932,0,58,5,7,male
10.085810661315918,8.406543731689453,0,59,5,7,male
8.586421966552734,7.178966045379639,0,60,5,7,male
7.178499698638916,6.759134292602539,0,61,5,7,male
7.001829624176025,6.875104904174805,0,62,5,7,male
5.293325901031494,8.30373764038086,0,63,5,7,male
8.424033164978027,6.713983535766602,0,64,5,7,male
1.7583986520767212,-1.1183984279632568,0,65,5,7,male
8.499558448791504,6.768435478210449,0,66,5,7,male
1.112882137298584,11.578393936157227,0,67,5,7,male
3.3530609607696533,5.655730724334717,0,68,5,7,male
2.4857451915740967,0.5093337297439575,0,69,5,7,male
0.0023047637660056353,0.26525628566741943,0,70,5,7,male
0.3337165117263794,2.2507572174072266,0,71,5,7,male
3.6440417766571045,1.940736174583435,0,72,5,7,male
5.173590183258057,1.863344669342041,0,73,5,7,male
-1.2504686117172241,2.5040366649627686,0,74,5,7,male
1.3197835683822632,2.5787274837493896,0,75,5,7,male
-1.0225768089294434,-0.9190700650215149,0,76,5,7,male
-0.5793710947036743,-4.994563102722168,0,77,5,7,male
-0.05565750598907471,2.6340701580047607,0,78,5,7,male
-2.8689699172973633,3.709916591644287,0,79,5,7,male
0.21278107166290283,3.1942625045776367,0,0,6,2,female
7.972618103027344,4.877736568450928,0,1,6,2,female
7.975978851318359,4.930610656738281,0,2,6,2,female
7.9595842361450195,4.857454776763916,0,3,6,2,female
-1.4947038888931274,0.8296759724617004,0,4,6,2,female
3.186095714569092,3.707341432571411,0,5,6,2,female
6.568576335906982,5.717001914978027,0,6,6,2,female
6.516692161560059,5.728308200836182,0,7,6,2,female
6.535055160522461,5.777954578399658,0,8,6,2,female
5.386329174041748,6.714261531829834,0,9,6,2,female
7.541289806365967,8.358287811279297,0,10,6,2,female
7.480977535247803,8.50566577911377,0,11,6,2,female
9.007416725158691,10.704113960266113,0,12,6,2,female
9.562748908996582,12.894662857055664,0,13,6,2,female
8.492332458496094,15.041426658630371,0,14,6,2,female
7.958218574523926,15.386899948120117,0,15,6,2,female
7.837464809417725,15.379716873168945,0,16,6,2,female
7.844552993774414,15.407748222351074,0,17,6,2,female
7.847394943237305,15.29531478881836,0,18,6,2,female
7.799281597137451,15.124650001525879,0,19,6,2,female
7.737051010131836,14.86255168914795,0,20,6,2,female
7.7553791999816895,14.624286651611328,0,21,6,2,female
7.698088645935059,14.184246063232422,0,22,6,2,female
7.79952335357666,13.886335372924805,0,23,6,2,female
7.879032135009766,13.80653190612793,0,24,6,2,female
7.842176914215088,13.778837203979492,0,25,6,2,female
7.930257797241211,13.696807861328125,0,26,6,2,female
7.919455051422119,13.691802024841309,0,27,6,2,female
8.121077537536621,13.492526054382324,0,28,6,2,female
8.628828048706055,13.040348052978516,0,29,6,2,female
8.9030179977417,12.771858215332031,0,30,6,2,female
9.150450706481934,12.583123207092285,0,31,6,2,female
9.323555946350098,12.484699249267578,0,32,6,2,female
9.483294486999512,12.384027481079102,0,33,6,2,female
9.779458045959473,12.046109199523926,0,34,6,2,female
