UMAP1,UMAP2,label,time_bin,sample_index,speaker_id,gender
3.1048967838287354,3.515470504760742,0,1,2,9,male
2.171999931335449,2.426793098449707,0,2,2,9,male
1.5443699359893799,1.8077555894851685,0,3,2,9,male
0.7386326193809509,1.4231021404266357,0,4,2,9,male
0.2825510799884796,1.0018671751022339,0,5,2,9,male
0.012299765832722187,0.9505254626274109,0,6,2,9,male
0.037897542119026184,0.8892011642456055,0,7,2,9,male
-0.18582898378372192,1.042941689491272,0,8,2,9,male
-0.9166250228881836,0.7910438179969788,0,9,2,9,male
-2.3129568099975586,0.6811122894287109,0,10,2,9,male
-3.3491032123565674,0.3903004825115204,0,11,2,9,male
-3.5480997562408447,0.18666626513004303,0,12,2,9,male
-3.5611796379089355,0.046211034059524536,0,13,2,9,male
-3.4671366214752197,0.2249104529619217,0,14,2,9,male
-3.3423783779144287,0.3616936504840851,0,15,2,9,male
-3.2025580406188965,0.2986786663532257,0,16,2,9,male
-2.9366047382354736,0.2767202854156494,0,17,2,9,male
-2.6256043910980225,0.34360116720199585,0,18,2,9,male
-2.4067437648773193,0.4632416069507599,0,19,2,9,male
-2.162724256515503,0.6364055275917053,0,20,2,9,male
-1.7885721921920776,0.738220751285553,0,21,2,9,male
-1.7388516664505005,0.6505760550498962,0,22,2,9,male
-1.9603822231292725,0.76444011926651,0,23,2,9,male
-1.8843872547149658,0.8052965402603149,0,24,2,9,male
-1.8129775524139404,0.887342631816864,0,25,2,9,male
-2.061648368835449,0.783919632434845,0,26,2,9,male
-1.9264564514160156,0.8416776061058044,0,27,2,9,male
-1.7064577341079712,0.981327474117279,0,28,2,9,male
-1.7043092250823975,1.0159275531768799,0,29,2,9,male
-1.6774874925613403,1.0553004741668701,0,30,2,9,male
-1.632152795791626,1.0306358337402344,0,31,2,9,male
-1.7496695518493652,1.075499176979065,0,32,2,9,male
-1.6522287130355835,1.4224846363067627,0,33,2,9,male
-1.7792712450027466,1.6561132669448853,0,34,2,9,male
-1.7126766443252563,1.873927354812622,0,35,2,9,male
-1.6814790964126587,2.026092052459717,0,36,2,9,male
-1.5522490739822388,1.9702403545379639,0,37,2,9,male
-1.541010856628418,2.086606502532959,0,38,2,9,male
-1.505645990371704,2.150973081588745,0,39,2,9,male
-1.5313520431518555,2.2483808994293213,0,40,2,9,male
-1.3575382232666016,2.2869019508361816,0,41,2,9,male
-1.0140219926834106,2.3564250469207764,0,42,2,9,male
-0.6110071539878845,2.611388921737671,0,43,2,9,male
-0.2388070672750473,3.129556894302368,0,44,2,9,male
0.31703856587409973,3.867128610610962,0,45,2,9,male
1.4800372123718262,5.228857040405273,0,46,2,9,male
1.7950116395950317,5.868078708648682,0,47,2,9,male
2.6083664894104004,7.715095043182373,0,48,2,9,male
5.0686750411987305,7.104940891265869,0,49,2,9,male
5.749500274658203,6.648622512817383,0,50,2,9,male
3.785698652267456,6.175268650054932,0,51,2,9,male
3.677057981491089,6.778574466705322,0,52,2,9,male
3.8851630687713623,7.74570894241333,0,53,2,9,male
4.1251068115234375,8.003205299377441,0,54,2,9,male
4.219332218170166,7.733674049377441,0,55,2,9,male
4.356584548950195,7.636002540588379,0,56,2,9,male
7.574721813201904,6.034780502319336,0,57,2,9,male
9.589345932006836,6.102817058563232,0,58,2,9,male
14.230749130249023,4.859960079193115,0,59,2,9,male
15.847221374511719,3.3518292903900146,0,60,2,9,male
17.690034866333008,3.8520655632019043,0,61,2,9,male
16.28793716430664,2.296086549758911,0,62,2,9,male
15.090585708618164,3.54237961769104,0,63,2,9,male
15.24012565612793,2.3648359775543213,0,64,2,9,male
16.202983856201172,1.934219241142273,0,65,2,9,male
17.874732971191406,4.5184006690979,0,66,2,9,male
15.508683204650879,3.4191441535949707,0,67,2,9,male
17.705041885375977,3.3192291259765625,0,68,2,9,male
16.47808837890625,4.364201545715332,0,69,2,9,male
15.249058723449707,4.896896839141846,0,70,2,9,male
17.213397979736328,4.11039400100708,0,71,2,9,male
14.586019515991211,3.51377272605896,0,72,2,9,male
16.294681549072266,2.1991162300109863,0,73,2,9,male
17.701387405395508,3.047224521636963,0,74,2,9,male
14.845470428466797,4.991686820983887,0,75,2,9,male
15.835119247436523,3.867284059524536,0,76,2,9,male
15.599311828613281,4.937317371368408,0,77,2,9,male
16.250293731689453,4.833774566650391,0,78,2,9,male
16.057209014892578,4.477802276611328,0,79,2,9,male
2.37009596824646,8.211092948913574,0,0,3,2,female
1.0079821348190308,8.990865707397461,0,1,3,2,female
-0.24495981633663177,9.379678726196289,0,2,3,2,female
-0.823485791683197,9.172633171081543,0,3,3,2,female
-0.9286438822746277,9.173054695129395,0,4,3,2,female
-1.021882176399231,9.129517555236816,0,5,3,2,female
-0.9435540437698364,8.970365524291992,0,6,3,2,female
-0.8591561913490295,9.084635734558105,0,7,3,2,female
-0.9030849933624268,9.128218650817871,0,8,3,2,female
-0.7895166873931885,9.215462684631348,0,9,3,2,female
-0.33055830001831055,9.387506484985352,0,10,3,2,female
-0.24840162694454193,9.580194473266602,0,11,3,2,female
-0.1500052660703659,9.825469017028809,0,12,3,2,female
-0.14154265820980072,10.048018455505371,0,13,3,2,female
-0.05322521552443504,10.308270454406738,0,14,3,2,female
-0.37025296688079834,10.946189880371094,0,15,3,2,female
-0.7312899827957153,11.984619140625,0,16,3,2,female
-0.5150676369667053,13.141996383666992,0,17,3,2,female
-0.0981624647974968,13.996870040893555,0,18,3,2,female
0.07063531130552292,14.241482734680176,0,19,3,2,female
0.1963508576154709,14.259926795959473,0,20,3,2,female
0.27144551277160645,14.32336711883545,0,21,3,2,female
0.4699506461620331,14.228246688842773,0,22,3,2,female
0.7374443411827087,14.145157814025879,0,23,3,2,female
0.7233949303627014,13.65527057647705,0,24,3,2,female
0.9828876256942749,13.54281234741211,0,25,3,2,female
1.0540989637374878,13.298376083374023,0,26,3,2,female
1.1415257453918457,13.175704002380371,0,27,3,2,female
1.2483241558074951,12.975706100463867,0,28,3,2,female
1.0801801681518555,12.689258575439453,0,29,3,2,female
0.8496347069740295,12.427947044372559,0,30,3,2,female
0.5769833922386169,12.238678932189941,0,31,3,2,female
0.09475548565387726,12.115407943725586,0,32,3,2,female
0.07121740281581879,12.022454261779785,0,33,3,2,female
0.06939821690320969,11.74830436706543,0,34,3,2,female
-0.14964014291763306,11.527355194091797,0,35,3,2,female
-0.20149533450603485,11.2616605758667,0,36,3,2,female
-0.35396808385849,10.887056350708008,0,37,3,2,female
-0.3331781029701233,10.446417808532715,0,38,3,2,female
-0.33052366971969604,9.958464622497559,0,39,3,2,female
-0.2566080093383789,9.769817352294922,0,40,3,2,female
-0.21101537346839905,9.478184700012207,0,41,3,2,female
-0.18276016414165497,9.110713005065918,0,42,3,2,female
-0.03786946460604668,8.893270492553711,0,43,3,2,female
-0.12308695167303085,8.779775619506836,0,44,3,2,female
-0.03579692170023918,8.447057723999023,0,45,3,2,female
0.01459299586713314,8.26844310760498,0,46,3,2,female
0.04972800239920616,8.226637840270996,0,47,3,2,female
0.09219782054424286,8.125570297241211,0,48,3,2,female
0.15208670496940613,7.866400241851807,0,49,3,2,female
0.17917278409004211,7.775129318237305,0,50,3,2,female
0.26014474034309387,7.901852130889893,0,51,3,2,female
0.3456573784351349,7.895750522613525,0,52,3,2,female
0.3723604679107666,7.838837146759033,0,53,3,2,female
0.3898031711578369,7.80005407333374,0,54,3,2,female
0.48654407262802124,7.822856903076172,0,55,3,2,female
0.8225942254066467,7.764999866485596,0,56,3,2,female
1.4100682735443115,7.363900184631348,0,57,3,2,female
1.7021199464797974,7.156755447387695,0,58,3,2,female
1.970747470855713,6.989766597747803,0,59,3,2,female
2.359001398086548,6.908649921417236,0,60,3,2,female
3.2604618072509766,6.743707180023193,0,61,3,2,female
3.6645984649658203,6.606095314025879,0,62,3,2,female
3.759169101715088,6.198286056518555,0,63,3,2,female
7.589629650115967,5.711400985717773,0,64,3,2,female
17.16567039489746,4.562652111053467,0,65,3,2,female
16.677087783813477,3.110015630722046,0,66,3,2,female
15.806366920471191,4.606271266937256,0,67,3,2,female
16.385923385620117,4.964536190032959,0,68,3,2,female
16.81608772277832,3.2065515518188477,0,69,3,2,female
15.994672775268555,4.753063201904297,0,70,3,2,female
16.422021865844727,2.3075459003448486,0,71,3,2,female
15.455445289611816,2.653635025024414,0,72,3,2,female
17.480504989624023,3.0224575996398926,0,73,3,2,female
16.853700637817383,2.8442816734313965,0,74,3,2,female
15.488996505737305,3.749257802963257,0,75,3,2,female
17.285152435302734,4.29960823059082,0,76,3,2,female
14.930933952331543,3.5550742149353027,0,77,3,2,female
15.786345481872559,4.128761291503906,0,78,3,2,female
16.36103630065918,3.5064311027526855,0,79,3,2,female
4.81937837600708,9.425287246704102,0,0,4,7,male
4.671911716461182,9.406912803649902,0,1,4,7,male
16.458520889282227,2.9357430934906006,0,2,4,7,male
15.86316204071045,3.7864513397216797,0,3,4,7,male
6.6212873458862305,6.863282203674316,0,4,4,7,male
6.624047756195068,6.8173723220825195,0,5,4,7,male
6.608001232147217,6.832136631011963,0,6,4,7,male
7.112215042114258,2.220019817352295,0,7,4,7,male
7.005575180053711,2.2026097774505615,0,8,4,7,male
6.8804216384887695,2.115813970565796,0,9,4,7,male
3.3332576751708984,3.2074718475341797,0,10,4,7,male
2.156191110610962,1.9080016613006592,0,11,4,7,male
1.362465500831604,0.9587588310241699,0,12,4,7,male
-0.35624000430107117,-0.46707072854042053,0,13,4,7,male
-2.294198751449585,-1.6891003847122192,0,14,4,7,male
-2.4830939769744873,-2.198756217956543,0,15,4,7,male
-2.3548028469085693,-2.2058494091033936,0,16,4,7,male
-2.006150960922241,-2.10188364982605,0,17,4,7,male
-1.6141935586929321,-1.9218254089355469,0,18,4,7,male
-1.4918899536132812,-1.9835318326950073,0,19,4,7,male
-1.2503243684768677,-1.9258832931518555,0,20,4,7,male
-0.7770405411720276,-1.6956039667129517,0,21,4,7,male
-0.6673002243041992,-1.4584743976593018,0,22,4,7,male
-0.5525416731834412,-1.3939359188079834,0,23,4,7,male
-0.5972980856895447,-1.3902435302734375,0,24,4,7,male
-0.5749841332435608,-1.4126415252685547,0,25,4,7,male
-0.39219123125076294,-1.3842018842697144,0,26,4,7,male
-0.3698236346244812,-1.3491250276565552,0,27,4,7,male
-0.4318225085735321,-1.2396730184555054,0,28,4,7,male
-0.44280025362968445,-1.1105473041534424,0,29,4,7,male
-0.33633145689964294,-1.1358013153076172,0,30,4,7,male
-0.5147901773452759,-0.9730809926986694,0,31,4,7,male
-0.5980986952781677,-0.9566702842712402,0,32,4,7,male
-0.4269576668739319,-1.0269365310668945,0,33,4,7,male
-0.35289618372917175,-0.9763613343238831,0,34,4,7,male
-0.3280082643032074,-0.9286704659461975,0,35,4,7,male
-0.9181995987892151,0.15127652883529663,0,36,4,7,male
-0.5161276459693909,0.40949803590774536,0,37,4,7,male
-1.0768343210220337,1.2448934316635132,0,38,4,7,male
-1.1111551523208618,1.420851707458496,0,39,4,7,male
-0.5488156080245972,1.6791396141052246,0,40,4,7,male
-0.3172690272331238,1.862687110900879,0,41,4,7,male
-0.2795345187187195,2.2873969078063965,0,42,4,7,male
-0.24449504911899567,2.4282045364379883,0,43,4,7,male
-0.30605199933052063,2.6181766986846924,0,44,4,7,male
-0.24009278416633606,2.843815326690674,0,45,4,7,male
-0.285803884267807,2.9521443843841553,0,46,4,7,male
-0.1537744104862213,2.9431591033935547,0,47,4,7,male
0.03967161104083061,2.8803510665893555,0,48,4,7,male
0.2941283583641052,2.815908908843994,0,49,4,7,male
0.4820540249347687,3.0734550952911377,0,50,4,7,male
0.9881755709648132,3.5935590267181396,0,51,4,7,male
1.5677165985107422,4.446404457092285,0,52,4,7,male
2.797154664993286,5.954514503479004,0,53,4,7,male
3.014822244644165,6.7224345207214355,0,54,4,7,male
3.131331443786621,6.997612953186035,0,55,4,7,male
4.294211387634277,7.799465179443359,0,56,4,7,male
4.1557440757751465,7.748508453369141,0,57,4,7,male
4.227553844451904,7.731697082519531,0,58,4,7,male
4.169519901275635,8.110252380371094,0,59,4,7,male
4.164748191833496,8.143688201904297,0,60,4,7,male
3.3721535205841064,7.053163051605225,0,61,4,7,male
3.3416366577148438,7.055234432220459,0,62,4,7,male
3.4401206970214844,6.805595874786377,0,63,4,7,male
6.767641067504883,6.0771484375,0,64,4,7,male
8.59107494354248,5.136587619781494,0,65,4,7,male
13.320534706115723,3.9443254470825195,0,66,4,7,male
16.12007713317871,2.5210487842559814,0,67,4,7,male
16.54718589782715,4.78287410736084,0,68,4,7,male
15.90330982208252,3.8559086322784424,0,69,4,7,male
18.007457733154297,3.2836191654205322,0,70,4,7,male
17.737804412841797,2.4261603355407715,0,71,4,7,male
17.721073150634766,3.277878522872925,0,72,4,7,male
14.769099235534668,2.4747087955474854,0,73,4,7,male
15.710234642028809,2.3908231258392334,0,74,4,7,male
17.37973976135254,4.998750686645508,0,75,4,7,male
16.99693489074707,4.576967239379883,0,76,4,7,male
15.209399223327637,3.9582889080047607,0,77,4,7,male
15.2910737991333,5.20777702331543,0,78,4,7,male
15.109538078308105,4.7301926612854,0,79,4,7,male
8.138505935668945,2.1807045936584473,0,0,5,7,male
7.9546332359313965,2.0864734649658203,0,1,5,7,male
7.919987201690674,2.093844175338745,0,2,5,7,male
7.7433905601501465,2.080585241317749,0,3,5,7,male
7.401490688323975,2.0914688110351562,0,4,5,7,male
7.209818363189697,2.139878749847412,0,5,5,7,male
6.671963214874268,2.1045072078704834,0,6,5,7,male
6.624539375305176,2.0530731678009033,0,7,5,7,male
6.610230922698975,2.03780460357666,0,8,5,7,male
6.688075065612793,1.9943268299102783,0,9,5,7,male
6.842748641967773,1.7889894247055054,0,10,5,7,male
6.740264415740967,1.8988920450210571,0,11,5,7,male
6.7312912940979,1.9051716327667236,0,12,5,7,male
3.7451062202453613,4.106040000915527,0,13,5,7,male
2.382408618927002,2.619407892227173,0,14,5,7,male
1.6602966785430908,1.473786473274231,0,15,5,7,male
0.49891939759254456,0.523881733417511,0,16,5,7,male
-2.0132904052734375,-1.0760983228683472,0,17,5,7,male
-2.5185463428497314,-2.010777235031128,0,18,5,7,male
-2.5602190494537354,-2.2073307037353516,0,19,5,7,male
-1.8863083124160767,-2.076465368270874,0,20,5,7,male
-1.5623407363891602,-1.9776558876037598,0,21,5,7,male
-1.391088604927063,-1.928866982460022,0,22,5,7,male
-1.2358556985855103,-1.882878303527832,0,23,5,7,male
-0.8615103363990784,-1.730965256690979,0,24,5,7,male
-0.8492011427879333,-1.6923521757125854,0,25,5,7,male
-0.7547515034675598,-1.6593568325042725,0,26,5,7,male
-0.6171528697013855,-1.5088945627212524,0,27,5,7,male
-0.5306996703147888,-1.276438593864441,0,28,5,7,male
-0.4540504813194275,-1.2286555767059326,0,29,5,7,male
-0.21859689056873322,-1.1306456327438354,0,30,5,7,male
-0.21900969743728638,-1.1016424894332886,0,31,5,7,male
-0.23005704581737518,-1.0655841827392578,0,32,5,7,male
-0.13857963681221008,-1.0700265169143677,0,33,5,7,male
-0.045880578458309174,-1.106101632118225,0,34,5,7,male
0.06638509780168533,-1.0151745080947876,0,35,5,7,male
-0.11199312657117844,-0.9783591032028198,0,36,5,7,male
-0.15162238478660583,-1.0296297073364258,0,37,5,7,male
-1.0475414991378784,-0.13695384562015533,0,38,5,7,male
-1.2962841987609863,0.19180358946323395,0,39,5,7,male
-1.4107301235198975,0.4085376560688019,0,40,5,7,male
-1.7050706148147583,0.9459766149520874,0,41,5,7,male
-1.668529987335205,1.1540898084640503,0,42,5,7,male
-1.6954259872436523,1.6700923442840576,0,43,5,7,male
-1.8370708227157593,2.083770513534546,0,44,5,7,male
-1.7286003828048706,2.6513824462890625,0,45,5,7,male
-1.8006068468093872,3.3032400608062744,0,46,5,7,male
-1.991358995437622,3.8245654106140137,0,47,5,7,male
-2.136343002319336,4.032654762268066,0,48,5,7,male
-2.2560393810272217,4.36948823928833,0,49,5,7,male
-2.355238914489746,5.336106300354004,0,50,5,7,male
-2.3164243698120117,6.070922374725342,0,51,5,7,male
-2.3140060901641846,6.294425010681152,0,52,5,7,male
-2.340076446533203,6.61448860168457,0,53,5,7,male
-2.2163190841674805,6.6313862800598145,0,54,5,7,male
-2.1109964847564697,6.662588596343994,0,55,5,7,male
-1.7633649110794067,6.918760299682617,0,56,5,7,male
-1.0506885051727295,6.879660606384277,0,57,5,7,male
0.11046265065670013,7.12824010848999,0,58,5,7,male
2.005622148513794,8.084352493286133,0,59,5,7,male
3.0944430828094482,7.9411540031433105,0,60,5,7,male
4.590946197509766,8.099167823791504,0,61,5,7,male
4.897473335266113,8.555829048156738,0,62,5,7,male
5.221168041229248,9.268698692321777,0,63,5,7,male
3.900543212890625,7.28314733505249,0,64,5,7,male
15.76436996459961,2.5962815284729004,0,65,5,7,male
3.85219407081604,7.43119478225708,0,66,5,7,male
7.358562469482422,6.255302906036377,0,67,5,7,male
8.807865142822266,6.02883768081665,0,68,5,7,male
14.535335540771484,3.1748287677764893,0,69,5,7,male
15.930582046508789,2.488844394683838,0,70,5,7,male
14.936837196350098,2.874758720397949,0,71,5,7,male
15.940778732299805,3.6709213256835938,0,72,5,7,male
15.247998237609863,2.9535324573516846,0,73,5,7,male
15.652047157287598,3.603334426879883,0,74,5,7,male
15.43577766418457,4.046247959136963,0,75,5,7,male
15.099052429199219,2.961696147918701,0,76,5,7,male
14.604796409606934,3.516819715499878,0,77,5,7,male
15.023809432983398,2.8098983764648438,0,78,5,7,male
16.951915740966797,2.174227237701416,0,79,5,7,male
18.119474411010742,4.300118446350098,0,0,6,2,female
6.253860950469971,6.835909843444824,0,1,6,2,female
6.135674953460693,6.8391594886779785,0,2,6,2,female
6.204273700714111,6.906077861785889,0,3,6,2,female
15.266193389892578,5.4201178550720215,0,4,6,2,female
14.508322715759277,2.911623239517212,0,5,6,2,female
5.600449562072754,6.933643817901611,0,6,6,2,female
5.421769618988037,6.9739885330200195,0,7,6,2,female
5.341052532196045,6.984784126281738,0,8,6,2,female
4.38588285446167,7.7363176345825195,0,9,6,2,female
4.245172500610352,7.76233434677124,0,10,6,2,female
4.323668956756592,8.127224922180176,0,11,6,2,female
1.434770107269287,10.520774841308594,0,12,6,2,female
0.01688554137945175,11.947188377380371,0,13,6,2,female
-0.22866997122764587,13.480259895324707,0,14,6,2,female
0.02368853986263275,14.216911315917969,0,15,6,2,female
0.055434174835681915,14.332809448242188,0,16,6,2,female
0.15341639518737793,14.230427742004395,0,17,6,2,female
0.22927270829677582,14.041489601135254,0,18,6,2,female
0.3212454617023468,13.927315711975098,0,19,6,2,female
0.5357949733734131,13.862658500671387,0,20,6,2,female
0.5993693470954895,13.673224449157715,0,21,6,2,female
0.8491746783256531,13.243834495544434,0,22,6,2,female
1.0538856983184814,12.9767427444458,0,23,6,2,female
1.091674566268921,12.954062461853027,0,24,6,2,female
