UMAP1,UMAP2,label,time_bin,sample_index,speaker_id,gender
18.751569747924805,-0.5936019420623779,0,49,0,9,male
18.725444793701172,-0.6046042442321777,0,50,0,9,male
17.850404739379883,-0.021932139992713928,0,51,0,9,male
18.49272918701172,-1.2891037464141846,0,52,0,9,male
18.558488845825195,-1.2549992799758911,0,53,0,9,male
18.293493270874023,-0.6294850707054138,0,54,0,9,male
17.415645599365234,-0.0474240668118,0,55,0,9,male
17.344501495361328,-0.013427499681711197,0,56,0,9,male
18.15959930419922,-1.2405771017074585,0,57,0,9,male
18.27663230895996,-0.29369109869003296,0,58,0,9,male
18.20675277709961,-0.11794933676719666,0,59,0,9,male
17.90792465209961,0.017910439521074295,0,60,0,9,male
18.392486572265625,-0.7596473097801208,0,61,0,9,male
18.488203048706055,-0.4841722548007965,0,62,0,9,male
18.544315338134766,-0.31853818893432617,0,63,0,9,male
18.271446228027344,-0.12994055449962616,0,64,0,9,male
18.827457427978516,-0.37360453605651855,0,65,0,9,male
18.679920196533203,-0.15143592655658722,0,66,0,9,male
18.576126098632812,0.05013784393668175,0,67,0,9,male
18.758922576904297,-0.09030752629041672,0,68,0,9,male
19.14263916015625,-0.41734763979911804,0,69,0,9,male
19.255704879760742,0.8158771395683289,0,70,0,9,male
18.763771057128906,0.9373162984848022,0,71,0,9,male
18.591724395751953,1.0769200325012207,0,72,0,9,male
18.5290584564209,1.0719187259674072,0,73,0,9,male
19.384761810302734,1.575832486152649,0,74,0,9,male
18.939029693603516,1.956422209739685,0,75,0,9,male
18.45880126953125,2.0147037506103516,0,76,0,9,male
18.94317054748535,2.152003049850464,0,77,0,9,male
19.350051879882812,2.3959875106811523,0,78,0,9,male
19.026744842529297,3.131211519241333,0,79,0,9,male
18.677263259887695,3.744260787963867,0,80,0,9,male
18.802736282348633,3.970616340637207,0,81,0,9,male
18.599145889282227,3.163869619369507,0,82,0,9,male
18.588014602661133,3.612421751022339,0,83,0,9,male
18.707233428955078,3.7769782543182373,0,84,0,9,male
18.53293800354004,4.183226585388184,0,85,0,9,male
18.65374183654785,4.227338790893555,0,86,0,9,male
18.660085678100586,4.339552879333496,0,87,0,9,male
18.709733963012695,4.234904766082764,0,88,0,9,male
18.575098037719727,4.273799896240234,0,89,0,9,male
18.668893814086914,4.32600736618042,0,90,0,9,male
18.907991409301758,4.57564115524292,0,91,0,9,male
18.613428115844727,4.4286675453186035,0,92,0,9,male
18.50663185119629,4.243185043334961,0,93,0,9,male
18.66950225830078,4.121371269226074,0,94,0,9,male
18.502817153930664,4.126636028289795,0,95,0,9,male
18.494335174560547,4.078688621520996,0,96,0,9,male
18.707324981689453,3.8355367183685303,0,97,0,9,male
18.639144897460938,3.84063720703125,0,98,0,9,male
18.477388381958008,3.856205463409424,0,99,0,9,male
18.41115379333496,4.0273261070251465,0,100,0,9,male
18.425764083862305,3.891075611114502,0,101,0,9,male
18.510345458984375,3.7843589782714844,0,102,0,9,male
18.483287811279297,3.91703724861145,0,103,0,9,male
18.446880340576172,3.8889148235321045,0,104,0,9,male
18.519210815429688,3.6904993057250977,0,105,0,9,male
18.521751403808594,3.767974853515625,0,106,0,9,male
18.404754638671875,3.608621597290039,0,107,0,9,male
18.467941284179688,3.6614110469818115,0,108,0,9,male
18.761428833007812,3.478458881378174,0,109,0,9,male
18.813331604003906,3.829993724822998,0,110,0,9,male
18.838802337646484,3.8036630153656006,0,111,0,9,male
18.625574111938477,4.001082420349121,0,112,0,9,male
18.674320220947266,3.890225648880005,0,113,0,9,male
18.579431533813477,4.0085368156433105,0,114,0,9,male
18.538604736328125,3.5685317516326904,0,115,0,9,male
18.282859802246094,3.167423725128174,0,116,0,9,male
18.838077545166016,2.561124563217163,0,117,0,9,male
18.339035034179688,2.7774767875671387,0,118,0,9,male
18.225723266601562,2.9400782585144043,0,119,0,9,male
18.525270462036133,3.567807197570801,0,120,0,9,male
18.602399826049805,3.5781750679016113,0,121,0,9,male
18.628400802612305,3.8646509647369385,0,122,0,9,male
18.683073043823242,3.9448273181915283,0,123,0,9,male
18.787328720092773,3.4563286304473877,0,124,0,9,male
18.71106719970703,3.263590097427368,0,125,0,9,male
18.837261199951172,3.094744920730591,0,126,0,9,male
18.75798225402832,3.0130085945129395,0,127,0,9,male
18.65152931213379,3.0389928817749023,0,128,0,9,male
18.71973991394043,3.264253854751587,0,129,0,9,male
18.79231834411621,3.2169203758239746,0,130,0,9,male
18.19966697692871,2.7914671897888184,0,131,0,9,male
18.58470344543457,2.7531180381774902,0,132,0,9,male
18.737333297729492,3.2068023681640625,0,133,0,9,male
18.573333740234375,3.241196632385254,0,134,0,9,male
18.594009399414062,2.8954436779022217,0,135,0,9,male
18.71644401550293,2.29148530960083,0,136,0,9,male
18.50281524658203,2.545008659362793,0,137,0,9,male
18.220287322998047,2.777679681777954,0,138,0,9,male
18.325056076049805,3.091048002243042,0,139,0,9,male
18.508934020996094,2.7018604278564453,0,140,0,9,male
18.462875366210938,2.7835283279418945,0,141,0,9,male
18.446775436401367,2.6121952533721924,0,142,0,9,male
18.35894775390625,2.261781692504883,0,143,0,9,male
18.29657745361328,2.505446434020996,0,144,0,9,male
18.23118019104004,2.7602572441101074,0,145,0,9,male
18.290124893188477,2.7969868183135986,0,146,0,9,male
17.9158878326416,2.5484890937805176,0,147,0,9,male
18.264238357543945,2.831077814102173,0,148,0,9,male
18.139108657836914,2.647794008255005,0,149,0,9,male
18.16801643371582,2.700709819793701,0,150,0,9,male
18.557456970214844,2.722567558288574,0,151,0,9,male
18.51750373840332,2.6072018146514893,0,152,0,9,male
18.47102165222168,2.8513569831848145,0,153,0,9,male
18.322877883911133,2.199737787246704,0,154,0,9,male
18.348669052124023,2.05670428276062,0,155,0,9,male
18.227275848388672,2.1137208938598633,0,156,0,9,male
18.020872116088867,2.114454984664917,0,157,0,9,male
18.50054931640625,2.0454368591308594,0,158,0,9,male
18.635356903076172,1.8592485189437866,0,159,0,9,male
18.162561416625977,2.091081380844116,0,160,0,9,male
18.19852066040039,2.264347553253174,0,161,0,9,male
18.24627685546875,2.3489227294921875,0,162,0,9,male
18.512609481811523,2.4100728034973145,0,163,0,9,male
18.29330062866211,2.2710630893707275,0,164,0,9,male
17.795146942138672,1.744775652885437,0,165,0,9,male
18.882116317749023,2.065396785736084,0,166,0,9,male
18.24369239807129,2.1436960697174072,0,167,0,9,male
17.97111701965332,2.383582353591919,0,168,0,9,male
17.989004135131836,2.2343881130218506,0,169,0,9,male
16.031421661376953,1.03061044216156,0,170,0,9,male
18.265155792236328,2.4585816860198975,0,171,0,9,male
18.173181533813477,2.511618137359619,0,172,0,9,male
17.645404815673828,1.9706610441207886,0,173,0,9,male
17.68193817138672,2.091569662094116,0,174,0,9,male
18.518497467041016,2.041215181350708,0,175,0,9,male
18.219806671142578,2.4396677017211914,0,176,0,9,male
18.405275344848633,2.3589327335357666,0,177,0,9,male
18.43850326538086,2.4226953983306885,0,178,0,9,male
18.380817413330078,2.4036026000976562,0,179,0,9,male
18.619848251342773,2.88076114654541,0,180,0,9,male
17.472761154174805,2.7242958545684814,0,181,0,9,male
17.728342056274414,2.2020862102508545,0,182,0,9,male
17.91555404663086,1.8647009134292603,0,183,0,9,male
18.712480545043945,1.7780455350875854,0,184,0,9,male
18.692646026611328,1.54544198513031,0,185,0,9,male
18.200214385986328,2.1502091884613037,0,186,0,9,male
18.13775634765625,1.938775658607483,0,187,0,9,male
17.9424991607666,2.3010849952697754,0,188,0,9,male
18.63077163696289,1.9215660095214844,0,189,0,9,male
18.135854721069336,1.9091733694076538,0,190,0,9,male
18.18854522705078,2.0750205516815186,0,191,0,9,male
18.953914642333984,2.256500005722046,0,192,0,9,male
18.700942993164062,2.4224870204925537,0,193,0,9,male
18.29752540588379,1.8706938028335571,0,194,0,9,male
18.49509048461914,2.0076277256011963,0,195,0,9,male
18.584047317504883,1.704100489616394,0,196,0,9,male
18.556720733642578,1.3088295459747314,0,197,0,9,male
18.589643478393555,0.8033754825592041,0,198,0,9,male
18.89080047607422,0.8088586330413818,0,199,0,9,male
18.905725479125977,1.7808119058609009,0,200,0,9,male
18.673246383666992,1.744598627090454,0,201,0,9,male
18.27550506591797,1.9585591554641724,0,202,0,9,male
18.67286491394043,1.880828857421875,0,203,0,9,male
18.76626205444336,1.6316441297531128,0,204,0,9,male
18.634429931640625,2.2534732818603516,0,205,0,9,male
18.325542449951172,2.4876925945281982,0,206,0,9,male
18.55327606201172,1.612817645072937,0,207,0,9,male
19.162805557250977,1.8967727422714233,0,208,0,9,male
18.319345474243164,1.9094655513763428,0,209,0,9,male
18.13582420349121,1.9562467336654663,0,210,0,9,male
18.373754501342773,1.9051365852355957,0,211,0,9,male
18.506235122680664,1.6108373403549194,0,212,0,9,male
17.96875,1.730886697769165,0,213,0,9,male
18.104581832885742,1.727696180343628,0,214,0,9,male
18.343046188354492,1.7069193124771118,0,215,0,9,male
18.59425163269043,1.3656325340270996,0,216,0,9,male
18.188508987426758,1.6321313381195068,0,217,0,9,male
18.06743049621582,1.3281869888305664,0,218,0,9,male
18.921537399291992,2.0706140995025635,0,219,0,9,male
18.807754516601562,1.9775015115737915,0,220,0,9,male
18.550739288330078,1.5791021585464478,0,221,0,9,male
17.798166275024414,2.0512189865112305,0,222,0,9,male
18.35194206237793,1.8596999645233154,0,223,0,9,male
18.313905715942383,1.645464301109314,0,224,0,9,male
17.94727325439453,2.051788091659546,0,225,0,9,male
18.394084930419922,2.4700164794921875,0,226,0,9,male
18.54100799560547,2.2156002521514893,0,227,0,9,male
18.47254180908203,2.032543897628784,0,228,0,9,male
18.303028106689453,1.9771450757980347,0,229,0,9,male
18.358631134033203,2.0631141662597656,0,230,0,9,male
18.643468856811523,1.9906766414642334,0,231,0,9,male
18.710317611694336,1.7510979175567627,0,232,0,9,male
18.66701889038086,2.043821096420288,0,233,0,9,male
18.647260665893555,2.0070078372955322,0,234,0,9,male
18.47852325439453,1.6676661968231201,0,235,0,9,male
18.073820114135742,2.071941375732422,0,236,0,9,male
18.30081558227539,2.1963577270507812,0,237,0,9,male
18.590370178222656,2.1614632606506348,0,238,0,9,male
18.73963737487793,1.96524178981781,0,239,0,9,male
18.456253051757812,1.7316035032272339,0,240,0,9,male
18.23891258239746,1.4102044105529785,0,241,0,9,male
18.187564849853516,1.4040619134902954,0,242,0,9,male
18.07183265686035,1.36318039894104,0,243,0,9,male
18.304964065551758,1.6473405361175537,0,244,0,9,male
18.262693405151367,1.5736874341964722,0,245,0,9,male
18.61513328552246,2.001279592514038,0,246,0,9,male
18.836341857910156,1.8747694492340088,0,247,0,9,male
18.295452117919922,2.140775442123413,0,248,0,9,male
18.400270462036133,1.7872891426086426,0,249,0,9,male
17.789520263671875,1.2367581129074097,0,250,0,9,male
17.91112518310547,1.433222770690918,0,251,0,9,male
18.384796142578125,1.7836902141571045,0,252,0,9,male
18.556148529052734,2.0472521781921387,0,253,0,9,male
17.98489761352539,1.3882733583450317,0,254,0,9,male
17.778493881225586,1.7586522102355957,0,255,0,9,male
18.021711349487305,2.006147623062134,0,256,0,9,male
18.536605834960938,1.9182323217391968,0,257,0,9,male
18.64366912841797,1.7008237838745117,0,258,0,9,male
17.91206169128418,1.5050382614135742,0,259,0,9,male
17.716384887695312,1.6958298683166504,0,260,0,9,male
17.700651168823242,1.350834608078003,0,261,0,9,male
17.912031173706055,1.3230842351913452,0,262,0,9,male
18.075773239135742,1.6971858739852905,0,263,0,9,male
18.162487030029297,1.6537880897521973,0,264,0,9,male
18.04193115234375,0.9869183301925659,0,265,0,9,male
17.63866424560547,1.3974378108978271,0,266,0,9,male
17.718265533447266,1.488026738166809,0,267,0,9,male
17.627458572387695,1.4174765348434448,0,268,0,9,male
17.734708786010742,1.589173674583435,0,269,0,9,male
17.862106323242188,1.7091119289398193,0,270,0,9,male
17.858774185180664,1.703345537185669,0,271,0,9,male
17.975074768066406,1.6695524454116821,0,272,0,9,male
17.852184295654297,1.6692816019058228,0,273,0,9,male
17.86383056640625,1.589065432548523,0,274,0,9,male
17.882829666137695,1.444952130317688,0,275,0,9,male
18.012876510620117,1.5049830675125122,0,276,0,9,male
17.905031204223633,1.6676878929138184,0,277,0,9,male
17.879886627197266,1.7722373008728027,0,278,0,9,male
18.01133155822754,1.1902568340301514,0,279,0,9,male
18.821258544921875,1.111491084098816,0,280,0,9,male
18.246335983276367,1.4546236991882324,0,281,0,9,male
18.01169204711914,1.8077239990234375,0,282,0,9,male
18.181642532348633,1.7831692695617676,0,283,0,9,male
17.58975601196289,1.6131072044372559,0,284,0,9,male
16.874910354614258,1.345625638961792,0,285,0,9,male
17.035173416137695,1.2939083576202393,0,286,0,9,male
17.691442489624023,1.5582363605499268,0,287,0,9,male
17.76753807067871,1.4785854816436768,0,288,0,9,male
17.895654678344727,1.5723272562026978,0,289,0,9,male
17.55712890625,1.1482008695602417,0,290,0,9,male
17.346792221069336,0.9685872793197632,0,291,0,9,male
18.318973541259766,1.4705320596694946,0,292,0,9,male
18.207138061523438,1.5573972463607788,0,293,0,9,male
17.028512954711914,1.5131291151046753,0,294,0,9,male
17.38143539428711,1.2769906520843506,0,295,0,9,male
17.539533615112305,1.7625056505203247,0,296,0,9,male
17.271413803100586,1.596684217453003,0,297,0,9,male
16.833271026611328,1.3333030939102173,0,298,0,9,male
15.431241035461426,1.283901333808899,0,299,0,9,male
17.192302703857422,1.0636980533599854,0,300,0,9,male
17.29499626159668,1.0886961221694946,0,301,0,9,male
17.63056755065918,1.3002281188964844,0,302,0,9,male
17.450862884521484,1.5793204307556152,0,303,0,9,male
17.971755981445312,1.5609184503555298,0,304,0,9,male
17.529956817626953,1.3769770860671997,0,305,0,9,male
17.388444900512695,1.0846927165985107,0,306,0,9,male
18.137441635131836,1.4432580471038818,0,307,0,9,male
17.839996337890625,1.367299199104309,0,308,0,9,male
17.54283905029297,1.1805431842803955,0,309,0,9,male
17.47467803955078,1.0873773097991943,0,310,0,9,male
17.504621505737305,0.9841426610946655,0,311,0,9,male
17.6523494720459,0.9148440361022949,0,312,0,9,male
17.698211669921875,0.6340155601501465,0,313,0,9,male
17.68708038330078,0.700153112411499,0,314,0,9,male
16.805219650268555,0.9130123257637024,0,315,0,9,male
16.41220474243164,0.8712575435638428,0,316,0,9,male
16.010038375854492,1.087750792503357,0,317,0,9,male
15.47303295135498,1.134989619255066,0,318,0,9,male
16.159387588500977,1.1106846332550049,0,319,0,9,male
16.194814682006836,1.2007123231887817,0,320,0,9,male
16.191333770751953,0.9501156806945801,0,321,0,9,male
16.808998107910156,0.5388624668121338,0,322,0,9,male
17.744626998901367,0.7003304958343506,0,323,0,9,male
15.988300323486328,1.1292572021484375,0,324,0,9,male
15.59162712097168,1.2392009496688843,0,325,0,9,male
16.149621963500977,1.1958800554275513,0,326,0,9,male
15.065380096435547,2.5673065185546875,0,327,0,9,male
14.80874252319336,2.060086965560913,0,328,0,9,male
14.635662078857422,2.057621479034424,0,329,0,9,male
11.70579719543457,5.083534240722656,0,330,0,9,male
13.86213493347168,4.73822546005249,0,331,0,9,male
13.737300872802734,5.021924018859863,0,332,0,9,male
12.562324523925781,4.908291339874268,0,333,0,9,male
12.486417770385742,5.058964729309082,0,334,0,9,male
15.231562614440918,3.0166983604431152,0,335,0,9,male
15.963117599487305,6.537105560302734,0,336,0,9,male
16.81095314025879,-0.8330591917037964,0,337,0,9,male
16.664833068847656,-0.5230159163475037,0,338,0,9,male
15.331246376037598,3.860405683517456,0,339,0,9,male
15.64876937866211,4.904473304748535,0,340,0,9,male
10.46402645111084,-9.554333686828613,0,341,0,9,male
15.229116439819336,5.226590633392334,0,342,0,9,male
14.45533561706543,4.28152322769165,0,343,0,9,male
2.3658058643341064,-2.490872621536255,0,344,0,9,male
10.5195894241333,-9.770740509033203,0,345,0,9,male
7.773397445678711,8.600906372070312,0,346,0,9,male
15.808838844299316,-1.2253563404083252,0,347,0,9,male
12.660735130310059,6.060439586639404,0,348,0,9,male
13.285858154296875,6.4499382972717285,0,349,0,9,male
4.0044474601745605,-4.891272068023682,0,350,0,9,male
-4.301922798156738,1.431520700454712,0,351,0,9,male
12.194085121154785,9.035209655761719,0,352,0,9,male
15.154495239257812,-7.645265102386475,0,353,0,9,male
20.076475143432617,-2.2165775299072266,0,354,0,9,male
5.0240864753723145,-0.6228868961334229,0,355,0,9,male
5.16165018081665,-1.511050820350647,0,356,0,9,male
7.108689308166504,-1.2295897006988525,0,357,0,9,male
4.697819709777832,-1.4208152294158936,0,358,0,9,male
-0.5453574657440186,-4.355304718017578,0,359,0,9,male
0.0011760661145672202,0.681379497051239,0,360,0,9,male
1.7446441650390625,-5.191471576690674,0,361,0,9,male
0.6573847532272339,0.6195650696754456,0,362,0,9,male
6.788193702697754,-3.942440986633301,0,363,0,9,male
6.118465423583984,-0.4889301657676697,0,364,0,9,male
4.835476875305176,-2.0884969234466553,0,365,0,9,male
2.210749864578247,-4.683661937713623,0,366,0,9,male
3.791785478591919,-5.481283187866211,0,367,0,9,male
4.069404125213623,-3.33955717086792,0,368,0,9,male
4.240646839141846,-3.3335888385772705,0,369,0,9,male
2.297029972076416,3.9761550426483154,0,370,0,9,male
5.753969192504883,-0.32666894793510437,0,371,0,9,male
9.816556930541992,-6.079853057861328,0,372,0,9,male
4.623601913452148,-2.915868043899536,0,373,0,9,male
15.473588943481445,9.443002700805664,0,374,0,9,male
15.26814079284668,5.467595100402832,0,375,0,9,male
14.558600425720215,4.687007427215576,0,376,0,9,male
15.277201652526855,5.478889465332031,0,377,0,9,male
15.46609115600586,9.427129745483398,0,378,0,9,male
5.1277594566345215,-9.704364776611328,0,379,0,9,male
3.3236427307128906,0.9422343969345093,0,380,0,9,male
0.9528121948242188,2.5606095790863037,0,381,0,9,male
4.924623489379883,-3.469635009765625,0,382,0,9,male
-1.4916852712631226,-5.970583915710449,0,383,0,9,male
-1.8651478290557861,-5.675624370574951,0,384,0,9,male
2.417074203491211,2.5347037315368652,0,385,0,9,male
6.504835605621338,-4.293529987335205,0,386,0,9,male
5.458158016204834,1.5917116403579712,0,387,0,9,male
-1.4954707622528076,0.06856764107942581,0,388,0,9,male
4.6476054191589355,-6.610511302947998,0,389,0,9,male
0.3549000024795532,-4.264413833618164,0,390,0,9,male
0.5024436712265015,-0.3073507845401764,0,391,0,9,male
-3.4881341457366943,-4.929920196533203,0,392,0,9,male
11.086774826049805,-10.003230094909668,0,393,0,9,male
14.72629451751709,5.822975158691406,0,394,0,9,male
14.3561429977417,4.777070999145508,0,395,0,9,male
14.700291633605957,5.771560192108154,0,396,0,9,male
11.125699043273926,-9.977104187011719,0,397,0,9,male
18.029340744018555,7.903529167175293,0,398,0,9,male
-0.3215201795101166,-3.6075594425201416,0,399,0,9,male
6.164777755737305,-3.9665536880493164,0,400,0,9,male
3.5129034519195557,-6.060678005218506,0,401,0,9,male
-0.30121734738349915,-5.4304656982421875,0,402,0,9,male
2.569335460662842,-3.696002721786499,0,403,0,9,male
2.79274845123291,-2.4746053218841553,0,404,0,9,male
2.2329537868499756,-4.196850776672363,0,405,0,9,male
0.02804006263613701,-5.923938751220703,0,406,0,9,male
2.4653756618499756,-2.3372201919555664,0,407,0,9,male
2.6469504833221436,-2.243032932281494,0,408,0,9,male
0.9427340030670166,-6.654524803161621,0,409,0,9,male
2.341832399368286,0.745448112487793,0,410,0,9,male
4.751988410949707,1.0618945360183716,0,411,0,9,male
2.082320213317871,-6.240197658538818,0,412,0,9,male
5.856524467468262,-7.568193435668945,0,413,0,9,male
-0.07375255227088928,0.08075199276208878,0,414,0,9,male
14.31740665435791,10.173944473266602,0,415,0,9,male
-1.966332197189331,-5.8508429527282715,0,416,0,9,male
2.394702434539795,-1.1160650253295898,0,417,0,9,male
4.881356716156006,-1.8781641721725464,0,418,0,9,male
1.6694577932357788,-1.2066370248794556,0,419,0,9,male
6.046741008758545,0.9963110089302063,0,420,0,9,male
6.842312335968018,-6.293066024780273,0,421,0,9,male
1.6027249097824097,-0.8291438817977905,0,422,0,9,male
10.95855712890625,8.651857376098633,0,423,0,9,male
0.6308634281158447,-1.575556993484497,0,424,0,9,male
4.8057780265808105,-4.80421781539917,0,425,0,9,male
1.5788441896438599,5.851442337036133,0,426,0,9,male
22.270986557006836,-3.0156426429748535,0,427,0,9,male
5.009539604187012,-5.104489326477051,0,428,0,9,male
5.574773788452148,-1.6438325643539429,0,429,0,9,male
-0.832500696182251,-6.075087547302246,0,430,0,9,male
5.771495342254639,-0.9959579706192017,0,431,0,9,male
2.671309471130371,-0.6065567135810852,0,432,0,9,male
2.746279239654541,-5.364657878875732,0,433,0,9,male
6.197784900665283,-3.257026433944702,0,434,0,9,male
0.04776817560195923,-3.5799641609191895,0,435,0,9,male
7.212036609649658,-2.350421667098999,0,436,0,9,male
3.131080389022827,-1.4717286825180054,0,437,0,9,male
2.313695192337036,-3.340493679046631,0,438,0,9,male
-0.4398965537548065,-4.920197486877441,0,439,0,9,male
4.995998859405518,-7.652284145355225,0,440,0,9,male
5.454806327819824,-0.37596559524536133,0,441,0,9,male
-0.34804674983024597,-2.9428622722625732,0,442,0,9,male
-1.5791447162628174,-3.9721450805664062,0,443,0,9,male
2.921621799468994,1.2455997467041016,0,444,0,9,male
22.049583435058594,-1.144012212753296,0,445,0,9,male
4.712528705596924,10.947466850280762,0,446,0,9,male
5.323973655700684,-3.3641769886016846,0,447,0,9,male
-0.5704165697097778,-2.0027449131011963,0,448,0,9,male
7.080301761627197,-3.6285321712493896,0,449,0,9,male
1.1230820417404175,1.8507978916168213,0,450,0,9,male
0.7126607298851013,-1.8990916013717651,0,451,0,9,male
0.9974810481071472,-1.6129283905029297,0,452,0,9,male
2.2127270698547363,-2.590578317642212,0,453,0,9,male
2.6645729541778564,0.10858877003192902,0,454,0,9,male
1.069507122039795,7.119678974151611,0,455,0,9,male
0.3212747871875763,-0.9382311701774597,0,456,0,9,male
3.58347749710083,3.540527105331421,0,457,0,9,male
-0.6724742650985718,-2.5869667530059814,0,458,0,9,male
-0.34252074360847473,-0.8527436852455139,0,459,0,9,male
2.470529317855835,-2.401822090148926,0,460,0,9,male
3.1343369483947754,-0.9839064478874207,0,461,0,9,male
-0.6234576106071472,-2.2557544708251953,0,462,0,9,male
5.569229602813721,-3.1114165782928467,0,463,0,9,male
0.4285523593425751,2.039944648742676,0,464,0,9,male
-1.1226673126220703,-4.482508659362793,0,465,0,9,male
-0.43934395909309387,-5.729139804840088,0,466,0,9,male
0.6747621297836304,-0.5602395534515381,0,467,0,9,male
2.2805285453796387,-4.237827777862549,0,468,0,9,male
7.220642566680908,-6.323830604553223,0,469,0,9,male
5.006763458251953,-3.7607333660125732,0,470,0,9,male
3.227855920791626,-2.7409613132476807,0,471,0,9,male
1.1772668361663818,-1.5056730508804321,0,472,0,9,male
4.197920322418213,-1.8119100332260132,0,473,0,9,male
4.8527140617370605,-4.067417621612549,0,474,0,9,male
3.763324737548828,0.3589349687099457,0,475,0,9,male
5.0677595138549805,-2.029550313949585,0,476,0,9,male
3.181947946548462,3.4808337688446045,0,477,0,9,male
-1.4536707401275635,1.5944252014160156,0,478,0,9,male
9.258589744567871,-12.0244140625,0,479,0,9,male
2.5001301765441895,0.7069428563117981,0,480,0,9,male
10.102646827697754,-8.426127433776855,0,481,0,9,male
2.0654845237731934,-3.4631972312927246,0,482,0,9,male
2.437774896621704,-3.3174352645874023,0,483,0,9,male
7.625596523284912,-3.3815205097198486,0,484,0,9,male
5.736220836639404,0.6415538191795349,0,485,0,9,male
1.7865757942199707,-3.2918834686279297,0,486,0,9,male
-0.8004443049430847,-5.1541290283203125,0,487,0,9,male
3.416308879852295,-1.8540067672729492,0,488,0,9,male
3.121572732925415,-4.119157791137695,0,489,0,9,male
2.277462959289551,-1.0331934690475464,0,490,0,9,male
2.7066736221313477,-5.317094326019287,0,491,0,9,male
2.4796628952026367,-3.361158847808838,0,492,0,9,male
-0.9357576966285706,-1.7158488035202026,0,493,0,9,male
4.909276008605957,-4.217933654785156,0,494,0,9,male
0.7966976761817932,1.5954880714416504,0,495,0,9,male
4.408736228942871,-8.741429328918457,0,496,0,9,male
1.7852039337158203,-4.835982322692871,0,497,0,9,male
5.765909194946289,1.7075386047363281,0,498,0,9,male
23.96630096435547,0.13123269379138947,0,499,0,9,male
4.929202556610107,-3.958103895187378,0,0,1,9,male
17.80062484741211,-2.0147178173065186,0,1,1,9,male
18.118732452392578,-1.990462064743042,0,2,1,9,male
18.14763069152832,-1.867130160331726,0,3,1,9,male
18.24112892150879,-1.6375941038131714,0,4,1,9,male
18.408374786376953,-1.7520912885665894,0,5,1,9,male
18.659963607788086,-1.7877732515335083,0,6,1,9,male
18.619733810424805,-1.6807670593261719,0,7,1,9,male
18.543079376220703,-1.669140100479126,0,8,1,9,male
18.314659118652344,-1.5276603698730469,0,9,1,9,male
18.540605545043945,-1.6619951725006104,0,10,1,9,male
18.71485137939453,-1.4596906900405884,0,11,1,9,male
18.752323150634766,-1.444995403289795,0,12,1,9,male
18.545190811157227,-1.1008148193359375,0,13,1,9,male
